timestamp,open,high,low,close,volume
2024-01-04T11:45:00+00:00,1.280909,1.283702,1.276156,1.277791,597.64
2024-01-04T12:00:00+00:00,1.277791,1.280476,1.273551,1.275058,508.57
2024-01-04T12:15:00+00:00,1.275058,1.277624,1.27137,1.272742,433.59
2024-01-04T12:30:00+00:00,1.272742,1.275179,1.269555,1.270865,374.22
2024-01-04T12:45:00+00:00,1.270865,1.273165,1.267995,1.269437,331.68
2024-01-04T13:00:00+00:00,1.269437,1.271594,1.266891,1.268461,306.83
2024-01-04T13:15:00+00:00,1.268461,1.270468,1.266242,1.267927,300.17
2024-01-04T13:30:00+00:00,1.267927,1.269778,1.266033,1.267817,311.85
2024-01-04T13:45:00+00:00,1.267817,1.269796,1.265954,1.268105,341.62
2024-01-04T14:00:00+00:00,1.268105,1.270285,1.266185,1.268755,388.88
2024-01-04T14:15:00+00:00,1.268755,1.271096,1.266806,1.269731,452.67
2024-01-04T14:30:00+00:00,1.269731,1.272328,1.267778,1.270987,531.68
2024-01-04T14:45:00+00:00,1.270987,1.273988,1.269057,1.272479,624.31
2024-01-04T15:00:00+00:00,1.272479,1.275835,1.270598,1.27416,728.66
2024-01-04T15:15:00+00:00,1.27416,1.277823,1.272353,1.275984,842.62
2024-01-04T15:30:00+00:00,1.275984,1.279909,1.274272,1.277911,963.86
2024-01-04T15:45:00+00:00,1.277911,1.282052,1.27631,1.2799,1089.91
2024-01-04T16:00:00+00:00,1.2799,1.284218,1.278425,1.281918,1218.21
2024-01-04T16:15:00+00:00,1.281918,1.286379,1.280577,1.28394,1346.13
2024-01-04T16:30:00+00:00,1.28394,1.288514,1.282577,1.285944,1471.08
2024-01-04T16:45:00+00:00,1.285944,1.290608,1.284443,1.287919,1590.5
2024-01-04T17:00:00+00:00,1.287919,1.292657,1.286289,1.289859,1701.97
2024-01-04T17:15:00+00:00,1.289859,1.294661,1.288113,1.291766,1803.21
2024-01-04T17:30:00+00:00,1.291766,1.296627,1.289922,1.293649,1892.16
2024-01-04T17:45:00+00:00,1.293649,1.298567,1.291728,1.29552,1967.01
2024-01-04T18:00:00+00:00,1.29552,1.3005,1.293547,1.297397,2026.23
2024-01-04T18:15:00+00:00,1.297397,1.302445,1.2954,1.299301,2068.62
2024-01-04T18:30:00+00:00,1.299301,1.304422,1.297307,1.301252,2093.31
2024-01-04T18:45:00+00:00,1.301252,1.306452,1.29929,1.303272,2099.8
2024-01-04T19:00:00+00:00,1.303272,1.308554,1.301367,1.305379,2087.96
2024-01-04T19:15:00+00:00,1.305379,1.310743,1.303555,1.307588,2058.03
2024-01-04T19:30:00+00:00,1.307588,1.313027,1.305866,1.309908,2010.62
2024-01-04T19:45:00+00:00,1.309908,1.315412,1.308305,1.312342,1946.7
2024-01-04T20:00:00+00:00,1.312342,1.317892,1.31087,1.314887,1867.56
2024-01-04T20:15:00+00:00,1.314887,1.320457,1.313553,1.31753,1774.82
2024-01-04T20:30:00+00:00,1.31753,1.323086,1.316091,1.320252,1670.37
2024-01-04T20:45:00+00:00,1.320252,1.325753,1.318672,1.323023,1556.33
2024-01-04T21:00:00+00:00,1.323023,1.32842,1.321313,1.325808,1435.04
2024-01-04T21:15:00+00:00,1.325808,1.331046,1.323982,1.328562,1308.96
2024-01-04T21:30:00+00:00,1.328562,1.333583,1.326641,1.331237,1180.65
2024-01-04T21:45:00+00:00,1.331237,1.335977,1.329244,1.333779,1052.75
2024-01-04T22:00:00+00:00,1.333779,1.338173,1.331739,1.336131,927.84
2024-01-04T22:15:00+00:00,1.336131,1.340114,1.334073,1.338234,808.48
2024-01-04T22:30:00+00:00,1.338234,1.341745,1.336188,1.340033,697.09
2024-01-04T22:45:00+00:00,1.340033,1.343013,1.338027,1.341473,595.95
2024-01-04T23:00:00+00:00,1.341473,1.343873,1.339535,1.342508,507.12
2024-01-04T23:15:00+00:00,1.342508,1.344589,1.340661,1.343094,432.4
2024-01-04T23:30:00+00:00,1.343094,1.344871,1.34136,1.343201,373.32
2024-01-04T23:45:00+00:00,1.343201,1.345042,1.341202,1.342806,331.08
2024-01-05T00:00:00+00:00,1.342806,1.344815,1.340436,1.341899,306.55
2024-01-05T00:15:00+00:00,1.341899,1.344069,1.33912,1.340483,300.22
2024-01-05T00:30:00+00:00,1.340483,1.342805,1.337067,1.338571,312.22
2024-01-05T00:45:00+00:00,1.338571,1.341036,1.334552,1.33619,342.31
2024-01-05T01:00:00+00:00,1.33619,1.338788,1.331619,1.333378,389.87
2024-01-05T01:15:00+00:00,1.333378,1.336096,1.328321,1.330182,453.94
2024-01-05T01:30:00+00:00,1.330182,1.333009,1.324719,1.32666,533.21
2024-01-05T01:45:00+00:00,1.32666,1.329582,1.32088,1.322876,626.06
2024-01-05T02:00:00+00:00,1.322876,1.325878,1.316875,1.318899,730.6
2024-01-05T02:15:00+00:00,1.318899,1.321966,1.312776,1.3148,844.71
2024-01-05T02:30:00+00:00,1.3148,1.317918,1.308657,1.310651,966.06
2024-01-05T02:45:00+00:00,1.310651,1.313804,1.304586,1.306524,1092.17
2024-01-05T03:00:00+00:00,1.306524,1.309697,1.300627,1.302486,1220.48
2024-01-05T03:15:00+00:00,1.302486,1.305662,1.296841,1.298597,1348.38
2024-01-05T03:30:00+00:00,1.298597,1.301763,1.293277,1.294914,1473.25
2024-01-05T03:45:00+00:00,1.294914,1.298054,1.289977,1.291482,1592.55
2024-01-05T04:00:00+00:00,1.291482,1.294582,1.286975,1.28834,1703.85
2024-01-05T04:15:00+00:00,1.28834,1.291385,1.284167,1.285514,1804.89
2024-01-05T04:30:00+00:00,1.285514,1.288492,1.281543,1.283024,1893.61
2024-01-05T04:45:00+00:00,1.283024,1.285921,1.27927,1.280876,1968.19
2024-01-05T05:00:00+00:00,1.280876,1.28368,1.277352,1.27907,2027.13
2024-01-05T05:15:00+00:00,1.27907,1.28177,1.275783,1.277597,2069.21
2024-01-05T05:30:00+00:00,1.277597,1.280181,1.27455,1.276438,2093.59
2024-01-05T05:45:00+00:00,1.276438,1.278897,1.273633,1.27557,2099.75
2024-01-05T06:00:00+00:00,1.27557,1.277895,1.273004,1.274965,2087.59
2024-01-05T06:15:00+00:00,1.274965,1.277148,1.272633,1.274591,2057.34
2024-01-05T06:30:00+00:00,1.274591,1.276625,1.272487,1.274415,2009.63
2024-01-05T06:45:00+00:00,1.274415,1.276294,1.272532,1.274405,1945.42
2024-01-05T07:00:00+00:00,1.274405,1.276246,1.272612,1.274527,1866.03
2024-01-05T07:15:00+00:00,1.274527,1.276311,1.272835,1.274755,1773.06
2024-01-05T07:30:00+00:00,1.274755,1.276455,1.27318,1.275065,1668.42
2024-01-05T07:45:00+00:00,1.275065,1.276764,1.273618,1.275437,1554.24
2024-01-05T08:00:00+00:00,1.275437,1.277355,1.274126,1.275861,1432.84
2024-01-05T08:15:00+00:00,1.275861,1.277989,1.274484,1.27633,1306.7
2024-01-05T08:30:00+00:00,1.27633,1.278668,1.274819,1.276846,1178.38
2024-01-05T08:45:00+00:00,1.276846,1.279398,1.27521,1.277418,1050.5
2024-01-05T09:00:00+00:00,1.277418,1.280192,1.275671,1.278059,925.67
2024-01-05T09:15:00+00:00,1.278059,1.281068,1.276221,1.27879,806.43
2024-01-05T09:30:00+00:00,1.27879,1.282049,1.276881,1.279633,695.2
2024-01-05T09:45:00+00:00,1.279633,1.28316,1.277679,1.280615,594.26
2024-01-05T10:00:00+00:00,1.280615,1.284429,1.278643,1.281765,505.67
2024-01-05T10:15:00+00:00,1.281765,1.285881,1.279802,1.283108,431.21
2024-01-05T10:30:00+00:00,1.283108,1.287541,1.281181,1.284672,372.42
2024-01-05T10:45:00+00:00,1.284672,1.28943,1.282806,1.286477,330.49
2024-01-05T11:00:00+00:00,1.286477,1.291564,1.284695,1.28854,306.28
2024-01-05T11:15:00+00:00,1.28854,1.293954,1.286862,1.290871,300.27
2024-01-05T11:30:00+00:00,1.290871,1.296601,1.289313,1.293474,312.6
2024-01-05T11:45:00+00:00,1.293474,1.299498,1.292046,1.296342,343.0
2024-01-05T12:00:00+00:00,1.296342,1.302632,1.295042,1.299461,390.87
2024-01-05T12:15:00+00:00,1.299461,1.305976,1.298018,1.302805,455.21
2024-01-05T12:30:00+00:00,1.302805,1.309498,1.301225,1.306342,534.74
2024-01-05T12:45:00+00:00,1.306342,1.313154,1.304634,1.310029,627.81
2024-01-05T13:00:00+00:00,1.310029,1.316895,1.308208,1.313815,732.55
2024-01-05T13:15:00+00:00,1.313815,1.320663,1.311902,1.317643,846.81
2024-01-05T13:30:00+00:00,1.317643,1.324395,1.315661,1.32145,968.26
2024-01-05T13:45:00+00:00,1.32145,1.328025,1.319425,1.325169,1094.43
2024-01-05T14:00:00+00:00,1.325169,1.331485,1.323128,1.32873,1222.76
2024-01-05T14:15:00+00:00,1.32873,1.334706,1.326704,1.332066,1350.62
2024-01-05T14:30:00+00:00,1.332066,1.337623,1.330082,1.335111,1475.41
2024-01-05T14:45:00+00:00,1.335111,1.340175,1.333195,1.337801,1594.6
2024-01-05T15:00:00+00:00,1.337801,1.34231,1.335979,1.340083,1705.74
2024-01-05T15:15:00+00:00,1.340083,1.34398,1.338374,1.34191,1806.58
2024-01-05T15:30:00+00:00,1.34191,1.345151,1.34033,1.343245,1895.06
2024-01-05T15:45:00+00:00,1.343245,1.345799,1.341804,1.344062,1969.38
2024-01-05T16:00:00+00:00,1.344062,1.345913,1.342671,1.344349,2028.02
2024-01-05T16:15:00+00:00,1.344349,1.345737,1.342571,1.344105,2069.8
2024-01-05T16:30:00+00:00,1.344105,1.345582,1.341674,1.343343,2093.85
2024-01-05T16:45:00+00:00,1.343343,1.344993,1.340297,1.342086,2099.7
2024-01-05T17:00:00+00:00,1.342086,1.343906,1.338478,1.340369,2087.21
2024-01-05T17:15:00+00:00,1.340369,1.342355,1.336268,1.338238,2056.65
2024-01-05T17:30:00+00:00,1.338238,1.340383,1.333721,1.335745,2008.64
2024-01-05T17:45:00+00:00,1.335745,1.338041,1.3309,1.332948,1944.15
2024-01-05T18:00:00+00:00,1.332948,1.335387,1.327866,1.329911,1864.5
2024-01-05T18:15:00+00:00,1.329911,1.332482,1.324685,1.326698,1771.31
2024-01-05T18:30:00+00:00,1.326698,1.329389,1.321419,1.323372,1666.48
2024-01-05T18:45:00+00:00,1.323372,1.326172,1.318127,1.319995,1552.15
2024-01-05T19:00:00+00:00,1.319995,1.322891,1.314862,1.316624,1430.64
2024-01-05T19:15:00+00:00,1.316624,1.319603,1.311672,1.313311,1304.44
2024-01-05T19:30:00+00:00,1.313311,1.316358,1.308595,1.310099,1176.1
2024-01-05T19:45:00+00:00,1.310099,1.313199,1.305663,1.307024,1048.26
2024-01-05T20:00:00+00:00,1.307024,1.310164,1.302724,1.304114,923.5
2024-01-05T20:15:00+00:00,1.304114,1.307278,1.299862,1.301387,804.38
2024-01-05T20:30:00+00:00,1.301387,1.30456,1.297203,1.298852,693.32
2024-01-05T20:45:00+00:00,1.298852,1.30202,1.294752,1.296511,592.58
2024-01-05T21:00:00+00:00,1.296511,1.299658,1.292506,1.294358,504.22
2024-01-05T21:15:00+00:00,1.294358,1.297469,1.290458,1.29238,430.03
2024-01-05T21:30:00+00:00,1.29238,1.295441,1.288593,1.290559,371.53
2024-01-05T21:45:00+00:00,1.290559,1.293556,1.28689,1.288875,329.91
2024-01-05T22:00:00+00:00,1.288875,1.291794,1.285329,1.287303,306.01
2024-01-05T22:15:00+00:00,1.287303,1.290132,1.283883,1.285821,300.33
2024-01-05T22:30:00+00:00,1.285821,1.288547,1.28253,1.284405,312.98
2024-01-05T22:45:00+00:00,1.284405,1.287017,1.281248,1.283037,343.7
2024-01-05T23:00:00+00:00,1.283037,1.285524,1.280017,1.2817,391.87
2024-01-05T23:15:00+00:00,1.2817,1.284052,1.278824,1.280385,456.49
2024-01-05T23:30:00+00:00,1.280385,1.282594,1.277659,1.279088,536.27
2024-01-05T23:45:00+00:00,1.279088,1.281146,1.276519,1.27781,629.57
2024-01-06T00:00:00+00:00,1.27781,1.279712,1.275162,1.276563,734.49
2024-01-06T00:15:00+00:00,1.276563,1.278303,1.27383,1.275362,848.9
2024-01-06T00:30:00+00:00,1.275362,1.276938,1.27258,1.274232,970.46
2024-01-06T00:45:00+00:00,1.274232,1.27564,1.271443,1.2732,1096.69
2024-01-06T01:00:00+00:00,1.2732,1.274506,1.270458,1.272302,1225.03
2024-01-06T01:15:00+00:00,1.272302,1.273773,1.269667,1.271574,1352.86
2024-01-06T01:30:00+00:00,1.271574,1.273208,1.269109,1.271054,1477.58
2024-01-06T01:45:00+00:00,1.271054,1.27285,1.268827,1.270784,1596.64
2024-01-06T02:00:00+00:00,1.270784,1.272753,1.268842,1.270801,1707.62
2024-01-06T02:15:00+00:00,1.270801,1.273243,1.268901,1.271139,1808.26
2024-01-06T02:30:00+00:00,1.271139,1.27408,1.269306,1.271831,1896.5
2024-01-06T02:45:00+00:00,1.271831,1.275287,1.270086,1.272899,1970.56
2024-01-06T03:00:00+00:00,1.272899,1.27688,1.271261,1.274362,2028.91
2024-01-06T03:15:00+00:00,1.274362,1.278866,1.272845,1.276227,2070.38
2024-01-06T03:30:00+00:00,1.276227,1.281244,1.27484,1.278493,2094.12
2024-01-06T03:45:00+00:00,1.278493,1.284,1.277187,1.281149,2099.64
2024-01-06T04:00:00+00:00,1.281149,1.287115,1.279704,1.284176,2086.83
2024-01-06T04:15:00+00:00,1.284176,1.290555,1.282596,1.28754,2055.95
2024-01-06T04:30:00+00:00,1.28754,1.294279,1.285837,1.291201,2007.63
2024-01-06T04:45:00+00:00,1.291201,1.298236,1.289391,1.29511,1942.86
2024-01-06T05:00:00+00:00,1.29511,1.302369,1.293211,1.299208,1862.96
2024-01-06T05:15:00+00:00,1.299208,1.306612,1.297245,1.303432,1769.55
2024-01-06T05:30:00+00:00,1.303432,1.310896,1.30143,1.307712,1664.53
2024-01-06T05:45:00+00:00,1.307712,1.31515,1.3057,1.311977,1550.05
2024-01-06T06:00:00+00:00,1.311977,1.3193,1.309982,1.316154,1428.44
2024-01-06T06:15:00+00:00,1.316154,1.323274,1.314204,1.320172,1302.18
2024-01-06T06:30:00+00:00,1.320172,1.327004,1.318292,1.323961,1173.83
2024-01-06T06:45:00+00:00,1.323961,1.330428,1.322175,1.327459,1046.01
2024-01-06T07:00:00+00:00,1.327459,1.333491,1.325787,1.33061,921.34
2024-01-06T07:15:00+00:00,1.33061,1.336145,1.329066,1.333368,802.34
2024-01-06T07:30:00+00:00,1.333368,1.338356,1.331961,1.335695,691.44
2024-01-06T07:45:00+00:00,1.335695,1.340099,1.334289,1.337566,590.91
2024-01-06T08:00:00+00:00,1.337566,1.341361,1.336016,1.338968,502.78
2024-01-06T08:15:00+00:00,1.338968,1.342141,1.337283,1.339897,428.86
2024-01-06T08:30:00+00:00,1.339897,1.34245,1.338092,1.340364,370.64
2024-01-06T08:45:00+00:00,1.340364,1.34231,1.338457,1.340389,329.33
2024-01-06T09:00:00+00:00,1.340389,1.34214,1.338016,1.34,305.75
2024-01-06T09:15:00+00:00,1.34,1.341579,1.3372,1.339236,300.4
2024-01-06T09:30:00+00:00,1.339236,1.340639,1.336081,1.33814,313.37
2024-01-06T09:45:00+00:00,1.33814,1.33959,1.334707,1.336759,344.4
2024-01-06T10:00:00+00:00,1.336759,1.338382,1.333127,1.335144,392.87
2024-01-06T10:15:00+00:00,1.335144,1.336936,1.33139,1.333345,457.78
2024-01-06T10:30:00+00:00,1.333345,1.335302,1.329542,1.33141,537.81
2024-01-06T10:45:00+00:00,1.33141,1.333526,1.327624,1.329384,631.33
2024-01-06T11:00:00+00:00,1.329384,1.331652,1.325671,1.327306,736.44
2024-01-06T11:15:00+00:00,1.327306,1.329718,1.323713,1.325211,851.0
2024-01-06T11:30:00+00:00,1.325211,1.327757,1.32177,1.323124,972.66
2024-01-06T11:45:00+00:00,1.323124,1.325794,1.319632,1.321065,1098.96
2024-01-06T12:00:00+00:00,1.321065,1.323847,1.317476,1.319044,1227.31
2024-01-06T12:15:00+00:00,1.319044,1.321927,1.315372,1.317065,1355.11
2024-01-06T12:30:00+00:00,1.317065,1.320035,1.313322,1.315125,1479.74
2024-01-06T12:45:00+00:00,1.315125,1.318168,1.31132,1.313213,1598.68
2024-01-06T13:00:00+00:00,1.313213,1.316314,1.309354,1.311314,1709.5
2024-01-06T13:15:00+00:00,1.311314,1.314459,1.30741,1.30941,1809.93
2024-01-06T13:30:00+00:00,1.30941,1.312584,1.305468,1.307481,1897.94
2024-01-06T13:45:00+00:00,1.307481,1.310668,1.303507,1.305505,1971.73
2024-01-06T14:00:00+00:00,1.305505,1.308689,1.301506,1.303462,2029.8
2024-01-06T14:15:00+00:00,1.303462,1.306628,1.299448,1.301335,2070.96
2024-01-06T14:30:00+00:00,1.301335,1.304467,1.297316,1.299111,2094.37
2024-01-06T14:45:00+00:00,1.299111,1.302194,1.2951,1.296783,2099.57
2024-01-06T15:00:00+00:00,1.296783,1.299802,1.292793,1.29435,2086.44
2024-01-06T15:15:00+00:00,1.29435,1.297291,1.290399,1.291819,2055.24
2024-01-06T15:30:00+00:00,1.291819,1.294669,1.287905,1.289205,2006.63
2024-01-06T15:45:00+00:00,1.289205,1.291951,1.285095,1.28653,1941.58
2024-01-06T16:00:00+00:00,1.28653,1.28916,1.282262,1.283825,1861.42
2024-01-06T16:15:00+00:00,1.283825,1.286328,1.279446,1.281126,1767.78
2024-01-06T16:30:00+00:00,1.281126,1.283493,1.276697,1.278478,1662.58
2024-01-06T16:45:00+00:00,1.278478,1.2807,1.274067,1.275928,1547.95
2024-01-06T17:00:00+00:00,1.275928,1.277998,1.271609,1.273527,1426.24
2024-01-06T17:15:00+00:00,1.273527,1.27544,1.269379,1.271328,1299.91
2024-01-06T17:30:00+00:00,1.271328,1.27308,1.26743,1.269385,1171.55
2024-01-06T17:45:00+00:00,1.269385,1.270971,1.265815,1.267747,1043.77
2024-01-06T18:00:00+00:00,1.267747,1.269167,1.264578,1.266462,919.18
2024-01-06T18:15:00+00:00,1.266462,1.267742,1.263761,1.265573,800.3
2024-01-06T18:30:00+00:00,1.265573,1.267017,1.263395,1.265114,689.57
2024-01-06T18:45:00+00:00,1.265114,1.266722,1.263504,1.265113,589.23
2024-01-06T19:00:00+00:00,1.265113,1.267355,1.263628,1.265586,501.34
2024-01-06T19:15:00+00:00,1.265586,1.268471,1.264234,1.266543,427.68
2024-01-06T19:30:00+00:00,1.266543,1.270063,1.265227,1.267981,369.76
2024-01-06T19:45:00+00:00,1.267981,1.272117,1.266529,1.269887,328.76
2024-01-06T20:00:00+00:00,1.269887,1.274609,1.268305,1.272237,305.5
2024-01-06T20:15:00+00:00,1.272237,1.277503,1.270537,1.274998,300.47
2024-01-06T20:30:00+00:00,1.274998,1.280757,1.273195,1.278126,313.76
2024-01-06T20:45:00+00:00,1.278126,1.284316,1.276241,1.281571,345.11
2024-01-06T21:00:00+00:00,1.281571,1.288124,1.279627,1.285274,393.88
2024-01-06T21:15:00+00:00,1.285274,1.292113,1.283298,1.289171,459.07
2024-01-06T21:30:00+00:00,1.289171,1.296218,1.28719,1.293197,539.36
2024-01-06T21:45:00+00:00,1.293197,1.300368,1.291237,1.297281,633.1
2024-01-06T22:00:00+00:00,1.297281,1.304494,1.29537,1.301356,738.4
2024-01-06T22:15:00+00:00,1.301356,1.308528,1.299518,1.305354,853.1
2024-01-06T22:30:00+00:00,1.305354,1.312409,1.303612,1.309214,974.86
2024-01-06T22:45:00+00:00,1.309214,1.316078,1.307586,1.31288,1101.22
2024-01-06T23:00:00+00:00,1.31288,1.319488,1.311379,1.316302,1229.58
2024-01-06T23:15:00+00:00,1.316302,1.322598,1.314937,1.31944,1357.35
2024-01-06T23:30:00+00:00,1.31944,1.325377,1.318027,1.322263,1481.91
2024-01-06T23:45:00+00:00,1.322263,1.327805,1.320708,1.324751,1600.72
2024-01-07T00:00:00+00:00,1.324751,1.329872,1.323064,1.326894,1711.37
2024-01-07T00:15:00+00:00,1.326894,1.331579,1.325088,1.328691,1811.6
2024-01-07T00:30:00+00:00,1.328691,1.332935,1.326786,1.330151,1899.38
2024-01-07T00:45:00+00:00,1.330151,1.333958,1.328171,1.331291,1972.9
2024-01-07T01:00:00+00:00,1.331291,1.334674,1.329262,1.332136,2030.68
2024-01-07T01:15:00+00:00,1.332136,1.335112,1.330085,1.332714,2071.53
2024-01-07T01:30:00+00:00,1.332714,1.335307,1.330671,1.333058,2094.62
2024-01-07T01:45:00+00:00,1.333058,1.335295,1.331051,1.333202,2099.49
2024-01-07T02:00:00+00:00,1.333202,1.335132,1.331238,1.333181,2086.04
2024-01-07T02:15:00+00:00,1.333181,1.334943,1.331172,1.333027,2054.53
2024-01-07T02:30:00+00:00,1.333027,1.334617,1.331023,1.332768,2005.61
2024-01-07T02:45:00+00:00,1.332768,1.334184,1.33081,1.332429,1940.28
2024-01-07T03:00:00+00:00,1.332429,1.333853,1.330546,1.332028,1859.87
2024-01-07T03:15:00+00:00,1.332028,1.333624,1.330237,1.331575,1766.01
2024-01-07T03:30:00+00:00,1.331575,1.333343,1.329608,1.331075,1660.63
2024-01-07T03:45:00+00:00,1.331075,1.33301,1.328922,1.330526,1545.85
2024-01-07T04:00:00+00:00,1.330526,1.332622,1.328186,1.329916,1424.04
2024-01-07T04:15:00+00:00,1.329916,1.332168,1.327391,1.329231,1297.65
2024-01-07T04:30:00+00:00,1.329231,1.33163,1.32652,1.328448,1169.28
2024-01-07T04:45:00+00:00,1.328448,1.330985,1.325551,1.327544,1041.53
2024-01-07T05:00:00+00:00,1.327544,1.330209,1.32446,1.326491,917.01
2024-01-07T05:15:00+00:00,1.326491,1.329272,1.323219,1.32526,798.26
2024-01-07T05:30:00+00:00,1.32526,1.328145,1.321803,1.323825,687.69
2024-01-07T05:45:00+00:00,1.323825,1.3268,1.320187,1.322161,587.56
