timestamp,open,high,low,close,volume
2024-01-02T01:30:00+00:00,41749.228443,42077.444457,41701.97664,41929.130138,961.67
2024-01-02T01:35:00+00:00,41929.130138,42235.118025,41874.657795,42106.384692,1087.65
2024-01-02T01:40:00+00:00,42106.384692,42387.174108,42034.038352,42278.922422,1215.93
2024-01-02T01:45:00+00:00,42278.922422,42530.788663,42189.774129,42443.75298,1343.88
2024-01-02T01:50:00+00:00,42443.75298,42662.303248,42339.563096,42597.039021,1468.9
2024-01-02T01:55:00+00:00,42597.039021,42777.347667,42480.196268,42734.217983,1588.45
2024-01-02T02:00:00+00:00,42734.217983,42915.032073,42607.652304,42850.169819,1700.08
2024-01-02T02:05:00+00:00,42850.169819,43026.696784,42717.239882,42939.426295,1801.52
2024-01-02T02:10:00+00:00,42939.426295,43105.737255,42803.784756,42996.41486,1890.7
2024-01-02T02:15:00+00:00,42996.41486,43146.496782,42861.856005,43015.727366,1965.81
2024-01-02T02:20:00+00:00,43015.727366,43167.169962,42862.767475,42992.401216,2025.32
2024-01-02T02:25:00+00:00,42992.401216,43163.528673,42801.129243,42922.198297,2068.02
2024-01-02T02:30:00+00:00,42922.198297,43111.724511,42692.572251,42801.865563,2093.03
2024-01-02T02:35:00+00:00,42801.865563,43008.278894,42534.538404,42629.360878,2099.85
2024-01-02T02:40:00+00:00,42629.360878,42850.944769,42325.733489,42404.02878,2088.33
2024-01-02T02:45:00+00:00,42404.02878,42638.889164,42066.272859,42126.713439,2058.72
2024-01-02T02:50:00+00:00,42126.713439,42372.812081,41757.76103,41799.800038,2011.61
2024-01-02T02:55:00+00:00,41799.800038,42054.992484,41368.208547,41427.180786,1947.96
2024-01-02T03:00:00+00:00,41427.180786,41689.257199,40938.850713,41014.147344,1869.08
2024-01-02T03:05:00+00:00,41014.147344,41280.874237,40477.364503,40567.216844,1776.57
2024-01-02T03:10:00+00:00,40567.216844,40836.377683,39991.844577,40093.903475,1672.31
2024-01-02T03:15:00+00:00,40093.903475,40363.336189,39490.990789,39602.451054,1558.42
2024-01-02T03:20:00+00:00,39602.451054,39870.0808,38983.804333,39101.543919,1437.24
2024-01-02T03:25:00+00:00,39101.543919,39365.409819,38479.28855,38600.013616,1311.22
2024-01-02T03:30:00+00:00,38600.013616,38858.288707,37986.16973,38106.557433,1182.93
2024-01-02T03:35:00+00:00,38106.557433,38357.561558,37512.649926,37629.482082,1054.99
2024-01-02T03:40:00+00:00,37629.482082,37871.687972,37066.199876,37176.482313,930.01
2024-01-02T03:45:00+00:00,37176.482313,37408.515516,36653.396125,36754.460376,810.53
2024-01-02T03:50:00+00:00,36754.460376,36975.094033,36279.802946,36369.388578,698.98
2024-01-02T03:55:00+00:00,36369.388578,36577.534273,35949.896744,36026.214055,597.64
2024-01-02T04:00:00+00:00,36026.214055,36220.910064,35667.028766,35728.802576,508.57
2024-01-02T04:05:00+00:00,35728.802576,35909.200845,35433.420915,35479.916763,433.59
2024-01-02T04:10:00+00:00,35479.916763,35645.269871,35241.695373,35281.223565,374.22
2024-01-02T04:15:00+00:00,35281.223565,35430.872789,35078.994667,35133.326042,331.68
2024-01-02T04:20:00+00:00,35133.326042,35266.69143,34967.470538,35035.815215,306.83
2024-01-02T04:25:00+00:00,35035.815215,35152.388371,34906.270261,34987.338791,300.17
2024-01-02T04:30:00+00:00,34987.338791,35086.678826,34893.639177,34985.684661,311.85
2024-01-02T04:35:00+00:00,34985.684661,35109.709485,34884.933186,35027.878044,341.62
2024-01-02T04:40:00+00:00,35027.878044,35174.263162,34920.913606,35110.291802,388.88
2024-01-02T04:45:00+00:00,35110.291802,35274.604208,34999.844541,35228.769671,452.67
2024-01-02T04:50:00+00:00,35228.769671,35422.00857,35117.721236,35378.761936,531.68
2024-01-02T04:55:00+00:00,35378.761936,35617.480958,35270.046805,35555.472327,624.31
2024-01-02T05:00:00+00:00,35555.472327,35834.798598,35451.972603,35754.013851,728.66
2024-01-02T05:05:00+00:00,35754.013851,36069.008543,35658.450609,35969.569925,842.62
2024-01-02T05:10:00+00:00,35969.569925,36315.37912,35884.395082,36197.555754,963.86
2024-01-02T05:15:00+00:00,36197.555754,36569.557734,36124.849172,36433.773664,1089.91
2024-01-02T05:20:00+00:00,36433.773664,36827.716158,36375.150625,36674.555232,1218.21
2024-01-02T05:25:00+00:00,36674.555232,37086.675621,36631.089452,36916.882691,1346.13
2024-01-02T05:30:00+00:00,36916.882691,37344.004213,36870.881977,37158.482446,1471.08
2024-01-02T05:35:00+00:00,37158.482446,37598.080223,37096.521082,37397.884565,1590.5
2024-01-02T05:40:00+00:00,37397.884565,37848.116622,37320.75869,37634.443763,1701.97
2024-01-02T05:45:00+00:00,37634.443763,38094.144123,37543.565172,37868.319557,1803.21
2024-01-02T05:50:00+00:00,37868.319557,38336.952703,37765.664785,38100.415657,1892.16
2024-01-02T05:55:00+00:00,38100.415657,38577.993941,37988.450232,38332.281069,1967.01
2024-01-02T06:00:00+00:00,38332.281069,38819.248797,38213.862637,38565.977551,2026.23
2024-01-02T06:05:00+00:00,38565.977551,39063.067252,38444.242604,38803.919776,2068.62
2024-01-02T06:10:00+00:00,38803.919776,39311.987487,38682.159325,39048.69573,2093.31
2024-01-02T06:15:00+00:00,39048.69573,39568.542926,38930.225433,39302.875442,2099.8
2024-01-02T06:20:00+00:00,39302.875442,39835.065555,39190.905523,39568.816228,2087.96
2024-01-02T06:25:00+00:00,39568.816228,40113.493616,39466.32602,39848.472259,2058.03
2024-01-02T06:30:00+00:00,39848.472259,40405.191192,39758.0936,40143.215694,2010.62
2024-01-02T06:35:00+00:00,40143.215694,40710.786481,40067.128768,40453.675978,1946.7
2024-01-02T06:40:00+00:00,40453.675978,41030.034957,40393.520583,40779.603286,1867.56
2024-01-02T06:45:00+00:00,40779.603286,41361.713013,40736.408075,41119.761618,1774.82
2024-01-02T06:50:00+00:00,41119.761618,41703.547306,41063.390148,41471.856708,1670.37
2024-01-02T06:55:00+00:00,41471.856708,42052.184587,41397.776875,41832.503594,1556.33
2024-01-02T07:00:00+00:00,41832.503594,42403.206366,41741.715359,42197.238313,1435.04
2024-01-02T07:05:00+00:00,42197.238313,42751.19201,42091.422978,42560.577553,1308.96
2024-01-02T07:10:00+00:00,42560.577553,43089.832691,42442.051088,42916.128961,1180.65
2024-01-02T07:15:00+00:00,42916.128961,43412.096859,42787.76756,43256.753145,1052.75
2024-01-02T07:20:00+00:00,43256.753145,43710.445489,43121.891447,43574.776014,927.84
2024-01-02T07:25:00+00:00,43574.776014,43977.09229,43437.079871,43862.247037,808.48
2024-01-02T07:30:00+00:00,43862.247037,44204.300525,43725.564459,44111.235453,697.09
2024-01-02T07:35:00+00:00,44111.235453,44384.704412,43979.431326,44314.152689,595.95
2024-01-02T07:40:00+00:00,44314.152689,44511.639586,44190.93472,44464.085662,507.12
2024-01-02T07:45:00+00:00,44464.085662,44619.89138,44352.830661,44555.122772,432.4
2024-01-02T07:50:00+00:00,44555.122772,44670.618382,44458.713393,44582.652745,373.32
2024-01-02T07:55:00+00:00,44582.652745,44693.417102,44464.368185,44543.616421,331.08
2024-01-02T08:00:00+00:00,44543.616421,44676.51645,44376.110846,44436.693499,306.55
2024-01-02T08:05:00+00:00,44436.693499,44590.725839,44215.186121,44262.409954,300.22
2024-01-02T08:10:00+00:00,44262.409954,44436.303787,43957.365009,44023.157276,312.22
2024-01-02T08:15:00+00:00,44023.157276,44215.40134,43639.943834,43723.121151,342.31
2024-01-02T08:20:00+00:00,43723.121151,43931.997924,43269.493616,43368.124114,389.87
2024-01-02T08:25:00+00:00,43368.124114,43591.749331,42853.882499,42965.393143,453.94
2024-01-02T08:30:00+00:00,42965.393143,43201.758474,42401.955774,42523.268479,533.21
2024-01-02T08:35:00+00:00,42523.268479,42770.285047,41923.18675,42050.873485,626.06
2024-01-02T08:40:00+00:00,42050.873485,42306.41397,41427.320257,41557.76684,730.6
2024-01-02T08:45:00+00:00,41557.76684,41819.704173,40924.028973,41053.597796,844.71
2024-01-02T08:50:00+00:00,41053.597796,41319.83885,40422.599617,40547.7828,966.06
2024-01-02T08:55:00+00:00,40547.7828,40816.295987,39931.661747,40049.218107,1092.17
2024-01-02T09:00:00+00:00,40049.218107,40318.054338,39458.967326,39566.038564,1220.48
2024-01-02T09:05:00+00:00,39566.038564,39833.345559,39011.224644,39105.428223,1348.38
2024-01-02T09:10:00+00:00,39105.428223,39369.458606,38593.986401,38673.484296,1473.25
2024-01-02T09:15:00+00:00,38673.484296,38932.598289,38211.58875,38275.13262,1592.55
2024-01-02T09:20:00+00:00,38275.13262,38527.796416,37867.136219,37914.09041,1703.85
2024-01-02T09:25:00+00:00,37914.09041,38158.871434,37548.029202,37592.870716,1804.89
2024-01-02T09:30:00+00:00,37592.870716,37828.43104,37252.510497,37312.822517,1893.61
2024-01-02T09:35:00+00:00,37312.822517,37537.911644,36999.481846,37074.2006,1968.19
2024-01-02T09:40:00+00:00,37074.2006,37287.648713,36788.719512,36876.260044,2027.13
2024-01-02T09:45:00+00:00,36876.260044,37076.97263,36619.055001,36717.370965,2069.21
2024-01-02T09:50:00+00:00,36717.370965,36904.325527,36488.493348,36595.149976,2093.59
2024-01-02T09:55:00+00:00,36595.149976,36767.395283,36394.346238,36506.605386,2099.75
2024-01-02T10:00:00+00:00,36506.605386,36663.263485,36333.37753,36448.293398,2087.59
2024-01-02T10:05:00+00:00,36448.293398,36588.564332,36301.9588,36416.482405,2057.34
2024-01-02T10:10:00+00:00,36416.482405,36539.651364,36296.232205,36407.322006,2009.63
2024-01-02T10:15:00+00:00,36407.322006,36522.487082,36302.614556,36417.012608,1945.42
2024-01-02T10:20:00+00:00,36417.012608,36529.238294,36321.384972,36441.97066,1866.03
2024-01-02T10:25:00+00:00,36441.97066,36547.622207,36357.753572,36478.983814,1773.06
2024-01-02T10:30:00+00:00,36478.983814,36575.067852,36408.075508,36525.349818,1668.42
2024-01-02T10:35:00+00:00,36525.349818,36621.504455,36469.137062,36578.992889,1554.24
2024-01-02T10:40:00+00:00,36578.992889,36700.259287,36538.290995,36638.551773,1432.84
2024-01-02T10:45:00+00:00,36638.551773,36784.204696,36590.259393,36703.43471,1306.7
2024-01-02T10:50:00+00:00,36703.43471,36873.387862,36639.710839,36773.83803,1178.38
2024-01-02T10:55:00+00:00,36773.83803,36968.629266,36695.695806,36850.726968,1050.5
2024-01-02T11:00:00+00:00,36850.726968,37071.469022,36759.748023,36935.779334,925.67
2024-01-02T11:05:00+00:00,36935.779334,37184.078112,36834.050723,37031.294666,806.43
2024-01-02T11:10:00+00:00,37031.294666,37309.138715,36921.325811,37140.073201,695.2
2024-01-02T11:15:00+00:00,37140.073201,37449.69921,37024.69704,37265.270358,594.26
2024-01-02T11:20:00+00:00,37265.270358,37609.010293,37147.533396,37410.233152,505.67
2024-01-02T11:25:00+00:00,37410.233152,37790.348984,37293.279278,37578.325273,431.21
2024-01-02T11:30:00+00:00,37578.325273,37996.83716,37465.277967,37772.747307,372.42
2024-01-02T11:35:00+00:00,37772.747307,38231.260767,37666.594392,37996.358072,330.49
2024-01-02T11:40:00+00:00,37996.358072,38495.895207,37899.842532,38251.50232,306.28
2024-01-02T11:45:00+00:00,38251.50232,38792.341721,38167.022047,38539.849385,300.27
2024-01-02T11:50:00+00:00,38539.849385,39121.379066,38469.368146,38862.24681,312.6
2024-01-02T11:55:00+00:00,38862.24681,39482.834529,38807.218325,39218.592747,343.0
2024-01-02T12:00:00+00:00,39218.592747,39875.478313,39178.84877,39607.730958,390.87
2024-01-02T12:05:00+00:00,39607.730958,40296.945586,39550.606837,40027.372528,455.21
2024-01-02T12:10:00+00:00,40027.372528,40743.69088,39953.183144,40474.048851,534.74
2024-01-02T12:15:00+00:00,40474.048851,41210.979866,40383.76498,40943.100879,627.81
2024-01-02T12:20:00+00:00,40943.100879,41692.923618,40838.335973,41428.709756,732.55
2024-01-02T12:25:00+00:00,41428.709756,42182.560075,41311.682748,41923.973691,846.81
2024-01-02T12:30:00+00:00,41923.973691,42671.986349,41797.446302,42421.0349,968.26
2024-01-02T12:35:00+00:00,42421.0349,43152.543562,42288.22281,42911.258649,1094.43
2024-01-02T12:40:00+00:00,42911.258649,43615.053125,42775.717161,43385.463681,1222.76
2024-01-02T12:45:00+00:00,43385.463681,44050.099752,43250.950228,43834.199797,1350.62
2024-01-02T12:50:00+00:00,43834.199797,44448.352391,43704.517638,44248.06427,1475.41
2024-01-02T12:55:00+00:00,44248.06427,44800.909959,44126.893826,44618.044461,1594.6
2024-01-02T13:00:00+00:00,44618.044461,45099.654902,44508.770673,44935.87006,1705.74
2024-01-02T13:05:00+00:00,44935.87006,45337.594624,44841.415651,45194.355338,1806.58
2024-01-02T13:10:00+00:00,45194.355338,45509.169421,45117.030588,45387.710138,1895.06
2024-01-02T13:15:00+00:00,45387.710138,45610.505996,45329.08959,45511.798668,1969.38
2024-01-02T13:20:00+00:00,45511.798668,45639.5982,45459.939831,45564.327445,2028.02
2024-01-02T13:25:00+00:00,45564.327445,45615.802362,45473.674446,45544.948176,2069.8
2024-01-02T13:30:00+00:00,45544.948176,45608.41956,45365.818657,45455.267305,2093.85
2024-01-02T13:35:00+00:00,45455.267305,45542.25353,45193.115984,45298.761014,2099.7
2024-01-02T13:40:00+00:00,45298.761014,45408.664352,44961.434766,45080.601656,2087.21
2024-01-02T13:45:00+00:00,45080.601656,45212.549514,44677.953503,44807.408161,2056.65
2024-01-02T13:50:00+00:00,44807.408161,44960.280348,44350.828666,44486.938147,2008.64
2024-01-02T13:55:00+00:00,44486.938147,44659.399441,43988.835928,44127.742724,1944.15
2024-01-02T14:00:00+00:00,44127.742724,44318.278639,43601.006897,43738.806094,1864.5
2024-01-02T14:05:00+00:00,43738.806094,43945.759676,43196.281549,43329.191095,1771.31
2024-01-02T14:10:00+00:00,43329.191095,43550.798771,42783.19321,42907.709192,1666.48
2024-01-02T14:15:00+00:00,42907.709192,43142.133975,42369.598683,42482.629525,1552.15
2024-01-02T14:20:00+00:00,42482.629525,42727.99032,41962.461601,42061.437211,1430.64
2024-01-02T14:25:00+00:00,42061.437211,42315.833444,41567.692788,41650.646662,1304.44
2024-01-02T14:30:00+00:00,41650.646662,41912.177908,41190.04781,41255.671687,1176.1
2024-01-02T14:35:00+00:00,41255.671687,41522.452432,40833.079118,40880.750967,1048.26
2024-01-02T14:40:00+00:00,40880.750967,41150.921012,40477.654224,40528.925197,923.5
2024-01-02T14:45:00+00:00,40528.925197,40800.656467,40134.294348,40202.060791,804.38
2024-01-02T14:50:00+00:00,40202.060791,40473.561515,39817.96393,39900.91438,693.32
2024-01-02T14:55:00+00:00,39900.91438,40170.431675,39528.976062,39625.23222,592.58
2024-01-02T15:00:00+00:00,39625.23222,39891.054114,39266.685785,39373.878779,504.22
2024-01-02T15:05:00+00:00,39373.878779,39634.336605,39029.626897,39144.989022,430.03
2024-01-02T15:10:00+00:00,39144.989022,39398.460969,38815.669368,38936.139037,371.53
2024-01-02T15:15:00+00:00,38936.139037,39181.05542,38622.1924,38744.529606,329.91
2024-01-02T15:20:00+00:00,38744.529606,38979.380185,38446.268012,38567.17702,306.01
2024-01-02T15:25:00+00:00,38567.17702,38790.520411,38284.849687,38401.10502,300.33
2024-01-02T15:30:00+00:00,38401.10502,38611.579988,38134.960077,38243.531228,312.98
2024-01-02T15:35:00+00:00,38243.531228,38439.869415,37993.871239,38092.041091,343.7
2024-01-02T15:40:00+00:00,38092.041091,38273.080499,37859.270491,37944.742207,391.87
2024-01-02T15:45:00+00:00,37944.742207,38109.440654,37729.40493,37800.392292,456.49
2024-01-02T15:50:00+00:00,37800.392292,37947.839947,37603.198076,37658.494818,536.27
2024-01-02T15:55:00+00:00,37658.494818,37787.924985,37480.333087,37519.357786,629.57
2024-01-02T16:00:00+00:00,37519.357786,37630.155159,37332.159069,37384.112883,734.49
2024-01-02T16:05:00+00:00,37384.112883,37475.818717,37187.485359,37254.694466,848.9
2024-01-02T16:10:00+00:00,37254.694466,37327.008308,37052.594296,37133.780007,970.46
2024-01-02T16:15:00+00:00,37133.780007,37186.55793,36931.346595,37024.695804,1096.69
2024-01-02T16:20:00+00:00,37024.695804,37065.495652,36828.048828,36931.29343,1225.03
2024-01-02T16:25:00+00:00,36931.29343,36991.283719,36747.292213,36857.803654,1352.86
2024-01-02T16:30:00+00:00,36857.803654,36936.739482,36693.781022,36808.675061,1477.58
2024-01-02T16:35:00+00:00,36808.675061,36906.198126,36672.157696,36788.404567,1596.64
2024-01-02T16:40:00+00:00,36788.404567,36917.057456,36673.909351,36801.366341,1707.62
2024-01-02T16:45:00+00:00,36801.366341,36985.053644,36691.682072,36851.644632,1808.26
2024-01-02T16:50:00+00:00,36851.644632,37093.417938,36749.57801,36942.874766,1896.5
2024-01-02T16:55:00+00:00,36942.874766,37245.113332,36850.948545,37078.095367,1970.56
2024-01-02T17:00:00+00:00,37078.095367,37442.372808,36998.463828,37259.613873,2028.91
2024-01-02T17:05:00+00:00,37259.613873,37686.576394,37193.990261,37488.886759,2070.38
2024-01-02T17:10:00+00:00,37488.886759,37978.144297,37438.483445,37766.41571,2094.12
2024-01-02T17:15:00+00:00,37766.41571,38316.447853,37725.400888,38091.661178,2099.64
2024-01-02T17:20:00+00:00,38091.661178,38699.74057,38034.025296,38462.975405,2086.83
2024-01-02T17:25:00+00:00,38462.975405,39125.112447,38389.13804,38877.557855,2055.95
2024-01-02T17:30:00+00:00,38877.557855,39588.471606,38788.541852,39331.43689,2007.63
2024-01-02T17:35:00+00:00,39331.43689,40084.558018,39228.853184,39819.482347,1942.86
2024-01-02T17:40:00+00:00,39819.482347,40606.994429,39705.494748,40335.454019,1862.96
2024-01-02T17:45:00+00:00,40335.454019,41148.379285,40212.722302,40872.09082,1769.55
2024-01-02T17:50:00+00:00,40872.09082,41700.425363,40743.691044,41421.244442,1664.53
2024-01-02T17:55:00+00:00,41421.244442,42254.145778,41290.566424,41974.059342,1550.05
2024-01-02T18:00:00+00:00,41974.059342,42800.086187,41844.682695,42521.198173,1428.44
2024-01-02T18:05:00+00:00,42521.198173,43328.598345,42396.750085,43053.108217,1302.18
2024-01-02T18:10:00+00:00,43053.108217,43830.146144,42937.108149,43560.320412,1173.83
2024-01-02T18:15:00+00:00,43560.320412,44295.63121,43456.018809,44033.768592,1046.01
2024-01-02T18:20:00+00:00,44033.768592,44716.721617,43943.988312,44465.113003,921.34
2024-01-02T18:25:00+00:00,44465.113003,45086.164814,44392.103198,44847.049692,802.34
2024-01-02T18:30:00+00:00,44847.049692,45398.064983,44792.362073,45173.586341,691.44
2024-01-02T18:35:00+00:00,45173.586341,45648.105951,45118.842524,45440.265883,590.91
2024-01-02T18:40:00+00:00,45440.265883,45833.703686,45365.985213,45644.321968,502.78
2024-01-02T18:45:00+00:00,45644.321968,45954.07702,45551.56271,45784.754731,428.86
2024-01-02T18:50:00+00:00,45784.754731,46010.231136,45675.39334,45862.321051,370.64
2024-01-02T18:55:00+00:00,45862.321051,46004.854904,45738.968893,45879.439874,329.33
2024-01-02T19:00:00+00:00,45879.439874,45981.647772,45706.016327,45840.019507,305.75
2024-01-02T19:05:00+00:00,45840.019507,45918.48759,45608.299609,45749.21932,300.4
2024-01-02T19:10:00+00:00,45749.21932,45803.657893,45469.284133,45613.162494,313.37
2024-01-02T19:15:00+00:00,45613.162494,45673.986774,45295.828806,45438.618885,344.4
2024-01-02T19:20:00+00:00,45438.618885,45522.86854,45094.933533,45232.677662,392.87
2024-01-02T19:25:00+00:00,45232.677662,45339.777294,44873.431121,45002.428328,457.78
2024-01-02T19:30:00+00:00,45002.428328,45131.588007,44637.710907,44754.666283,537.81
2024-01-02T19:35:00+00:00,44754.666283,44904.904427,44393.485123,44495.635784,631.33
2024-01-02T19:40:00+00:00,44495.635784,44665.801703,44145.605362,44230.819506,736.44
2024-01-02T19:45:00+00:00,44230.819506,44419.614522,43897.933089,43964.780287,851.0
2024-01-02T19:50:00+00:00,43964.780287,44170.776697,43653.265258,43701.057393,972.66
2024-01-02T19:55:00+00:00,43701.057393,43922.714941,43384.036098,43442.117058,1098.96
2024-01-02T20:00:00+00:00,43442.117058,43677.796923,43113.59532,43189.35498,1227.31
2024-01-02T20:05:00+00:00,43189.35498,43437.33163,42851.196433,42943.147067,1355.11
2024-01-02T20:10:00+00:00,42943.147067,43201.618577,42596.920353,42702.94369,1479.74
2024-01-02T20:15:00+00:00,42702.94369,42970.041269,42349.967269,42467.401909,1598.68
2024-01-02T20:20:00+00:00,42467.401909,42741.199506,42108.80079,42234.549541,1709.5
2024-01-02T20:25:00+00:00,42234.549541,42513.074319,41871.320284,42001.974138,1809.93
2024-01-02T20:30:00+00:00,42001.974138,42283.218565,41635.054497,41767.029278,1897.94
2024-01-02T20:35:00+00:00,41767.029278,42048.965347,41397.368842,41527.049675,1971.73
2024-01-02T20:40:00+00:00,41527.049675,41807.645542,41155.677927,41279.565935,2029.8
2024-01-02T20:45:00+00:00,41279.565935,41556.804965,40907.654257,41022.509237,2070.96
2024-01-02T20:50:00+00:00,41022.509237,41294.411125,40651.423583,40754.396115,2094.37
2024-01-02T20:55:00+00:00,40754.396115,41019.039484,40385.737439,40474.483995,2099.57
2024-01-02T21:00:00+00:00,40474.483995,40730.029588,40110.114037,40182.889297,2086.44
2024-01-02T21:05:00+00:00,40182.889297,40427.602724,39824.940047,39880.661747,2055.24
2024-01-02T21:10:00+00:00,39880.661747,40112.934657,39528.954658,39569.811051,2006.63
2024-01-02T21:15:00+00:00,39569.811051,39788.179633,39195.93816,39253.284981,1941.58
2024-01-02T21:20:00+00:00,39253.284981,39456.444817,38862.053924,38934.900964,1861.42
2024-01-02T21:25:00+00:00,38934.900964,39121.717494,38532.484827,38619.236171,1767.78
2024-01-02T21:30:00+00:00,38619.236171,38788.750337,38212.947634,38311.483485,1662.58
2024-01-02T21:35:00+00:00,38311.483485,38462.912455,37909.505726,38017.282399,1547.95
2024-01-02T21:40:00+00:00,38017.282399,38150.015632,37628.372627,37742.534665,1426.24
2024-01-02T21:45:00+00:00,37742.534665,37856.125884,37375.716,37493.214357,1299.91
2024-01-02T21:50:00+00:00,37493.214357,37587.370285,37157.470327,37275.18106,1171.55
2024-01-02T21:55:00+00:00,37275.18106,37349.747932,36979.164515,37094.003293,1043.77
2024-01-02T22:00:00+00:00,37094.003293,37148.952281,36845.768505,36954.797323,919.18
2024-01-02T22:05:00+00:00,36954.797323,36993.294236,36761.560885,36862.084516,800.3
2024-01-02T22:10:00+00:00,36862.084516,36919.75374,36730.017813,36819.668528,689.57
2024-01-02T22:15:00+00:00,36819.668528,36907.232803,36742.881267,36830.532234,589.23
2024-01-02T22:20:00+00:00,36830.532234,36992.37698,36768.183417,36896.753361,501.34
2024-01-02T22:25:00+00:00,36896.753361,37133.740102,36849.798706,37019.437547,427.68
2024-01-02T22:30:00+00:00,37019.437547,37331.332227,36976.54932,37198.667752,369.76
2024-01-02T22:35:00+00:00,37198.667752,37584.099084,37139.769579,37433.469693,328.76
2024-01-02T22:40:00+00:00,37433.469693,37889.90097,37359.168251,37721.793998,305.5
2024-01-02T22:45:00+00:00,37721.793998,38245.51082,37633.25412,38060.516914,300.47
2024-01-02T22:50:00+00:00,38060.516914,38646.634579,37959.437282,38445.462456,313.76
2024-01-02T22:55:00+00:00,38445.462456,39087.957705,38334.034787,38871.449639,345.11
2024-01-02T23:00:00+00:00,38871.449639,39563.221843,38752.300083,39332.368672,393.88
2024-01-02T23:05:00+00:00,39332.368672,40065.33523,39208.480524,39821.289568,459.07
2024-01-02T23:10:00+00:00,39821.289568,40586.519144,39695.907188,40330.605441,539.36
2024-01-02T23:15:00+00:00,40330.605441,41118.490665,40207.120439,40852.210838,633.1
2024-01-02T23:20:00+00:00,40852.210838,41652.679283,40734.033056,41377.712772,738.4
2024-01-02T23:25:00+00:00,41377.712772,42180.471705,41268.130288,41898.669101,853.1
2024-01-02T23:30:00+00:00,41898.669101,42693.475862,41800.703119,42406.845583,974.86
2024-01-02T23:35:00+00:00,42406.845583,43183.792037,42323.107541,42894.480002,1101.22
2024-01-02T23:40:00+00:00,42894.480002,43644.276673,42827.03916,43354.539374,1229.58
2024-01-02T23:45:00+00:00,43354.539374,44068.783133,43304.809507,43780.954992,1357.35
2024-01-02T23:50:00+00:00,43780.954992,44452.363796,43724.739791,44168.820153,1481.91
2024-01-02T23:55:00+00:00,44168.820153,44791.419577,44093.567562,44514.536931,1600.72
2024-01-03T00:00:00+00:00,44514.536931,45083.786009,44421.259759,44815.901389,1711.37
2024-01-03T00:05:00+00:00,44815.901389,45328.749363,44706.396297,45072.120701,1811.6
2024-01-03T00:10:00+00:00,45072.120701,45526.991278,44948.897651,45283.760536,1899.38
2024-01-03T00:15:00+00:00,45283.760536,45680.465524,45149.935768,45452.626053,1972.9
2024-01-03T00:20:00+00:00,45452.626053,45792.215311,45311.784767,45581.584511,2030.68
2024-01-03T00:25:00+00:00,45581.584511,45866.143405,45437.621295,45674.34129,2071.53
2024-01-03T00:30:00+00:00,45674.34129,45906.749908,45531.287386,45735.183701,2094.62
2024-01-03T00:35:00+00:00,45735.183701,45918.853803,45597.030498,45768.708234,2099.49
2024-01-03T00:40:00+00:00,45768.708234,45907.314212,45639.235871,45779.546817,2086.04
2024-01-03T00:45:00+00:00,45779.546817,45884.223363,45654.744549,45772.106517,2054.53
2024-01-03T00:50:00+00:00,45772.106517,45853.192616,45647.995958,45750.335153,2005.61
2024-01-03T00:55:00+00:00,45750.335153,45807.528952,45632.467688,45717.522871,1940.28
2024-01-03T01:00:00+00:00,45717.522871,45775.736204,45609.930833,45676.14715,1859.87
2024-01-03T01:05:00+00:00,45676.14715,45758.1141,45581.180148,45627.766308,1766.01
2024-01-03T01:10:00+00:00,45627.766308,45733.128122,45508.773871,45572.964282,1660.63
2024-01-03T01:15:00+00:00,45572.964282,45701.160294,45428.436989,45511.34762,1545.85
2024-01-03T01:20:00+00:00,45511.34762,45661.618564,45341.52083,45441.593864,1424.04
2024-01-03T01:25:00+00:00,45441.593864,45612.984791,45246.567376,45361.549007,1297.65
2024-01-03T01:30:00+00:00,45361.549007,45552.912368,45141.340658,45268.370158,1169.28
2024-01-03T01:35:00+00:00,45268.370158,45478.369804,45022.983514,45158.707923,1041.53
2024-01-03T01:40:00+00:00,45158.707923,45385.824937,44888.2104,45028.921307,917.01
2024-01-03T01:45:00+00:00,45028.921307,45271.462584,44733.528478,44875.316088,798.26
2024-01-03T01:50:00+00:00,44875.316088,45131.426505,44555.47747,44694.395864,687.69
2024-01-03T01:55:00+00:00,44694.395864,44962.074703,44350.877135,44483.113446,587.56
