timestamp,open,high,low,close,volume
2024-12-01T00:00:00+00:00,150.47788,150.835652,149.851586,150.050582,597.64
2024-12-02T00:00:00+00:00,150.050582,150.393385,149.494657,149.676156,508.57
2024-12-03T00:00:00+00:00,149.676156,150.002598,149.196072,149.358956,433.59
2024-12-04T00:00:00+00:00,149.358956,149.667776,148.947591,149.101927,374.22
2024-12-05T00:00:00+00:00,149.101927,149.392001,148.733942,148.906581,331.68
2024-12-06T00:00:00+00:00,148.906581,149.17692,148.582984,148.77301,306.83
2024-12-07T00:00:00+00:00,148.77301,149.022768,148.494132,148.699954,300.17
2024-12-08T00:00:00+00:00,148.699954,148.928427,148.465479,148.684893,311.85
2024-12-09T00:00:00+00:00,148.684893,148.930868,148.454688,148.724183,341.62
2024-12-10T00:00:00+00:00,148.724183,148.997722,148.486374,148.81323,388.88
2024-12-11T00:00:00+00:00,148.81323,149.108698,148.571284,148.946673,452.67
2024-12-12T00:00:00+00:00,148.946673,149.277396,148.704228,149.118605,531.68
2024-12-13T00:00:00+00:00,149.118605,149.504522,148.87933,149.322796,624.31
2024-12-14T00:00:00+00:00,149.322796,149.757417,149.090247,149.552927,728.66
2024-12-15T00:00:00+00:00,149.552927,150.029717,149.330407,149.802818,842.62
2024-12-16T00:00:00+00:00,149.802818,150.315413,149.593245,150.066646,963.86
2024-12-17T00:00:00+00:00,150.066646,150.609055,149.872433,150.339146,1089.91
2024-12-18T00:00:00+00:00,150.339146,150.905923,150.162101,150.615777,1218.21
2024-12-19T00:00:00+00:00,150.615777,151.202165,150.457027,150.892864,1346.13
2024-12-20T00:00:00+00:00,150.892864,151.494892,150.731142,151.167683,1471.08
2024-12-21T00:00:00+00:00,151.167683,151.782234,150.987086,151.43852,1590.5
2024-12-22T00:00:00+00:00,151.43852,152.063337,151.24016,151.704662,1701.97
2024-12-23T00:00:00+00:00,151.704662,152.338321,151.490358,151.966358,1803.21
2024-12-24T00:00:00+00:00,151.966358,152.608187,151.738562,152.224722,1892.16
2024-12-25T00:00:00+00:00,152.224722,152.874686,151.986421,152.481597,1967.01
2024-12-26T00:00:00+00:00,152.481597,153.140148,152.236198,152.739394,2026.23
2024-12-27T00:00:00+00:00,152.739394,153.407286,152.490583,153.000885,2068.62
2024-12-28T00:00:00+00:00,153.000885,153.67898,152.752483,153.268995,2093.31
2024-12-29T00:00:00+00:00,153.268995,153.958054,153.024803,153.546572,2099.8
2024-12-30T00:00:00+00:00,153.546572,154.247048,153.310224,153.836168,2087.96
2024-12-31T00:00:00+00:00,153.836168,154.548004,153.610982,154.139822,2058.03
2025-01-01T00:00:00+00:00,154.139822,154.862276,153.928674,154.458867,2010.62
2025-01-02T00:00:00+00:00,154.458867,155.190357,154.264071,154.793765,1946.7
2025-01-03T00:00:00+00:00,154.793765,155.531751,154.616983,155.14397,1867.56
2025-01-04T00:00:00+00:00,155.14397,155.884877,154.986146,155.507845,1774.82
2025-01-05T00:00:00+00:00,155.507845,156.247031,155.335514,155.882611,1670.37
2025-01-06T00:00:00+00:00,155.882611,156.614383,155.69098,156.26435,1556.33
2025-01-07T00:00:00+00:00,156.26435,156.982031,156.054748,156.64806,1435.04
2025-01-08T00:00:00+00:00,156.64806,157.344108,156.42253,157.027759,1308.96
2025-01-09T00:00:00+00:00,157.027759,157.69393,156.788984,157.39663,1180.65
2025-01-10T00:00:00+00:00,157.39663,158.024191,157.147833,157.747224,1052.75
2025-01-11T00:00:00+00:00,157.747224,158.327195,157.492042,158.071683,927.84
2025-01-12T00:00:00+00:00,158.071683,158.59512,157.814026,158.36201,808.48
2025-01-13T00:00:00+00:00,158.36201,158.820299,158.105904,158.610349,697.09
2025-01-14T00:00:00+00:00,158.610349,158.995513,158.359771,158.809279,595.95
2025-01-15T00:00:00+00:00,158.809279,159.114274,158.567995,158.9521,507.12
2025-01-16T00:00:00+00:00,158.9521,159.21319,158.723508,159.033113,432.4
2025-01-17T00:00:00+00:00,159.033113,159.252047,158.820096,159.047858,373.32
2025-01-18T00:00:00+00:00,159.047858,159.275769,158.7982,158.993323,331.08
2025-01-19T00:00:00+00:00,158.993323,159.244302,158.692393,158.868097,306.55
2025-01-20T00:00:00+00:00,158.868097,159.141247,158.510693,158.672461,300.22
2025-01-21T00:00:00+00:00,158.672461,158.966673,158.227167,158.408422,312.22
2025-01-22T00:00:00+00:00,158.408422,158.722389,157.879988,158.079672,342.31
2025-01-23T00:00:00+00:00,158.079672,158.411909,157.475193,157.691492,389.87
2025-01-24T00:00:00+00:00,157.691492,158.040352,157.020163,157.250584,453.94
2025-01-25T00:00:00+00:00,157.250584,157.614285,156.523382,156.764865,533.21
2025-01-26T00:00:00+00:00,156.764865,157.141511,155.994158,156.243206,626.06
2025-01-27T00:00:00+00:00,156.243206,156.63081,155.442324,155.69515,730.6
2025-01-28T00:00:00+00:00,155.69515,156.091659,154.877924,155.13061,844.71
2025-01-29T00:00:00+00:00,155.13061,155.533927,154.310907,154.559562,966.06
2025-01-30T00:00:00+00:00,154.559562,154.967567,153.750834,153.991748,1092.17
2025-01-31T00:00:00+00:00,153.991748,154.402319,153.206609,153.436399,1220.48
2025-02-01T00:00:00+00:00,153.436399,153.847428,152.68625,152.901987,1348.38
2025-02-02T00:00:00+00:00,152.901987,153.311397,152.196696,152.396013,1473.25
2025-02-03T00:00:00+00:00,152.396013,152.801769,151.74366,151.924838,1592.55
