timestamp,open,high,low,close,volume
2024-01-02T03:55:00+00:00,453.099402,455.335864,448.690717,449.559259,597.64
2024-01-02T04:00:00+00:00,449.559259,451.658808,445.771269,446.488987,508.57
2024-01-02T04:05:00+00:00,446.488987,448.442041,443.360676,443.919453,433.59
2024-01-02T04:10:00+00:00,443.919453,445.717501,441.383771,441.869966,374.22
2024-01-02T04:15:00+00:00,441.869966,443.505478,439.707608,440.348475,331.68
2024-01-02T04:20:00+00:00,440.348475,441.814828,438.564589,439.352021,306.83
2024-01-02T04:25:00+00:00,439.352021,440.643444,437.946852,438.867407,300.17
2024-01-02T04:30:00+00:00,438.867407,439.983618,437.832065,438.872059,311.85
2024-01-02T04:35:00+00:00,438.872059,440.263604,437.745697,439.335076,341.62
2024-01-02T04:40:00+00:00,439.335076,440.960207,438.143858,440.218434,388.88
2024-01-02T04:45:00+00:00,440.218434,442.030593,438.99106,441.478357,452.67
2024-01-02T04:50:00+00:00,441.478357,443.591998,440.245084,443.06682,531.68
2024-01-02T04:55:00+00:00,443.06682,445.653961,441.858395,444.933171,624.31
2024-01-02T05:00:00+00:00,444.933171,447.942039,443.779705,447.025837,728.66
2024-01-02T05:05:00+00:00,447.025837,450.404021,445.955658,449.29407,842.62
2024-01-02T05:10:00+00:00,449.29407,452.990161,448.332592,451.689668,963.86
2024-01-02T05:15:00+00:00,451.689668,455.654834,450.858331,454.168615,1089.91
2024-01-02T05:20:00+00:00,454.168615,458.358049,453.483944,456.692561,1218.21
2024-01-02T05:25:00+00:00,456.692561,461.066726,456.165395,459.230062,1346.13
2024-01-02T05:30:00+00:00,459.230062,463.755667,458.676666,461.757521,1471.08
2024-01-02T05:35:00+00:00,461.757521,466.40817,461.038915,464.259759,1590.5
2024-01-02T05:40:00+00:00,464.259759,469.016229,463.384511,466.730189,1701.97
2024-01-02T05:45:00+00:00,466.730189,471.580314,465.713195,469.170569,1803.21
2024-01-02T05:50:00+00:00,469.170569,474.10872,468.032504,471.590328,1892.16
2024-01-02T05:55:00+00:00,471.590328,476.616526,470.356847,474.005515,1967.01
2024-01-02T06:00:00+00:00,474.005515,479.124197,472.706242,476.437399,2026.23
2024-01-02T06:05:00+00:00,476.437399,481.655912,475.104749,478.910802,2068.62
2024-01-02T06:10:00+00:00,478.910802,484.237693,477.578696,481.452231,2093.31
2024-01-02T06:15:00+00:00,481.452231,486.895406,480.154752,484.087901,2099.8
2024-01-02T06:20:00+00:00,484.087901,489.652745,482.857955,486.841734,2087.96
2024-01-02T06:25:00+00:00,486.841734,492.529265,485.709756,489.733407,2058.03
2024-01-02T06:30:00+00:00,489.733407,495.538552,488.726164,492.776531,2010.62
2024-01-02T06:35:00+00:00,492.776531,498.686593,491.916066,495.977039,1946.7
2024-01-02T06:40:00+00:00,495.977039,501.970424,495.27977,499.331829,1867.56
2024-01-02T06:45:00+00:00,499.331829,505.377092,498.807849,502.827728,1774.82
2024-01-02T06:50:00+00:00,502.827728,508.883009,502.16948,506.440827,1670.37
2024-01-02T06:55:00+00:00,506.440827,512.453717,505.602555,510.136235,1556.33
2024-01-02T07:00:00+00:00,510.136235,516.044115,509.128597,513.868277,1435.04
2024-01-02T07:05:00+00:00,513.868277,519.599178,512.708803,517.581189,1308.96
2024-01-02T07:10:00+00:00,517.581189,523.055173,516.293753,521.210299,1180.65
2024-01-02T07:15:00+00:00,521.210299,526.341371,519.824321,524.68372,1052.75
2024-01-02T07:20:00+00:00,524.68372,529.382234,523.233099,527.924508,927.84
2024-01-02T07:25:00+00:00,527.924508,532.100013,526.446321,530.853253,808.48
2024-01-02T07:30:00+00:00,530.853253,534.417677,529.386249,533.390996,697.09
2024-01-02T07:35:00+00:00,533.390996,536.262047,531.973957,535.462387,595.95
2024-01-02T07:40:00+00:00,535.462387,537.566997,534.132408,536.998901,507.12
2024-01-02T07:45:00+00:00,536.998901,538.683291,535.7897,537.941974,432.4
2024-01-02T07:50:00+00:00,537.941974,539.220575,536.882308,538.24586,373.32
2024-01-02T07:55:00+00:00,538.24586,539.449949,536.99293,537.880035,331.08
2024-01-02T08:00:00+00:00,537.880035,539.307028,536.131608,536.830985,306.55
2024-01-02T08:05:00+00:00,536.830985,538.471153,534.538318,535.103256,300.22
2024-01-02T08:10:00+00:00,535.103256,536.944324,531.967431,532.719672,312.22
2024-01-02T08:15:00+00:00,532.719672,534.747063,528.792665,529.72072,342.31
2024-01-02T08:20:00+00:00,529.72072,531.917852,525.078225,526.163113,389.87
2024-01-02T08:25:00+00:00,526.163113,528.511748,520.901392,522.117648,453.94
2024-01-02T08:30:00+00:00,522.117648,524.598271,516.349519,517.666486,533.21
2024-01-02T08:35:00+00:00,517.666486,520.25869,511.516705,512.900031,626.06
2024-01-02T08:40:00+00:00,512.900031,515.582899,506.500368,507.913604,730.6
2024-01-02T08:45:00+00:00,507.913604,510.66606,501.39788,502.804093,844.71
2024-01-02T08:50:00+00:00,502.804093,505.605217,496.30344,497.666757,966.06
2024-01-02T08:55:00+00:00,497.666757,500.496052,491.305307,492.592326,1092.17
2024-01-02T09:00:00+00:00,492.592326,495.429923,486.483479,487.664497,1220.48
2024-01-02T09:05:00+00:00,487.664497,490.491313,481.907884,482.957901,1348.38
2024-01-02T09:10:00+00:00,482.957901,485.75574,477.637076,478.536572,1473.25
2024-01-02T09:15:00+00:00,478.536572,481.288174,473.717432,474.452907,1592.55
2024-01-02T09:20:00+00:00,474.452907,477.141969,470.182825,470.747108,1703.85
2024-01-02T09:25:00+00:00,470.747108,473.358265,466.904494,467.447052,1804.89
2024-01-02T09:30:00+00:00,467.447052,469.965848,463.865353,464.568551,1893.61
2024-01-02T09:35:00+00:00,464.568551,466.981399,461.262812,462.115949,1968.19
2024-01-02T09:40:00+00:00,462.115949,464.410094,459.09617,460.08301,2027.13
2024-01-02T09:45:00+00:00,460.08301,462.246499,457.354655,458.454044,2069.21
2024-01-02T09:50:00+00:00,458.454044,460.475719,456.018616,457.205255,2093.59
2024-01-02T09:55:00+00:00,457.205255,459.074759,455.060898,456.306248,2099.75
2024-01-02T10:00:00+00:00,456.306248,458.01406,454.448377,455.721681,2087.59
2024-01-02T10:05:00+00:00,455.721681,457.259169,454.143618,455.413017,2057.34
2024-01-02T10:10:00+00:00,455.413017,456.772513,454.106615,455.340324,2009.63
2024-01-02T10:15:00+00:00,455.340324,456.6393,454.173135,455.46409,1945.42
2024-01-02T10:20:00+00:00,455.46409,456.732425,454.391507,455.746986,1866.03
2024-01-02T10:25:00+00:00,455.746986,456.946788,454.793339,456.155515,1773.06
2024-01-02T10:30:00+00:00,456.155515,457.255594,455.340589,456.66148,1668.42
2024-01-02T10:35:00+00:00,456.66148,457.762253,455.999699,457.243211,1554.24
2024-01-02T10:40:00+00:00,457.243211,458.605453,456.743021,457.886486,1432.84
2024-01-02T10:45:00+00:00,457.886486,459.502508,457.307231,458.585104,1306.7
2024-01-02T10:50:00+00:00,458.585104,460.453854,457.845183,459.341069,1178.38
2024-01-02T10:55:00+00:00,459.341069,461.467975,458.451118,460.164384,1050.5
2024-01-02T11:00:00+00:00,460.164384,462.560818,459.140959,461.072451,925.67
2024-01-02T11:05:00+00:00,461.072451,463.754861,459.937366,462.089109,806.43
2024-01-02T11:10:00+00:00,462.089109,465.077845,460.868571,463.24336,695.2
2024-01-02T11:15:00+00:00,463.24336,466.561244,461.966926,464.567829,594.26
2024-01-02T11:20:00+00:00,464.567829,468.23854,463.26726,466.097041,505.67
2024-01-02T11:25:00+00:00,466.097041,470.143369,464.805077,467.865573,431.21
2024-01-02T11:30:00+00:00,467.865573,472.307609,466.614691,469.906162,372.42
2024-01-02T11:35:00+00:00,469.906162,474.759487,468.727361,472.24782,330.49
2024-01-02T11:40:00+00:00,472.24782,477.521755,471.169471,474.914039,306.28
2024-01-02T11:45:00+00:00,474.914039,480.61,473.960828,477.921112,300.27
2024-01-02T11:50:00+00:00,477.921112,484.03113,477.113111,481.276636,312.6
2024-01-02T11:55:00+00:00,481.276636,487.782087,480.628521,484.97824,343.0
2024-01-02T12:00:00+00:00,484.97824,491.848831,484.487848,489.012567,390.87
2024-01-02T12:05:00+00:00,489.012567,496.20563,488.343335,493.354567,455.21
2024-01-02T12:10:00+00:00,493.354567,500.814715,492.510328,497.967133,534.74
2024-01-02T12:15:00+00:00,497.967133,505.626335,496.958475,502.801131,627.81
2024-01-02T12:20:00+00:00,502.801131,510.579244,501.645195,507.795865,732.55
2024-01-02T12:25:00+00:00,507.795865,515.601681,506.515889,512.880005,846.81
2024-01-02T12:30:00+00:00,512.880005,520.612831,511.504623,517.973011,968.26
2024-01-02T12:35:00+00:00,517.973011,525.524797,516.535288,522.987054,1094.43
2024-01-02T12:40:00+00:00,522.987054,530.245038,521.52328,527.829404,1222.76
2024-01-02T12:45:00+00:00,527.829404,534.679229,526.377685,532.405248,1350.62
2024-01-02T12:50:00+00:00,532.405248,538.734435,531.003926,536.620827,1475.41
2024-01-02T12:55:00+00:00,536.620827,542.322482,535.306806,540.386788,1594.6
2024-01-02T13:00:00+00:00,540.386788,545.363356,539.193841,543.621567,1705.74
2024-01-02T13:05:00+00:00,543.621567,547.788445,542.578727,546.25465,1806.58
2024-01-02T13:10:00+00:00,546.25465,549.543436,545.384767,548.229495,1895.06
2024-01-02T13:15:00+00:00,548.229495,550.590679,547.548068,549.505941,1969.38
2024-01-02T13:20:00+00:00,549.505941,550.910854,548.892574,550.06194,2028.02
2024-01-02T13:25:00+00:00,550.06194,550.671463,549.085722,549.894484,2069.8
2024-01-02T13:30:00+00:00,549.894484,550.624744,548.027843,549.019665,2093.85
2024-01-02T13:35:00+00:00,549.019665,549.986702,546.316599,547.471849,2099.7
2024-01-02T13:40:00+00:00,547.471849,548.669986,544.009928,545.30203,2087.21
2024-01-02T13:45:00+00:00,545.30203,546.722965,541.178728,542.575469,2056.65
2024-01-02T13:50:00+00:00,542.575469,544.208513,537.903695,539.368773,2008.64
2024-01-02T13:55:00+00:00,539.368773,541.201131,534.271894,535.766609,1944.15
2024-01-02T14:00:00+00:00,535.766609,537.783692,530.373251,531.858245,1864.5
2024-01-02T14:05:00+00:00,531.858245,534.043995,526.297168,527.734117,1771.31
2024-01-02T14:10:00+00:00,527.734117,530.071324,522.129407,523.482587,1666.48
2024-01-02T14:15:00+00:00,523.482587,525.953192,517.949376,519.187047,1552.15
2024-01-02T14:20:00+00:00,519.187047,521.772407,513.827906,514.923458,1430.64
2024-01-02T14:25:00+00:00,514.923458,517.604581,509.825556,510.758396,1304.44
2024-01-02T14:30:00+00:00,510.758396,513.516135,505.991467,506.747646,1176.1
2024-01-02T14:35:00+00:00,506.747646,509.56285,502.362767,502.935325,1048.26
2024-01-02T14:40:00+00:00,502.935325,505.788953,498.743879,499.353526,923.5
2024-01-02T14:45:00+00:00,499.353526,502.226733,495.243,496.022436,804.38
2024-01-02T14:50:00+00:00,496.022436,498.896639,492.014732,492.950891,693.32
2024-01-02T14:55:00+00:00,492.950891,495.807815,489.063429,490.137305,592.58
2024-01-02T15:00:00+00:00,490.137305,492.959025,486.383504,487.570918,504.22
2024-01-02T15:05:00+00:00,487.570918,490.339911,483.960781,485.233325,430.03
2024-01-02T15:10:00+00:00,485.233325,487.932519,481.774079,483.100202,371.53
2024-01-02T15:15:00+00:00,483.100202,485.713052,479.796982,481.143195,329.91
2024-01-02T15:20:00+00:00,481.143195,483.653766,477.999744,479.331896,306.01
2024-01-02T15:25:00+00:00,479.331896,481.72497,476.351242,477.635842,300.33
2024-01-02T15:30:00+00:00,477.635842,479.897034,474.820948,476.026462,312.98
2024-01-02T15:35:00+00:00,476.026462,478.142357,473.380809,474.478901,343.7
2024-01-02T15:40:00+00:00,474.478901,476.437188,472.006996,472.973648,391.87
2024-01-02T15:45:00+00:00,472.973648,474.763255,470.681428,471.497886,456.49
2024-01-02T15:50:00+00:00,471.497886,473.109109,469.393002,470.046513,536.27
2024-01-02T15:55:00+00:00,470.046513,471.471124,468.138488,468.622779,629.57
2024-01-02T16:00:00+00:00,468.622779,469.854114,466.619532,467.238518,734.49
2024-01-02T16:05:00+00:00,467.238518,468.271532,465.13586,465.913953,848.9
2024-01-02T16:10:00+00:00,465.913953,466.745247,463.75305,464.6771,970.46
2024-01-02T16:15:00+00:00,464.6771,465.304914,462.511572,463.562804,1096.69
2024-01-02T16:20:00+00:00,463.562804,464.065756,461.456629,462.611456,1225.03
2024-01-02T16:25:00+00:00,462.611456,463.31477,460.636459,461.867459,1352.86
2024-01-02T16:30:00+00:00,461.867459,462.768728,460.100514,461.377524,1477.58
2024-01-02T16:35:00+00:00,461.377524,462.473088,459.897578,461.18886,1596.64
2024-01-02T16:40:00+00:00,461.18886,462.632821,459.915877,461.347329,1707.62
2024-01-02T16:45:00+00:00,461.347329,463.366075,460.12459,461.895643,1808.26
2024-01-02T16:50:00+00:00,461.895643,464.520621,460.752582,462.871631,1896.5
2024-01-02T16:55:00+00:00,462.871631,466.126906,461.83467,464.306634,1970.56
2024-01-02T17:00:00+00:00,464.306634,468.207456,463.398268,466.224055,2028.91
2024-01-02T17:05:00+00:00,466.224055,470.775573,465.462069,468.638081,2070.38
2024-01-02T17:10:00+00:00,468.638081,473.83424,468.03491,471.552606,2094.12
2024-01-02T17:15:00+00:00,471.552606,477.37523,471.047254,474.960371,2099.64
2024-01-02T17:20:00+00:00,474.960371,481.378481,474.282332,478.842346,2086.83
2024-01-02T17:25:00+00:00,478.842346,485.81174,477.996511,483.167387,2055.95
2024-01-02T17:30:00+00:00,483.167387,490.630525,482.164955,487.892191,2007.63
2024-01-02T17:35:00+00:00,487.892191,495.778445,486.750447,492.961607,1942.86
2024-01-02T17:40:00+00:00,492.961607,501.187913,491.703484,498.309325,1862.96
2024-01-02T17:45:00+00:00,498.309325,506.781284,496.962737,503.858973,1769.55
2024-01-02T17:50:00+00:00,503.858973,512.472442,502.455934,509.525668,1664.53
2024-01-02T17:55:00+00:00,509.525668,518.168835,508.10118,515.21799,1550.05
2024-01-02T18:00:00+00:00,515.21799,523.773924,513.80874,520.840378,1428.44
2024-01-02T18:05:00+00:00,520.840378,529.189993,519.483271,526.295873,1302.18
2024-01-02T18:10:00+00:00,526.295873,534.321218,525.02647,531.489133,1173.83
2024-01-02T18:15:00+00:00,531.489133,539.076865,530.340046,536.32958,1046.01
2024-01-02T18:20:00+00:00,536.32958,543.374467,535.328925,540.734528,921.34
2024-01-02T18:25:00+00:00,540.734528,547.142793,539.90452,544.632134,802.34
2024-01-02T18:30:00+00:00,544.632134,550.324441,543.987913,547.963974,691.44
2024-01-02T18:35:00+00:00,547.963974,552.877879,547.31927,550.687099,590.91
2024-01-02T18:40:00+00:00,550.687099,554.778802,549.84515,552.775417,502.78
2024-01-02T18:45:00+00:00,552.775417,556.020711,551.747154,554.220315,428.86
2024-01-02T18:50:00+00:00,554.220315,556.614661,553.02477,555.03047,370.64
2024-01-02T18:55:00+00:00,555.03047,556.588211,553.693948,555.230866,329.33
2024-01-02T19:00:00+00:00,555.230866,556.354168,553.41692,554.861075,305.75
2024-01-02T19:05:00+00:00,554.861075,555.745053,552.45861,553.972925,300.4
2024-01-02T19:10:00+00:00,553.972925,554.61458,551.082967,552.627707,313.37
2024-01-02T19:15:00+00:00,552.627707,553.333911,549.358639,550.893098,344.4
2024-01-02T19:20:00+00:00,550.893098,551.836109,547.355706,548.839968,392.87
2024-01-02T19:25:00+00:00,548.839968,550.014371,545.142649,546.539262,457.78
2024-01-02T19:30:00+00:00,546.539262,547.937519,542.783619,544.059101,537.81
2024-01-02T19:35:00+00:00,544.059101,545.671749,540.336095,541.462221,631.33
2024-01-02T19:40:00+00:00,541.462221,543.278073,537.849022,538.803862,736.44
2024-01-02T19:45:00+00:00,538.803862,540.81019,535.361477,536.130141,851.0
2024-01-02T19:50:00+00:00,536.130141,538.312855,532.901871,533.476966,972.66
2024-01-02T19:55:00+00:00,533.476966,535.820767,530.189536,530.869479,1098.96
2024-01-02T20:00:00+00:00,530.869479,533.357995,527.461688,528.322029,1227.31
2024-01-02T20:05:00+00:00,528.322029,530.937934,524.812705,525.838624,1355.11
2024-01-02T20:10:00+00:00,525.838624,528.563749,522.243658,523.413842,1479.74
2024-01-02T20:15:00+00:00,523.413842,526.229277,519.746618,521.034132,1598.68
2024-01-02T20:20:00+00:00,521.034132,523.920332,517.306082,518.679455,1709.5
2024-01-02T20:25:00+00:00,518.679455,521.616354,514.900706,516.325187,1809.93
2024-01-02T20:30:00+00:00,516.325187,519.292328,512.505262,513.944213,1897.94
2024-01-02T20:35:00+00:00,513.944213,516.920895,510.092745,511.509115,1971.73
2024-01-02T20:40:00+00:00,511.509115,514.474564,507.63655,508.994375,2029.8
2024-01-02T20:45:00+00:00,508.994375,511.927935,505.112613,506.378477,2070.96
2024-01-02T20:50:00+00:00,506.378477,509.259819,502.501431,503.645824,2094.37
2024-01-02T20:55:00+00:00,503.645824,506.455167,499.789849,500.788361,2099.57
2024-01-02T21:00:00+00:00,500.788361,503.506701,496.972547,497.80683,2086.44
2024-01-02T21:05:00+00:00,497.80683,500.416164,494.053126,494.711592,2055.24
2024-01-02T21:10:00+00:00,494.711592,497.195126,491.01812,491.522961,2006.63
2024-01-02T21:15:00+00:00,491.522961,493.865299,487.595227,488.271053,1941.58
2024-01-02T21:20:00+00:00,488.271053,490.45835,484.158135,484.995154,1861.42
2024-01-02T21:25:00+00:00,484.995154,487.01523,480.760572,481.742655,1767.78
2024-01-02T21:30:00+00:00,481.742655,483.585068,477.462133,478.567611,1662.58
2024-01-02T21:35:00+00:00,478.567611,480.223684,474.326362,475.52903,1547.95
2024-01-02T21:40:00+00:00,475.52903,476.991834,471.41871,472.688966,1426.24
2024-01-02T21:45:00+00:00,472.688966,473.953265,468.804452,470.11052,1299.91
2024-01-02T21:50:00+00:00,470.11052,471.172687,466.546669,467.855841,1171.55
2024-01-02T21:55:00+00:00,467.855841,468.713749,464.704345,465.984204,1043.77
2024-01-02T22:00:00+00:00,465.984204,466.637104,463.330648,464.55022,919.18
2024-01-02T22:05:00+00:00,464.55022,465.030924,462.47141,463.602221,800.3
2024-01-02T22:10:00+00:00,463.602221,464.283894,462.163844,463.180858,689.57
2024-01-02T22:15:00+00:00,463.180858,464.199182,462.298693,463.317902,589.23
2024-01-02T22:20:00+00:00,463.317902,465.114793,462.587074,464.035271,501.34
2024-01-02T22:25:00+00:00,464.035271,466.619165,463.465824,465.344263,427.68
2024-01-02T22:30:00+00:00,465.344263,468.711524,464.817442,467.245007,369.76
2024-01-02T22:35:00+00:00,467.245007,471.379525,466.550626,469.726119,328.76
2024-01-02T22:40:00+00:00,469.726119,474.599108,468.870868,472.764587,305.5
2024-01-02T22:45:00+00:00,472.764587,478.334598,471.761073,476.325884,300.47
2024-01-02T22:50:00+00:00,476.325884,482.539063,475.192323,480.364349,313.76
2024-01-02T22:55:00+00:00,480.364349,487.154984,479.124076,484.823851,345.11
2024-01-02T23:00:00+00:00,484.823851,492.115233,483.504637,489.638766,393.88
2024-01-02T23:05:00+00:00,489.638766,497.344412,488.271949,494.735292,459.07
2024-01-02T23:10:00+00:00,494.735292,502.760528,493.354722,500.033099,539.36
2024-01-02T23:15:00+00:00,500.033099,508.277023,498.673918,505.447307,633.1
2024-01-02T23:20:00+00:00,505.447307,513.805085,504.144596,510.890759,738.4
2024-01-02T23:25:00+00:00,510.890759,519.256207,509.678098,516.276512,853.1
2024-01-02T23:30:00+00:00,516.276512,524.544871,515.184516,521.520462,974.86
2024-01-02T23:35:00+00:00,521.520462,529.591247,520.575365,526.543989,1101.22
2024-01-02T23:40:00+00:00,526.543989,534.323769,525.766349,531.276467,1229.58
2024-01-02T23:45:00+00:00,531.276467,538.681437,530.680087,535.657527,1357.35
2024-01-02T23:50:00+00:00,535.657527,542.615703,534.995092,539.6389,1481.91
2024-01-02T23:55:00+00:00,539.6389,546.091819,538.782786,543.185752,1600.72
2024-01-03T00:00:00+00:00,543.185752,549.089561,542.146714,546.277395,1711.37
2024-01-03T00:05:00+00:00,546.277395,551.603263,545.074018,548.907335,1811.6
2024-01-03T00:10:00+00:00,548.907335,553.641166,547.565298,551.082646,1899.38
2024-01-03T00:15:00+00:00,551.082646,555.22412,549.633644,552.822714,1972.9
2024-01-03T00:20:00+00:00,552.822714,556.383725,551.303078,554.157415,2030.68
2024-01-03T00:25:00+00:00,554.157415,557.160016,552.60653,555.124864,2071.53
2024-01-03T00:30:00+00:00,555.124864,557.598857,553.583448,555.768851,2094.62
2024-01-03T00:35:00+00:00,555.768851,557.749168,554.277204,556.136128,2099.49
2024-01-03T00:40:00+00:00,556.136128,557.660163,554.732422,556.273684,2086.04
2024-01-03T00:45:00+00:00,556.273684,557.426346,554.944961,556.226158,2054.53
2024-01-03T00:50:00+00:00,556.226158,557.14,554.904329,556.033497,2005.61
2024-01-03T00:55:00+00:00,556.033497,556.70543,554.774764,555.728974,1940.28
2024-01-03T01:00:00+00:00,555.728974,556.411283,554.574188,555.337635,1859.87
2024-01-03T01:05:00+00:00,555.337635,556.260663,554.310629,554.875217,1766.01
2024-01-03T01:10:00+00:00,554.875217,556.035442,553.604526,554.347592,1660.63
2024-01-03T01:15:00+00:00,554.347592,555.739459,552.817766,553.750724,1545.85
2024-01-03T01:20:00+00:00,553.750724,555.366677,551.963976,553.071148,1424.04
2024-01-03T01:25:00+00:00,553.071148,554.901664,551.028291,552.286945,1297.65
2024-01-03T01:30:00+00:00,552.286945,554.320569,549.987919,551.369165,1169.28
2024-01-03T01:35:00+00:00,551.369165,553.592557,548.813716,550.28366,1041.53
2024-01-03T01:40:00+00:00,550.28366,552.681662,547.472117,548.99324,917.01
2024-01-03T01:45:00+00:00,548.99324,551.548961,545.927358,547.460059,798.26
2024-01-03T01:50:00+00:00,547.460059,550.155002,544.143886,545.64814,687.69
2024-01-03T01:55:00+00:00,545.64814,548.462362,542.08885,543.525901,587.56
