timestamp,open,high,low,close,volume
2024-01-13T18:00:00+00:00,2176.404874,2183.335826,2174.132852,2179.31335,961.67
2024-01-13T19:00:00+00:00,2179.31335,2185.845069,2176.916721,2182.16642,1087.65
2024-01-13T20:00:00+00:00,2182.16642,2188.250192,2179.461858,2184.928797,1215.93
2024-01-13T21:00:00+00:00,2184.928797,2190.503364,2181.936482,2187.549725,1343.88
2024-01-13T22:00:00+00:00,2187.549725,2192.542836,2184.301378,2189.964423,1468.9
2024-01-13T23:00:00+00:00,2189.964423,2194.295129,2186.502105,2192.096271,1588.45
2024-01-14T00:00:00+00:00,2192.096271,2196.429206,2188.470767,2193.859685,1700.08
2024-01-14T01:00:00+00:00,2193.859685,2198.114161,2190.128512,2195.163561,1801.52
2024-01-14T02:00:00+00:00,2195.163561,2199.240224,2191.388682,2195.915174,1890.7
2024-01-14T03:00:00+00:00,2195.915174,2199.713708,2192.160499,2196.024359,1965.81
2024-01-14T04:00:00+00:00,2196.024359,2200.065508,2191.737622,2195.407811,2025.32
2024-01-14T05:00:00+00:00,2195.407811,2199.784292,2190.467798,2193.993299,2068.02
2024-01-14T06:00:00+00:00,2193.993299,2198.685209,2188.396957,2191.723607,2093.03
2024-01-14T07:00:00+00:00,2191.723607,2196.707974,2185.478249,2188.559994,2099.85
2024-01-14T08:00:00+00:00,2188.559994,2193.811019,2181.684201,2184.48501,2088.33
2024-01-14T09:00:00+00:00,2184.48501,2189.974354,2177.009166,2179.504505,2058.72
2024-01-14T10:00:00+00:00,2179.504505,2185.201633,2171.470933,2173.648728,2011.61
2024-01-14T11:00:00+00:00,2173.648728,2179.521284,2164.499566,2166.972454,1947.96
2024-01-14T12:00:00+00:00,2166.972454,2172.986666,2156.792851,2159.554108,1869.08
2024-01-14T13:00:00+00:00,2159.554108,2165.675212,2148.471166,2151.493943,1776.57
2024-01-14T14:00:00+00:00,2151.493943,2157.686613,2139.664492,2142.911357,1672.31
2024-01-14T15:00:00+00:00,2142.911357,2149.140116,2130.516857,2133.941463,1558.42
2024-01-14T16:00:00+00:00,2133.941463,2140.171084,2121.181999,2124.731096,1437.24
2024-01-14T17:00:00+00:00,2124.731096,2130.926969,2111.818743,2115.434437,1311.22
2024-01-14T18:00:00+00:00,2115.434437,2121.562895,2102.586295,2106.208439,1182.93
2024-01-14T19:00:00+00:00,2106.208439,2112.237041,2093.639642,2097.208254,1054.99
2024-01-14T20:00:00+00:00,2097.208254,2103.106022,2085.125218,2088.582837,930.01
2024-01-14T21:00:00+00:00,2088.582837,2094.320451,2077.177004,2080.470884,810.53
2024-01-14T22:00:00+00:00,2080.470884,2086.020823,2069.91315,2072.997228,698.98
2024-01-14T23:00:00+00:00,2072.997228,2078.333884,2063.433231,2066.269794,597.64
2024-01-15T00:00:00+00:00,2066.269794,2071.369546,2057.816169,2060.377193,508.57
2024-01-15T01:00:00+00:00,2060.377193,2065.218461,2053.118871,2055.386979,433.59
2024-01-15T02:00:00+00:00,2055.386979,2059.950261,2049.210954,2051.344609,374.22
2024-01-15T03:00:00+00:00,2051.344609,2055.612507,2045.851733,2048.273089,331.68
2024-01-15T04:00:00+00:00,2048.273089,2052.230338,2043.478689,2046.173301,306.83
2024-01-15T05:00:00+00:00,2046.173301,2049.806798,2042.082125,2045.024971,300.17
2024-01-15T06:00:00+00:00,2045.024971,2048.323811,2041.631805,2044.788241,311.85
2024-01-15T07:00:00+00:00,2044.788241,2048.362195,2041.462194,2045.405779,341.62
2024-01-15T08:00:00+00:00,2045.405779,2049.413024,2041.960161,2046.805386,388.88
2024-01-15T09:00:00+00:00,2046.805386,2051.157498,2043.294621,2048.902985,452.67
2024-01-15T10:00:00+00:00,2048.902985,2053.809633,2045.384193,2051.605941,531.68
2024-01-15T11:00:00+00:00,2051.605941,2057.380987,2048.136749,2054.816579,624.31
2024-01-15T12:00:00+00:00,2054.816579,2061.358399,2051.452887,2058.435791,728.66
2024-01-15T13:00:00+00:00,2058.435791,2065.64202,2055.229573,2062.366624,842.62
2024-01-15T14:00:00+00:00,2062.366624,2070.137541,2059.363839,2066.517685,963.86
2024-01-15T15:00:00+00:00,2066.517685,2074.75934,2063.7564,2070.806258,1089.91
2024-01-15T16:00:00+00:00,2070.806258,2079.433204,2068.315057,2075.160988,1218.21
2024-01-15T17:00:00+00:00,2075.160988,2084.098509,2072.957738,2079.524021,1346.13
2024-01-15T18:00:00+00:00,2079.524021,2088.709761,2077.273933,2083.852498,1471.08
2024-01-15T19:00:00+00:00,2083.852498,2093.237416,2081.304996,2088.119346,1590.5
2024-01-15T20:00:00+00:00,2088.119346,2097.667953,2085.29182,2092.313313,1701.97
2024-01-15T21:00:00+00:00,2092.313313,2102.003182,2089.234285,2096.438245,1803.21
2024-01-15T22:00:00+00:00,2096.438245,2106.258823,2093.146253,2100.511646,1892.16
2024-01-15T23:00:00+00:00,2100.511646,2110.462425,2097.053719,2104.562581,1967.01
2024-01-16T00:00:00+00:00,2104.562581,2114.650711,2100.992358,2108.629015,2026.23
2024-01-16T01:00:00+00:00,2108.629015,2118.866485,2105.004607,2112.754719,2068.62
2024-01-16T02:00:00+00:00,2112.754719,2123.155234,2109.136388,2116.985878,2093.31
2024-01-16T03:00:00+00:00,2116.985878,2127.561579,2113.433637,2121.367545,2099.8
2024-01-16T04:00:00+00:00,2121.367545,2132.125726,2117.938779,2125.940115,2087.96
2024-01-16T05:00:00+00:00,2125.940115,2136.880082,2122.687301,2130.735942,2058.03
2024-01-16T06:00:00+00:00,2130.735942,2141.846165,2127.704574,2135.776273,2010.62
2024-01-16T07:00:00+00:00,2135.776273,2147.031956,2133.003048,2141.068597,1946.7
2024-01-16T08:00:00+00:00,2141.068597,2152.429788,2138.579948,2146.604546,1867.56
2024-01-16T09:00:00+00:00,2146.604546,2158.014882,2144.415556,2152.358436,1774.82
2024-01-16T10:00:00+00:00,2152.358436,2163.744602,2149.939968,2158.286515,1670.37
2024-01-16T11:00:00+00:00,2158.286515,2169.558469,2155.562565,2164.326971,1556.33
2024-01-16T12:00:00+00:00,2164.326971,2175.378978,2161.318355,2170.400745,1435.04
2024-01-16T13:00:00+00:00,2170.400745,2181.113197,2167.139619,2176.413115,1308.96
2024-01-16T14:00:00+00:00,2176.413115,2186.655141,2172.941817,2182.256065,1180.65
2024-01-16T15:00:00+00:00,2182.256065,2191.88884,2178.625531,2187.811342,1052.75
2024-01-16T16:00:00+00:00,2187.811342,2196.692025,2184.079153,2192.954144,927.84
2024-01-16T17:00:00+00:00,2192.954144,2200.940298,2189.182265,2197.557293,808.48
2024-01-16T18:00:00+00:00,2197.557293,2204.511644,2193.809595,2201.495755,697.09
2024-01-16T19:00:00+00:00,2201.495755,2207.291086,2197.835405,2204.651324,595.95
2024-01-16T20:00:00+00:00,2204.651324,2209.17531,2201.138172,2206.917273,507.12
2024-01-16T21:00:00+00:00,2206.917273,2210.744888,2203.605329,2208.202751,432.4
2024-01-16T22:00:00+00:00,2208.202751,2211.36151,2205.137896,2208.436736,373.32
2024-01-16T23:00:00+00:00,2208.436736,2211.73796,2204.790438,2207.571327,331.08
2024-01-17T00:00:00+00:00,2207.571327,2211.23854,2203.111497,2205.584212,306.55
2024-01-17T01:00:00+00:00,2205.584212,2209.603031,2200.228573,2202.480173,300.22
2024-01-17T02:00:00+00:00,2202.480173,2206.832789,2195.730914,2198.291552,312.22
2024-01-17T03:00:00+00:00,2198.291552,2202.956975,2190.224903,2193.077632,342.31
2024-01-17T04:00:00+00:00,2193.077632,2198.031985,2183.807147,2186.922974,389.87
2024-01-17T05:00:00+00:00,2186.922974,2192.139837,2176.595587,2179.934782,453.94
2024-01-17T06:00:00+00:00,2179.934782,2185.38556,2168.725576,2172.23943,533.21
2024-01-17T07:00:00+00:00,2172.23943,2177.89375,2160.345389,2163.978335,626.06
2024-01-17T08:00:00+00:00,2163.978335,2169.80444,2151.611378,2155.303357,730.6
2024-01-17T09:00:00+00:00,2155.303357,2161.268496,2142.682987,2146.371949,844.71
2024-01-17T10:00:00+00:00,2146.371949,2152.442752,2133.717839,2137.342273,966.06
2024-01-17T11:00:00+00:00,2137.342273,2143.485096,2124.867099,2128.368476,1092.17
2024-01-17T12:00:00+00:00,2128.368476,2134.549716,2116.271264,2119.596303,1220.48
2024-01-17T13:00:00+00:00,2119.596303,2125.782678,2108.056534,2111.159209,1348.38
2024-01-17T14:00:00+00:00,2111.159209,2117.317994,2100.331844,2103.175068,1473.25
2024-01-17T15:00:00+00:00,2103.175068,2109.274306,2093.186644,2095.743582,1592.55
2024-01-17T16:00:00+00:00,2095.743582,2101.752255,2086.68945,2088.944421,1703.85
2024-01-17T17:00:00+00:00,2088.944421,2094.832599,2080.619429,2082.836136,1804.89
2024-01-17T18:00:00+00:00,2082.836136,2088.575106,2074.951525,2077.455821,1893.61
2024-01-17T19:00:00+00:00,2077.455821,2083.0182,2070.045124,2072.819513,1968.19
2024-01-17T20:00:00+00:00,2072.819513,2078.179356,2065.906856,2068.923277,2027.13
2024-01-17T21:00:00+00:00,2068.923277,2074.056184,2062.523984,2065.744922,2069.21
2024-01-17T22:00:00+00:00,2065.744922,2070.62815,2059.866326,2063.246268,2093.59
2024-01-17T23:00:00+00:00,2063.246268,2067.858847,2057.8887,2061.375886,2099.75
2024-01-18T00:00:00+00:00,2061.375886,2065.698747,2056.533792,2060.072203,2087.59
2024-01-18T01:00:00+00:00,2060.072203,2064.088308,2055.735348,2059.266873,2057.34
2024-01-18T02:00:00+00:00,2059.266873,2062.961356,2055.42159,2058.88828,2009.63
2024-01-18T03:00:00+00:00,2058.88828,2062.248589,2055.518722,2058.865064,1945.42
2024-01-18T04:00:00+00:00,2058.865064,2062.145938,2055.690358,2059.129518,1866.03
2024-01-18T05:00:00+00:00,2059.129518,2062.285606,2056.170555,2059.62074,1773.06
2024-01-18T06:00:00+00:00,2059.62074,2062.595734,2056.913154,2060.287393,1668.42
2024-01-18T07:00:00+00:00,2060.287393,2063.262497,2057.856936,2061.08998,1554.24
2024-01-18T08:00:00+00:00,2061.08998,2064.534805,2058.951454,2062.002512,1432.84
2024-01-18T09:00:00+00:00,2062.002512,2065.902146,2059.721885,2063.013507,1306.7
2024-01-18T10:00:00+00:00,2063.013507,2067.364945,2060.444241,2064.126273,1178.38
2024-01-18T11:00:00+00:00,2064.126273,2068.938041,2061.288141,2065.35846,1050.5
2024-01-18T12:00:00+00:00,2065.35846,2070.649555,2062.281867,2066.74089,925.67
2024-01-18T13:00:00+00:00,2066.74089,2072.539093,2063.465655,2068.315736,806.43
2024-01-18T14:00:00+00:00,2068.315736,2074.655359,2064.889488,2070.134113,695.2
2024-01-18T15:00:00+00:00,2070.134113,2077.053288,2066.61039,2072.253203,594.26
2024-01-18T16:00:00+00:00,2072.253203,2079.79083,2068.689322,2074.733016,505.67
2024-01-18T17:00:00+00:00,2074.733016,2082.925497,2071.187813,2077.632948,431.21
2024-01-18T18:00:00+00:00,2077.632948,2086.510846,2074.16447,2081.008257,372.42
2024-01-18T19:00:00+00:00,2081.008257,2090.593011,2077.671496,2084.906608,330.49
2024-01-18T20:00:00+00:00,2084.906608,2095.207443,2081.751361,2089.364809,306.28
2024-01-18T21:00:00+00:00,2089.364809,2100.375959,2086.433745,2094.405882,300.27
2024-01-18T22:00:00+00:00,2094.405882,2106.104237,2091.73287,2100.036553,312.6
2024-01-18T23:00:00+00:00,2100.036553,2112.379841,2097.64532,2106.245285,343.0
2024-01-19T00:00:00+00:00,2106.245285,2119.170865,2104.129635,2113.000919,390.87
2024-01-19T01:00:00+00:00,2113.000919,2126.42526,2110.576429,2120.251992,455.21
2024-01-19T02:00:00+00:00,2120.251992,2134.070892,2117.528552,2127.926789,534.74
2024-01-19T03:00:00+00:00,2127.926789,2142.016372,2124.925944,2135.934148,627.81
2024-01-19T04:00:00+00:00,2135.934148,2150.152646,2132.688387,2144.165026,732.55
2024-01-19T05:00:00+00:00,2144.165026,2158.35534,2140.716651,2152.494826,846.81
2024-01-19T06:00:00+00:00,2152.494826,2166.487819,2148.894406,2160.786417,968.26
2024-01-19T07:00:00+00:00,2160.786417,2174.404868,2157.090891,2168.893794,1094.43
2024-01-19T08:00:00+00:00,2168.893794,2181.956907,2165.164276,2176.666264,1222.76
2024-01-19T09:00:00+00:00,2176.666264,2188.994588,2172.965622,2183.953022,1350.62
2024-01-19T10:00:00+00:00,2183.953022,2195.37361,2180.343333,2190.607955,1475.41
2024-01-19T11:00:00+00:00,2190.607955,2200.959565,2187.147937,2196.494484,1594.6
2024-01-19T12:00:00+00:00,2196.494484,2205.632595,2193.237013,2201.490229,1705.74
2024-01-19T13:00:00+00:00,2201.490229,2209.291662,2198.480071,2205.491302,1806.58
2024-01-19T14:00:00+00:00,2205.491302,2211.858213,2202.763154,2208.416,1895.06
2024-01-19T15:00:00+00:00,2208.416,2213.279064,2205.992962,2210.207738,1969.38
2024-01-19T16:00:00+00:00,2210.207738,2213.528344,2207.894786,2210.837043,2028.02
2024-01-19T17:00:00+00:00,2210.837043,2213.143476,2207.676014,2210.302524,2069.8
2024-01-19T18:00:00+00:00,2210.302524,2212.802817,2205.709588,2208.630752,2093.85
2024-01-19T19:00:00+00:00,2208.630752,2211.512033,2202.689636,2205.875055,2099.7
2024-01-19T20:00:00+00:00,2205.875055,2209.129595,2198.70485,2202.113294,2087.21
2024-01-19T21:00:00+00:00,2202.113294,2205.729849,2193.863531,2197.444732,2056.65
2024-01-19T22:00:00+00:00,2197.444732,2201.408747,2188.289345,2191.986158,2008.64
2024-01-19T23:00:00+00:00,2191.986158,2196.280019,2182.116637,2185.867464,1944.15
2024-01-20T00:00:00+00:00,2185.867464,2190.470774,2175.485515,2179.226886,1864.5
2024-01-20T01:00:00+00:00,2179.226886,2184.116765,2168.536953,2172.206126,1771.31
2024-01-20T02:00:00+00:00,2172.206126,2177.357521,2161.408089,2164.945574,1666.48
2024-01-20T03:00:00+00:00,2164.945574,2170.331572,2154.227926,2157.579825,1552.15
2024-01-20T04:00:00+00:00,2157.579825,2163.171952,2147.113579,2150.233654,1430.64
2024-01-20T05:00:00+00:00,2150.233654,2156.002162,2140.167188,2143.018588,1304.44
2024-01-20T06:00:00+00:00,2143.018588,2148.932722,2133.473583,2136.030171,1176.1
2024-01-20T07:00:00+00:00,2136.030171,2142.058421,2127.098753,2129.346008,1048.26
2024-01-20T08:00:00+00:00,2129.346008,2135.456333,2120.713993,2123.024585,923.5
2024-01-20T09:00:00+00:00,2123.024585,2129.184629,2114.503942,2117.104908,804.38
2024-01-20T10:00:00+00:00,2117.104908,2123.282199,2108.735895,2111.606914,693.32
2024-01-20T11:00:00+00:00,2111.606914,2117.769051,2103.422545,2106.532604,592.58
2024-01-20T12:00:00+00:00,2106.532604,2112.647446,2098.559203,2101.86785,504.22
2024-01-20T13:00:00+00:00,2101.86785,2107.903708,2094.125827,2097.584777,430.03
2024-01-20T14:00:00+00:00,2097.584777,2103.5106,2090.089578,2093.644609,371.53
2024-01-20T15:00:00+00:00,2093.644609,2099.430191,2086.407801,2090.000885,329.91
2024-01-20T16:00:00+00:00,2090.000885,2095.617077,2083.031316,2086.602901,306.01
2024-01-20T17:00:00+00:00,2086.602901,2092.021825,2079.907882,2083.399239,300.33
2024-01-20T18:00:00+00:00,2083.399239,2088.594515,2076.985699,2080.341249,312.98
2024-01-20T19:00:00+00:00,2080.341249,2085.288226,2074.216815,2077.386335,343.7
2024-01-20T20:00:00+00:00,2077.386335,2082.062312,2071.560274,2074.5009,391.87
2024-01-20T21:00:00+00:00,2074.5009,2078.885345,2068.984898,2071.662835,456.49
2024-01-20T22:00:00+00:00,2071.662835,2075.737583,2066.471559,2068.863423,536.27
2024-01-20T23:00:00+00:00,2068.863423,2072.612855,2064.01485,2066.10859,629.57
2024-01-21T00:00:00+00:00,2066.10859,2069.519785,2061.087955,2063.419433,734.49
2024-01-21T01:00:00+00:00,2063.419433,2066.482283,2058.218839,2060.832004,848.9
2024-01-21T02:00:00+00:00,2060.832004,2063.539296,2055.524006,2058.396364,970.46
2024-01-21T03:00:00+00:00,2058.396364,2060.743822,2053.076102,2056.174942,1096.69
2024-01-21T04:00:00+00:00,2056.174942,2058.301002,2050.956522,2054.240284,1225.03
2024-01-21T05:00:00+00:00,2054.240284,2056.722063,2049.252309,2052.672279,1352.86
2024-01-21T06:00:00+00:00,2052.672279,2055.506083,2048.052726,2051.554994,1477.58
2024-01-21T07:00:00+00:00,2051.554994,2054.734534,2047.445651,2050.973242,1596.64
2024-01-21T08:00:00+00:00,2050.973242,2054.525587,2047.478203,2051.00902,1707.62
2024-01-21T09:00:00+00:00,2051.00902,2055.581655,2047.604044,2051.737953,1808.26
2024-01-21T10:00:00+00:00,2051.737953,2057.383678,2048.475921,2053.225878,1896.5
2024-01-21T11:00:00+00:00,2053.225878,2059.982386,2050.154023,2055.52567,1970.56
2024-01-21T12:00:00+00:00,2055.52567,2063.412834,2052.683789,2058.674442,2028.91
2024-01-21T13:00:00+00:00,2058.674442,2067.692031,2056.093377,2062.691183,2070.38
2024-01-21T14:00:00+00:00,2062.691183,2072.8171,2060.391635,2067.574925,2094.12
2024-01-21T15:00:00+00:00,2067.574925,2078.764037,2065.44807,2073.303506,2099.64
2024-01-21T16:00:00+00:00,2073.303506,2085.48711,2070.875609,2079.83297,2086.83
2024-01-21T17:00:00+00:00,2079.83297,2092.918941,2077.11553,2087.097647,2055.95
2024-01-21T18:00:00+00:00,2087.097647,2100.971304,2084.113341,2095.010931,2007.63
2024-01-21T19:00:00+00:00,2095.010931,2109.536625,2091.792864,2103.466768,1942.86
2024-01-21T20:00:00+00:00,2103.466768,2118.490194,2100.057322,2112.341834,1862.96
2024-01-21T21:00:00+00:00,2112.341834,2127.693031,2108.791145,2121.498374,1769.55
2024-01-21T22:00:00+00:00,2121.498374,2136.995367,2117.862478,2130.787643,1664.53
2024-01-21T23:00:00+00:00,2130.787643,2146.240633,2127.126342,2140.053848,1550.05
2024-01-22T00:00:00+00:00,2140.053848,2155.269843,2136.428382,2149.138495,1428.44
2024-01-22T01:00:00+00:00,2149.138495,2163.926227,2145.609086,2157.88498,1302.18
2024-01-22T02:00:00+00:00,2157.88498,2172.059942,2154.508359,2166.143265,1173.83
2024-01-22T03:00:00+00:00,2166.143265,2179.532666,2162.970286,2173.77444,1046.01
2024-01-22T04:00:00+00:00,2173.77444,2186.221884,2170.84789,2180.654989,921.34
2024-01-22T05:00:00+00:00,2180.654989,2192.024657,2178.007706,2186.680562,802.34
2024-01-22T06:00:00+00:00,2186.680562,2196.860712,2184.333943,2191.769053,691.44
2024-01-22T07:00:00+00:00,2191.769053,2200.674676,2189.422505,2195.862868,590.91
2024-01-22T08:00:00+00:00,2195.862868,2203.437358,2193.202443,2198.930229,502.78
2024-01-22T09:00:00+00:00,2198.930229,2205.145999,2195.974706,2200.965467,428.86
2024-01-22T10:00:00+00:00,2200.965467,2205.823489,2197.745749,2201.988294,370.64
2024-01-22T11:00:00+00:00,2201.988294,2205.516583,2198.546132,2202.04207,329.33
2024-01-22T12:00:00+00:00,2202.04207,2205.145298,2197.578829,2201.191189,305.75
2024-01-22T13:00:00+00:00,2201.191189,2203.914636,2195.792982,2199.517692,300.4
2024-01-22T14:00:00+00:00,2199.517692,2201.856465,2193.342428,2197.117307,313.37
2024-01-22T15:00:00+00:00,2197.117307,2199.558657,2190.334062,2194.095094,344.4
2024-01-22T16:00:00+00:00,2194.095094,2196.913879,2186.876958,2190.560923,392.87
2024-01-22T17:00:00+00:00,2190.560923,2193.750196,2183.077939,2186.624973,457.78
2024-01-22T18:00:00+00:00,2186.624973,2190.174638,2179.037491,2182.39347,537.81
2024-01-22T19:00:00+00:00,2182.39347,2186.290444,2174.84616,2177.964821,631.33
2024-01-22T20:00:00+00:00,2177.964821,2182.193215,2170.581587,2173.426297,736.44
2024-01-22T21:00:00+00:00,2173.426297,2177.967602,2166.306258,2168.851385,851.0
2024-01-22T22:00:00+00:00,2168.851385,2173.684661,2162.066044,2164.297879,972.66
2024-01-22T23:00:00+00:00,2164.297879,2169.399946,2157.404363,2159.806769,1098.96
2024-01-23T00:00:00+00:00,2159.806769,2165.152397,2152.704723,2155.401941,1227.31
2024-01-23T01:00:00+00:00,2155.401941,2160.964038,2148.121283,2151.090662,1355.11
2024-01-23T02:00:00+00:00,2151.090662,2156.840472,2143.656833,2146.864829,1479.74
2024-01-23T03:00:00+00:00,2146.864829,2152.772129,2139.299369,2142.702902,1598.68
2024-01-23T04:00:00+00:00,2142.702902,2148.736212,2135.024255,2138.572425,1709.5
2024-01-23T05:00:00+00:00,2138.572425,2144.699231,2130.796914,2134.433034,1809.93
2024-01-23T06:00:00+00:00,2134.433034,2140.620031,2126.575966,2130.239825,1897.94
2024-01-23T07:00:00+00:00,2130.239825,2136.453171,2122.316646,2125.946916,1971.73
2024-01-23T08:00:00+00:00,2125.946916,2132.152514,2117.974375,2121.511071,2029.8
2024-01-23T09:00:00+00:00,2121.511071,2127.674862,2113.508325,2116.895219,2070.96
2024-01-23T10:00:00+00:00,2116.895219,2122.98349,2108.884815,2112.071692,2094.37
2024-01-23T11:00:00+00:00,2112.071692,2118.0514,2104.080384,2107.02506,2099.57
2024-01-23T12:00:00+00:00,2107.02506,2112.86415,2099.084402,2101.754402,2086.44
2024-01-23T13:00:00+00:00,2101.754402,2107.422126,2093.901089,2096.274918,2055.24
2024-01-23T14:00:00+00:00,2096.274918,2101.742142,2088.505526,2090.618804,2006.63
2024-01-23T15:00:00+00:00,2090.618804,2095.858288,2082.430164,2084.835329,1941.58
2024-01-23T16:00:00+00:00,2084.835329,2089.821987,2076.307547,2078.990135,1861.42
2024-01-23T17:00:00+00:00,2078.990135,2083.701249,2070.229321,2073.163763,1767.78
2024-01-23T18:00:00+00:00,2073.163763,2077.579168,2064.298735,2067.449505,1662.58
2024-01-23T19:00:00+00:00,2067.449505,2071.55172,2058.627514,2061.950649,1547.95
2024-01-23T20:00:00+00:00,2061.950649,2065.724975,2053.332336,2056.777272,1426.24
2024-01-23T21:00:00+00:00,2056.777272,2060.211839,2048.531064,2052.042695,1299.91
2024-01-23T22:00:00+00:00,2052.042695,2055.128474,2044.338886,2047.859761,1171.55
2024-01-23T23:00:00+00:00,2047.859761,2050.590543,2040.8645,2044.337069,1043.77
2024-01-24T00:00:00+00:00,2044.337069,2046.709416,2038.20649,2041.575313,919.18
2024-01-24T01:00:00+00:00,2041.575313,2043.645287,2036.45,2039.663843,800.3
2024-01-24T02:00:00+00:00,2039.663843,2042.087276,2035.663803,2038.677552,689.57
2024-01-24T03:00:00+00:00,2038.677552,2041.451871,2035.897858,2038.67419,589.23
2024-01-24T04:00:00+00:00,2038.67419,2042.814018,2036.164679,2039.692164,501.34
2024-01-24T05:00:00+00:00,2039.692164,2045.211458,2037.467135,2041.7489,427.68
2024-01-24T06:00:00+00:00,2041.7489,2048.633895,2039.599256,2044.839778,369.76
2024-01-24T07:00:00+00:00,2044.839778,2053.051924,2042.397326,2048.93771,328.76
2024-01-24T08:00:00+00:00,2048.93771,2058.413868,2046.21611,2053.993336,305.5
2024-01-24T09:00:00+00:00,2053.993336,2064.646626,2051.016975,2059.935882,300.47
2024-01-24T10:00:00+00:00,2059.935882,2071.657165,2056.739026,2066.674645,313.76
2024-01-24T11:00:00+00:00,2066.674645,2079.334645,2063.300227,2074.101102,345.11
2024-01-24T12:00:00+00:00,2074.101102,2087.55312,2070.599175,2082.091591,393.88
2024-01-24T13:00:00+00:00,2082.091591,2096.17478,2078.517489,2090.510526,459.07
2024-01-24T14:00:00+00:00,2090.510526,2105.053637,2086.922773,2099.214046,539.36
2024-01-24T15:00:00+00:00,2099.214046,2114.03956,2095.672099,2108.054004,633.1
2024-01-24T16:00:00+00:00,2108.054004,2122.982521,2104.6159,2116.882175,738.4
2024-01-24T17:00:00+00:00,2116.882175,2131.736919,2113.602175,2125.554522,853.1
2024-01-24T18:00:00+00:00,2125.554522,2140.165793,2122.480853,2133.935372,974.86
2024-01-24T19:00:00+00:00,2133.935372,2148.144776,2131.108167,2141.901321,1101.22
2024-01-24T20:00:00+00:00,2141.901321,2155.565598,2139.350852,2149.344696,1229.58
2024-01-24T21:00:00+00:00,2149.344696,2162.338973,2147.089997,2156.176422,1357.35
2024-01-24T22:00:00+00:00,2156.176422,2168.396757,2153.81612,2162.328152,1481.91
2024-01-24T23:00:00+00:00,2162.328152,2173.693235,2159.658578,2167.753554,1600.72
2024-01-25T00:00:00+00:00,2167.753554,2178.205504,2164.794259,2172.428693,1711.37
2024-01-25T01:00:00+00:00,2172.428693,2181.932908,2169.211006,2176.351485,1811.6
2024-01-25T02:00:00+00:00,2176.351485,2184.89558,2172.917269,2179.540262,1899.38
2024-01-25T03:00:00+00:00,2179.540262,2187.132144,2175.940208,2182.031515,1972.9
2024-01-25T04:00:00+00:00,2182.031515,2188.696725,2178.323051,2183.876936,2030.68
2024-01-25T05:00:00+00:00,2183.876936,2189.655392,2180.121859,2185.139917,2071.53
2024-01-25T06:00:00+00:00,2185.139917,2190.082242,2181.401841,2185.891672,2094.62
2024-01-25T07:00:00+00:00,2185.891672,2190.055289,2182.233421,2186.207179,2099.49
2024-01-25T08:00:00+00:00,2186.207179,2189.698499,2182.642257,2186.161132,2086.04
2024-01-25T09:00:00+00:00,2186.161132,2189.284817,2182.498677,2185.824081,2054.53
2024-01-25T10:00:00+00:00,2185.824081,2188.572039,2182.172693,2185.258938,2005.61
2024-01-25T11:00:00+00:00,2185.258938,2187.626396,2181.706913,2184.517987,1940.28
2024-01-25T12:00:00+00:00,2184.517987,2186.901534,2181.129556,2183.640518,1859.87
2024-01-25T13:00:00+00:00,2183.640518,2186.402476,2180.453239,2182.651172,1766.01
2024-01-25T14:00:00+00:00,2182.651172,2185.786303,2179.080441,2181.55907,1660.63
2024-01-25T15:00:00+00:00,2181.55907,2185.059006,2177.580127,2180.357726,1545.85
2024-01-25T16:00:00+00:00,2180.357726,2184.211025,2175.97351,2179.025769,1424.04
2024-01-25T17:00:00+00:00,2179.025769,2183.217979,2174.236885,2177.528423,1297.65
2024-01-25T18:00:00+00:00,2177.528423,2182.042168,2172.333923,2175.81969,1169.28
2024-01-25T19:00:00+00:00,2175.81969,2180.634774,2170.218081,2173.84514,1041.53
2024-01-25T20:00:00+00:00,2173.84514,2178.938682,2167.835553,2171.545204,917.01
2024-01-25T21:00:00+00:00,2171.545204,2176.891797,2165.128675,2168.858816,798.26
2024-01-25T22:00:00+00:00,2168.858816,2174.430727,2162.039615,2165.727259,687.69
2024-01-25T23:00:00+00:00,2165.727259,2171.494657,2158.514184,2162.098028,587.56
2024-01-26T00:00:00+00:00,2162.098028,2168.029257,2154.505622,2157.92855,499.91
2024-01-26T01:00:00+00:00,2157.92855,2163.990434,2149.978141,2153.189566,426.52
2024-01-26T02:00:00+00:00,2153.189566,2159.347747,2144.910094,2147.868015,368.89
2024-01-26T03:00:00+00:00,2147.868015,2154.08732,2139.296574,2141.969275,328.19
2024-01-26T04:00:00+00:00,2141.969275,2148.214101,2133.151344,2135.518637,305.25
2024-01-26T05:00:00+00:00,2135.518637,2141.753348,2126.358802,2128.561944,300.54
2024-01-26T06:00:00+00:00,2128.561944,2134.751263,2118.668278,2121.165339,314.16
2024-01-26T07:00:00+00:00,2121.165339,2127.274735,2110.640668,2113.414145,345.83
2024-01-26T08:00:00+00:00,2113.414145,2119.410199,2102.38971,2105.41093,394.89
2024-01-26T09:00:00+00:00,2105.41093,2111.261658,2094.042407,2097.272827,460.36
2024-01-26T10:00:00+00:00,2097.272827,2102.947984,2085.735376,2089.128271,540.9
2024-01-26T11:00:00+00:00,2089.128271,2094.599592,2077.610816,2081.113266,634.87
