timestamp,open,high,low,close,volume
2024-11-02T00:00:00+00:00,2413.832818,2435.453846,2411.047816,2425.847154,961.67
2024-11-03T00:00:00+00:00,2425.847154,2445.978979,2422.574658,2437.690285,1087.65
2024-11-04T00:00:00+00:00,2437.690285,2456.130035,2433.210112,2449.222036,1215.93
2024-11-05T00:00:00+00:00,2449.222036,2465.715458,2443.605143,2460.239667,1343.88
2024-11-06T00:00:00+00:00,2460.239667,2474.486904,2453.603815,2470.482699,1468.9
2024-11-07T00:00:00+00:00,2470.482699,2482.147483,2462.988552,2479.641071,1588.45
2024-11-08T00:00:00+00:00,2479.641071,2491.344591,2471.486416,2487.366507,1700.08
2024-11-09T00:00:00+00:00,2487.366507,2498.78322,2478.778699,2493.286825,1801.52
2024-11-10T00:00:00+00:00,2493.286825,2504.013618,2484.513643,2497.022723,1890.7
2024-11-11T00:00:00+00:00,2497.022723,2506.650424,2488.321948,2498.206377,1965.81
2024-11-12T00:00:00+00:00,2498.206377,2508.051156,2488.134832,2496.50098,2025.32
2024-11-13T00:00:00+00:00,2496.50098,2507.678182,2483.836066,2491.620153,2068.02
2024-11-14T00:00:00+00:00,2491.620153,2504.040477,2476.361963,2483.346082,2093.03
2024-11-15T00:00:00+00:00,2483.346082,2496.904207,2465.543247,2471.545158,2099.85
2024-11-16T00:00:00+00:00,2471.545158,2486.121269,2451.298406,2456.180015,2088.33
2024-11-17T00:00:00+00:00,2456.180015,2471.641847,2433.64353,2437.317026,2058.72
2024-11-18T00:00:00+00:00,2437.317026,2453.522368,2412.697382,2415.128635,2011.61
2024-11-19T00:00:00+00:00,2415.128635,2431.928182,2386.319539,2389.890278,1947.96
2024-11-20T00:00:00+00:00,2389.890278,2407.130693,2357.306754,2361.972077,1869.08
2024-11-21T00:00:00+00:00,2361.972077,2379.499103,2326.188961,2331.825878,1776.57
2024-11-22T00:00:00+00:00,2331.825878,2349.487339,2293.521595,2299.96859,1672.31
2024-11-23T00:00:00+00:00,2299.96859,2317.617128,2259.897109,2266.962988,1558.42
2024-11-24T00:00:00+00:00,2266.962988,2284.458412,2225.923668,2233.39731,1437.24
2024-11-25T00:00:00+00:00,2233.39731,2250.608449,2192.204554,2199.864901,1311.22
2024-11-26T00:00:00+00:00,2199.864901,2216.670929,2159.31936,2166.945081,1182.93
2024-11-27T00:00:00+00:00,2166.945081,2183.236286,2127.807775,2135.186133,1054.99
2024-11-28T00:00:00+00:00,2135.186133,2150.864162,2098.156454,2105.091045,930.01
2024-11-29T00:00:00+00:00,2105.091045,2120.068691,2070.789155,2077.106327,810.53
2024-11-30T00:00:00+00:00,2077.106327,2091.306935,2046.060072,2051.613964,698.98
2024-12-01T00:00:00+00:00,2051.613964,2064.970555,2024.250083,2028.926311,597.64
2024-12-02T00:00:00+00:00,2028.926311,2041.380541,2005.565528,2009.283623,508.57
2024-12-03T00:00:00+00:00,2009.283623,2020.78466,1990.139051,1992.853778,433.59
2024-12-04T00:00:00+00:00,1992.853778,2003.357212,1977.476024,1979.733786,374.22
2024-12-05T00:00:00+00:00,1979.733786,1989.200635,1966.726861,1969.952671,331.68
2024-12-06T00:00:00+00:00,1969.952671,1978.348562,1959.33413,1963.475415,306.83
2024-12-07T00:00:00+00:00,1963.475415,1970.769987,1955.235488,1960.207742,300.17
2024-12-08T00:00:00+00:00,1960.207742,1966.374293,1954.312175,1960.001611,311.85
2024-12-09T00:00:00+00:00,1960.001611,1967.683585,1953.74315,1962.661376,341.62
2024-12-10T00:00:00+00:00,1962.661376,1971.80587,1955.996223,1967.950628,388.88
2024-12-11T00:00:00+00:00,1967.950628,1978.269259,1961.056221,1975.59977,452.67
2024-12-12T00:00:00+00:00,1975.59977,1987.81475,1968.663617,1985.314337,531.68
2024-12-13T00:00:00+00:00,1985.314337,2000.514048,1978.527789,1996.784063,624.31
2024-12-14T00:00:00+00:00,1996.784063,2014.655265,1990.335597,2009.692591,728.66
2024-12-15T00:00:00+00:00,2009.692591,2029.917418,2003.760788,2023.72763,842.62
2024-12-16T00:00:00+00:00,2023.72763,2045.993068,2018.474105,2038.591262,963.86
2024-12-17T00:00:00+00:00,2038.591262,2062.598545,2034.153849,2054.010005,1089.91
2024-12-18T00:00:00+00:00,2054.010005,2079.483502,2050.496548,2069.74414,1218.21
2024-12-19T00:00:00+00:00,2069.74414,2096.439284,2067.227253,2085.595815,1346.13
2024-12-20T00:00:00+00:00,2085.595815,2113.305561,2082.911503,2101.415397,1471.08
2024-12-21T00:00:00+00:00,2101.415397,2129.9748,2097.677532,2117.105657,1590.5
2024-12-22T00:00:00+00:00,2117.105657,2146.394184,2112.364702,2132.623439,1701.97
2024-12-23T00:00:00+00:00,2132.623439,2162.564809,2126.970777,2147.978632,1803.21
2024-12-24T00:00:00+00:00,2147.978632,2178.53809,2141.543343,2163.230432,1892.16
2024-12-25T00:00:00+00:00,2163.230432,2194.409541,2156.174388,2178.481018,1967.01
2024-12-26T00:00:00+00:00,2178.481018,2210.310199,2170.992552,2193.86697,2026.23
2024-12-27T00:00:00+00:00,2193.86697,2226.396134,2186.153421,2209.548808,2068.62
2024-12-28T00:00:00+00:00,2209.548808,2242.836542,2201.828323,2225.699192,2093.31
2024-12-29T00:00:00+00:00,2225.699192,2259.800973,2218.192137,2242.490277,2099.8
2024-12-30T00:00:00+00:00,2242.490277,2277.446259,2235.410626,2260.08079,2087.96
2024-12-31T00:00:00+00:00,2260.08079,2295.903654,2253.627795,2278.603322,2058.03
2025-01-01T00:00:00+00:00,2278.603322,2315.266709,2272.95375,2298.15231,2010.62
2025-01-02T00:00:00+00:00,2298.15231,2335.58028,2293.453466,2318.77314,1946.7
2025-01-03T00:00:00+00:00,2318.77314,2356.831125,2315.136865,2340.45275,1867.56
2025-01-04T00:00:00+00:00,2340.45275,2378.940419,2337.950553,2363.112112,1774.82
2025-01-05T00:00:00+00:00,2363.112112,2401.758586,2359.726416,2386.60094,1670.37
2025-01-06T00:00:00+00:00,2386.60094,2425.062765,2382.025081,2410.694984,1556.33
2025-01-07T00:00:00+00:00,2410.694984,2448.557277,2404.992903,2435.096246,1435.04
2025-01-08T00:00:00+00:00,2435.096246,2471.877359,2428.378037,2459.436449,1308.96
2025-01-09T00:00:00+00:00,2459.436449,2494.596428,2451.855555,2483.283987,1180.65
2025-01-10T00:00:00+00:00,2483.283987,2516.236973,2475.032498,2506.154542,1052.75
2025-01-11T00:00:00+00:00,2506.154542,2536.285036,2497.456549,2527.525305,927.84
2025-01-12T00:00:00+00:00,2527.525305,2554.207986,2518.628426,2546.852584,808.48
2025-01-13T00:00:00+00:00,2546.852584,2569.475072,2538.017872,2563.592281,697.09
2025-01-14T00:00:00+00:00,2563.592281,2581.579891,2555.08288,2577.222423,595.95
2025-01-15T00:00:00+00:00,2577.222423,2590.063686,2569.291498,2587.266664,507.12
2025-01-16T00:00:00+00:00,2587.266664,2597.283347,2580.145246,2593.317423,432.4
2025-01-17T00:00:00+00:00,2593.317423,2600.598348,2587.202917,2595.057193,373.32
2025-01-18T00:00:00+00:00,2595.057193,2602.146588,2587.327946,2592.276519,331.08
2025-01-19T00:00:00+00:00,2592.276519,2600.867822,2581.206658,2584.887293,306.55
2025-01-20T00:00:00+00:00,2584.887293,2594.909902,2570.156508,2572.930273,300.22
2025-01-21T00:00:00+00:00,2572.930273,2584.294442,2552.5447,2556.576184,312.22
2025-01-22T00:00:00+00:00,2556.576184,2569.175075,2530.914161,2536.120204,342.31
2025-01-23T00:00:00+00:00,2536.120204,2549.832511,2505.72387,2511.970234,389.87
2025-01-24T00:00:00+00:00,2511.970234,2526.663206,2477.520649,2484.629803,453.94
2025-01-25T00:00:00+00:00,2484.629803,2500.162495,2446.916001,2454.676864,533.21
2025-01-26T00:00:00+00:00,2454.676864,2470.903432,2414.561103,2422.740021,626.06
2025-01-27T00:00:00+00:00,2422.740021,2439.512874,2381.121589,2389.473776,730.6
2025-01-28T00:00:00+00:00,2389.473776,2406.646441,2347.253613,2355.534347,844.71
2025-01-29T00:00:00+00:00,2355.534347,2372.963905,2313.582393,2321.557369,966.06
2025-01-30T00:00:00+00:00,2321.557369,2339.106407,2280.684097,2288.138501,1092.17
2025-01-31T00:00:00+00:00,2288.138501,2305.67652,2249.071575,2255.81759,1220.48
2025-02-01T00:00:00+00:00,2255.81759,2273.221897,2219.184082,2225.066695,1348.38
2025-02-02T00:00:00+00:00,2225.066695,2242.222814,2191.380857,2196.281979,1473.25
2025-02-03T00:00:00+00:00,2196.281979,2213.083645,2165.938214,2169.779196,1592.55
