timestamp,open,high,low,close,volume
2024-12-01T00:00:00+00:00,1.280909,1.283702,1.276156,1.277791,597.64
2024-12-02T00:00:00+00:00,1.277791,1.280476,1.273551,1.275058,508.57
2024-12-03T00:00:00+00:00,1.275058,1.277624,1.27137,1.272742,433.59
2024-12-04T00:00:00+00:00,1.272742,1.275179,1.269555,1.270865,374.22
2024-12-05T00:00:00+00:00,1.270865,1.273165,1.267995,1.269437,331.68
2024-12-06T00:00:00+00:00,1.269437,1.271594,1.266891,1.268461,306.83
2024-12-07T00:00:00+00:00,1.268461,1.270468,1.266242,1.267927,300.17
2024-12-08T00:00:00+00:00,1.267927,1.269778,1.266033,1.267817,311.85
2024-12-09T00:00:00+00:00,1.267817,1.269796,1.265954,1.268105,341.62
2024-12-10T00:00:00+00:00,1.268105,1.270285,1.266185,1.268755,388.88
2024-12-11T00:00:00+00:00,1.268755,1.271096,1.266806,1.269731,452.67
2024-12-12T00:00:00+00:00,1.269731,1.272328,1.267778,1.270987,531.68
2024-12-13T00:00:00+00:00,1.270987,1.273988,1.269057,1.272479,624.31
2024-12-14T00:00:00+00:00,1.272479,1.275835,1.270598,1.27416,728.66
2024-12-15T00:00:00+00:00,1.27416,1.277823,1.272353,1.275984,842.62
2024-12-16T00:00:00+00:00,1.275984,1.279909,1.274272,1.277911,963.86
2024-12-17T00:00:00+00:00,1.277911,1.282052,1.27631,1.2799,1089.91
2024-12-18T00:00:00+00:00,1.2799,1.284218,1.278425,1.281918,1218.21
2024-12-19T00:00:00+00:00,1.281918,1.286379,1.280577,1.28394,1346.13
2024-12-20T00:00:00+00:00,1.28394,1.288514,1.282577,1.285944,1471.08
2024-12-21T00:00:00+00:00,1.285944,1.290608,1.284443,1.287919,1590.5
2024-12-22T00:00:00+00:00,1.287919,1.292657,1.286289,1.289859,1701.97
2024-12-23T00:00:00+00:00,1.289859,1.294661,1.288113,1.291766,1803.21
2024-12-24T00:00:00+00:00,1.291766,1.296627,1.289922,1.293649,1892.16
2024-12-25T00:00:00+00:00,1.293649,1.298567,1.291728,1.29552,1967.01
2024-12-26T00:00:00+00:00,1.29552,1.3005,1.293547,1.297397,2026.23
2024-12-27T00:00:00+00:00,1.297397,1.302445,1.2954,1.299301,2068.62
2024-12-28T00:00:00+00:00,1.299301,1.304422,1.297307,1.301252,2093.31
2024-12-29T00:00:00+00:00,1.301252,1.306452,1.29929,1.303272,2099.8
2024-12-30T00:00:00+00:00,1.303272,1.308554,1.301367,1.305379,2087.96
2024-12-31T00:00:00+00:00,1.305379,1.310743,1.303555,1.307588,2058.03
2025-01-01T00:00:00+00:00,1.307588,1.313027,1.305866,1.309908,2010.62
2025-01-02T00:00:00+00:00,1.309908,1.315412,1.308305,1.312342,1946.7
2025-01-03T00:00:00+00:00,1.312342,1.317892,1.31087,1.314887,1867.56
2025-01-04T00:00:00+00:00,1.314887,1.320457,1.313553,1.31753,1774.82
2025-01-05T00:00:00+00:00,1.31753,1.323086,1.316091,1.320252,1670.37
2025-01-06T00:00:00+00:00,1.320252,1.325753,1.318672,1.323023,1556.33
2025-01-07T00:00:00+00:00,1.323023,1.32842,1.321313,1.325808,1435.04
2025-01-08T00:00:00+00:00,1.325808,1.331046,1.323982,1.328562,1308.96
2025-01-09T00:00:00+00:00,1.328562,1.333583,1.326641,1.331237,1180.65
2025-01-10T00:00:00+00:00,1.331237,1.335977,1.329244,1.333779,1052.75
2025-01-11T00:00:00+00:00,1.333779,1.338173,1.331739,1.336131,927.84
2025-01-12T00:00:00+00:00,1.336131,1.340114,1.334073,1.338234,808.48
2025-01-13T00:00:00+00:00,1.338234,1.341745,1.336188,1.340033,697.09
2025-01-14T00:00:00+00:00,1.340033,1.343013,1.338027,1.341473,595.95
2025-01-15T00:00:00+00:00,1.341473,1.343873,1.339535,1.342508,507.12
2025-01-16T00:00:00+00:00,1.342508,1.344589,1.340661,1.343094,432.4
2025-01-17T00:00:00+00:00,1.343094,1.344871,1.34136,1.343201,373.32
2025-01-18T00:00:00+00:00,1.343201,1.345042,1.341202,1.342806,331.08
2025-01-19T00:00:00+00:00,1.342806,1.344815,1.340436,1.341899,306.55
2025-01-20T00:00:00+00:00,1.341899,1.344069,1.33912,1.340483,300.22
2025-01-21T00:00:00+00:00,1.340483,1.342805,1.337067,1.338571,312.22
2025-01-22T00:00:00+00:00,1.338571,1.341036,1.334552,1.33619,342.31
2025-01-23T00:00:00+00:00,1.33619,1.338788,1.331619,1.333378,389.87
2025-01-24T00:00:00+00:00,1.333378,1.336096,1.328321,1.330182,453.94
2025-01-25T00:00:00+00:00,1.330182,1.333009,1.324719,1.32666,533.21
2025-01-26T00:00:00+00:00,1.32666,1.329582,1.32088,1.322876,626.06
2025-01-27T00:00:00+00:00,1.322876,1.325878,1.316875,1.318899,730.6
2025-01-28T00:00:00+00:00,1.318899,1.321966,1.312776,1.3148,844.71
2025-01-29T00:00:00+00:00,1.3148,1.317918,1.308657,1.310651,966.06
2025-01-30T00:00:00+00:00,1.310651,1.313804,1.304586,1.306524,1092.17
2025-01-31T00:00:00+00:00,1.306524,1.309697,1.300627,1.302486,1220.48
2025-02-01T00:00:00+00:00,1.302486,1.305662,1.296841,1.298597,1348.38
2025-02-02T00:00:00+00:00,1.298597,1.301763,1.293277,1.294914,1473.25
2025-02-03T00:00:00+00:00,1.294914,1.298054,1.289977,1.291482,1592.55
