timestamp,open,high,low,close,volume
2024-01-13T18:00:00+00:00,2413.832818,2435.453846,2411.047816,2425.847154,961.67
2024-01-13T19:00:00+00:00,2425.847154,2445.978979,2422.574658,2437.690285,1087.65
2024-01-13T20:00:00+00:00,2437.690285,2456.130035,2433.210112,2449.222036,1215.93
2024-01-13T21:00:00+00:00,2449.222036,2465.715458,2443.605143,2460.239667,1343.88
2024-01-13T22:00:00+00:00,2460.239667,2474.486904,2453.603815,2470.482699,1468.9
2024-01-13T23:00:00+00:00,2470.482699,2482.147483,2462.988552,2479.641071,1588.45
2024-01-14T00:00:00+00:00,2479.641071,2491.344591,2471.486416,2487.366507,1700.08
2024-01-14T01:00:00+00:00,2487.366507,2498.78322,2478.778699,2493.286825,1801.52
2024-01-14T02:00:00+00:00,2493.286825,2504.013618,2484.513643,2497.022723,1890.7
2024-01-14T03:00:00+00:00,2497.022723,2506.650424,2488.321948,2498.206377,1965.81
2024-01-14T04:00:00+00:00,2498.206377,2508.051156,2488.134832,2496.50098,2025.32
2024-01-14T05:00:00+00:00,2496.50098,2507.678182,2483.836066,2491.620153,2068.02
2024-01-14T06:00:00+00:00,2491.620153,2504.040477,2476.361963,2483.346082,2093.03
2024-01-14T07:00:00+00:00,2483.346082,2496.904207,2465.543247,2471.545158,2099.85
2024-01-14T08:00:00+00:00,2471.545158,2486.121269,2451.298406,2456.180015,2088.33
2024-01-14T09:00:00+00:00,2456.180015,2471.641847,2433.64353,2437.317026,2058.72
2024-01-14T10:00:00+00:00,2437.317026,2453.522368,2412.697382,2415.128635,2011.61
2024-01-14T11:00:00+00:00,2415.128635,2431.928182,2386.319539,2389.890278,1947.96
2024-01-14T12:00:00+00:00,2389.890278,2407.130693,2357.306754,2361.972077,1869.08
2024-01-14T13:00:00+00:00,2361.972077,2379.499103,2326.188961,2331.825878,1776.57
2024-01-14T14:00:00+00:00,2331.825878,2349.487339,2293.521595,2299.96859,1672.31
2024-01-14T15:00:00+00:00,2299.96859,2317.617128,2259.897109,2266.962988,1558.42
2024-01-14T16:00:00+00:00,2266.962988,2284.458412,2225.923668,2233.39731,1437.24
2024-01-14T17:00:00+00:00,2233.39731,2250.608449,2192.204554,2199.864901,1311.22
2024-01-14T18:00:00+00:00,2199.864901,2216.670929,2159.31936,2166.945081,1182.93
2024-01-14T19:00:00+00:00,2166.945081,2183.236286,2127.807775,2135.186133,1054.99
2024-01-14T20:00:00+00:00,2135.186133,2150.864162,2098.156454,2105.091045,930.01
2024-01-14T21:00:00+00:00,2105.091045,2120.068691,2070.789155,2077.106327,810.53
2024-01-14T22:00:00+00:00,2077.106327,2091.306935,2046.060072,2051.613964,698.98
2024-01-14T23:00:00+00:00,2051.613964,2064.970555,2024.250083,2028.926311,597.64
2024-01-15T00:00:00+00:00,2028.926311,2041.380541,2005.565528,2009.283623,508.57
2024-01-15T01:00:00+00:00,2009.283623,2020.78466,1990.139051,1992.853778,433.59
2024-01-15T02:00:00+00:00,1992.853778,2003.357212,1977.476024,1979.733786,374.22
2024-01-15T03:00:00+00:00,1979.733786,1989.200635,1966.726861,1969.952671,331.68
2024-01-15T04:00:00+00:00,1969.952671,1978.348562,1959.33413,1963.475415,306.83
2024-01-15T05:00:00+00:00,1963.475415,1970.769987,1955.235488,1960.207742,300.17
2024-01-15T06:00:00+00:00,1960.207742,1966.374293,1954.312175,1960.001611,311.85
2024-01-15T07:00:00+00:00,1960.001611,1967.683585,1953.74315,1962.661376,341.62
2024-01-15T08:00:00+00:00,1962.661376,1971.80587,1955.996223,1967.950628,388.88
2024-01-15T09:00:00+00:00,1967.950628,1978.269259,1961.056221,1975.59977,452.67
2024-01-15T10:00:00+00:00,1975.59977,1987.81475,1968.663617,1985.314337,531.68
2024-01-15T11:00:00+00:00,1985.314337,2000.514048,1978.527789,1996.784063,624.31
2024-01-15T12:00:00+00:00,1996.784063,2014.655265,1990.335597,2009.692591,728.66
2024-01-15T13:00:00+00:00,2009.692591,2029.917418,2003.760788,2023.72763,842.62
2024-01-15T14:00:00+00:00,2023.72763,2045.993068,2018.474105,2038.591262,963.86
2024-01-15T15:00:00+00:00,2038.591262,2062.598545,2034.153849,2054.010005,1089.91
2024-01-15T16:00:00+00:00,2054.010005,2079.483502,2050.496548,2069.74414,1218.21
2024-01-15T17:00:00+00:00,2069.74414,2096.439284,2067.227253,2085.595815,1346.13
2024-01-15T18:00:00+00:00,2085.595815,2113.305561,2082.911503,2101.415397,1471.08
2024-01-15T19:00:00+00:00,2101.415397,2129.9748,2097.677532,2117.105657,1590.5
2024-01-15T20:00:00+00:00,2117.105657,2146.394184,2112.364702,2132.623439,1701.97
2024-01-15T21:00:00+00:00,2132.623439,2162.564809,2126.970777,2147.978632,1803.21
2024-01-15T22:00:00+00:00,2147.978632,2178.53809,2141.543343,2163.230432,1892.16
2024-01-15T23:00:00+00:00,2163.230432,2194.409541,2156.174388,2178.481018,1967.01
2024-01-16T00:00:00+00:00,2178.481018,2210.310199,2170.992552,2193.86697,2026.23
2024-01-16T01:00:00+00:00,2193.86697,2226.396134,2186.153421,2209.548808,2068.62
2024-01-16T02:00:00+00:00,2209.548808,2242.836542,2201.828323,2225.699192,2093.31
2024-01-16T03:00:00+00:00,2225.699192,2259.800973,2218.192137,2242.490277,2099.8
2024-01-16T04:00:00+00:00,2242.490277,2277.446259,2235.410626,2260.08079,2087.96
2024-01-16T05:00:00+00:00,2260.08079,2295.903654,2253.627795,2278.603322,2058.03
2024-01-16T06:00:00+00:00,2278.603322,2315.266709,2272.95375,2298.15231,2010.62
2024-01-16T07:00:00+00:00,2298.15231,2335.58028,2293.453466,2318.77314,1946.7
2024-01-16T08:00:00+00:00,2318.77314,2356.831125,2315.136865,2340.45275,1867.56
2024-01-16T09:00:00+00:00,2340.45275,2378.940419,2337.950553,2363.112112,1774.82
2024-01-16T10:00:00+00:00,2363.112112,2401.758586,2359.726416,2386.60094,1670.37
2024-01-16T11:00:00+00:00,2386.60094,2425.062765,2382.025081,2410.694984,1556.33
2024-01-16T12:00:00+00:00,2410.694984,2448.557277,2404.992903,2435.096246,1435.04
2024-01-16T13:00:00+00:00,2435.096246,2471.877359,2428.378037,2459.436449,1308.96
2024-01-16T14:00:00+00:00,2459.436449,2494.596428,2451.855555,2483.283987,1180.65
2024-01-16T15:00:00+00:00,2483.283987,2516.236973,2475.032498,2506.154542,1052.75
2024-01-16T16:00:00+00:00,2506.154542,2536.285036,2497.456549,2527.525305,927.84
2024-01-16T17:00:00+00:00,2527.525305,2554.207986,2518.628426,2546.852584,808.48
2024-01-16T18:00:00+00:00,2546.852584,2569.475072,2538.017872,2563.592281,697.09
2024-01-16T19:00:00+00:00,2563.592281,2581.579891,2555.08288,2577.222423,595.95
2024-01-16T20:00:00+00:00,2577.222423,2590.063686,2569.291498,2587.266664,507.12
2024-01-16T21:00:00+00:00,2587.266664,2597.283347,2580.145246,2593.317423,432.4
2024-01-16T22:00:00+00:00,2593.317423,2600.598348,2587.202917,2595.057193,373.32
2024-01-16T23:00:00+00:00,2595.057193,2602.146588,2587.327946,2592.276519,331.08
2024-01-17T00:00:00+00:00,2592.276519,2600.867822,2581.206658,2584.887293,306.55
2024-01-17T01:00:00+00:00,2584.887293,2594.909902,2570.156508,2572.930273,300.22
2024-01-17T02:00:00+00:00,2572.930273,2584.294442,2552.5447,2556.576184,312.22
2024-01-17T03:00:00+00:00,2556.576184,2569.175075,2530.914161,2536.120204,342.31
2024-01-17T04:00:00+00:00,2536.120204,2549.832511,2505.72387,2511.970234,389.87
2024-01-17T05:00:00+00:00,2511.970234,2526.663206,2477.520649,2484.629803,453.94
2024-01-17T06:00:00+00:00,2484.629803,2500.162495,2446.916001,2454.676864,533.21
2024-01-17T07:00:00+00:00,2454.676864,2470.903432,2414.561103,2422.740021,626.06
2024-01-17T08:00:00+00:00,2422.740021,2439.512874,2381.121589,2389.473776,730.6
2024-01-17T09:00:00+00:00,2389.473776,2406.646441,2347.253613,2355.534347,844.71
2024-01-17T10:00:00+00:00,2355.534347,2372.963905,2313.582393,2321.557369,966.06
2024-01-17T11:00:00+00:00,2321.557369,2339.106407,2280.684097,2288.138501,1092.17
2024-01-17T12:00:00+00:00,2288.138501,2305.67652,2249.071575,2255.81759,1220.48
2024-01-17T13:00:00+00:00,2255.81759,2273.221897,2219.184082,2225.066695,1348.38
2024-01-17T14:00:00+00:00,2225.066695,2242.222814,2191.380857,2196.281979,1473.25
2024-01-17T15:00:00+00:00,2196.281979,2213.083645,2165.938214,2169.779196,1592.55
2024-01-17T16:00:00+00:00,2169.779196,2186.128036,2143.049696,2145.792396,1703.85
2024-01-17T17:00:00+00:00,2145.792396,2161.597378,2121.872945,2124.475334,1804.89
2024-01-17T18:00:00+00:00,2124.475334,2139.652101,2102.284807,2105.905111,1893.61
2024-01-17T19:00:00+00:00,2105.905111,2120.37528,2085.52155,2090.087586,1968.19
2024-01-17T20:00:00+00:00,2090.087586,2103.778097,2071.558088,2076.964182,2027.13
2024-01-17T21:00:00+00:00,2076.964182,2089.806769,2060.308877,2066.419794,2069.21
2024-01-17T22:00:00+00:00,2066.419794,2078.350626,2051.635913,2058.291574,2093.59
2024-01-17T23:00:00+00:00,2058.291574,2069.251105,2045.357513,2052.378445,2099.75
2024-01-18T00:00:00+00:00,2052.378445,2062.311472,2041.257733,2048.451185,2087.59
2024-01-18T01:00:00+00:00,2048.451185,2057.307131,2039.096336,2046.262964,2057.34
2024-01-18T02:00:00+00:00,2046.262964,2053.996343,2038.619165,2045.560135,2009.63
2024-01-18T03:00:00+00:00,2045.560135,2052.665831,2039.037526,2046.093072,1945.42
2024-01-18T04:00:00+00:00,2046.093072,2053.006175,2040.165766,2047.626749,1866.03
2024-01-18T05:00:00+00:00,2047.626749,2054.109072,2042.447298,2049.950709,1773.06
2024-01-18T06:00:00+00:00,2049.950709,2055.805984,2045.643528,2052.888026,1668.42
2024-01-18T07:00:00+00:00,2052.888026,2058.748248,2049.544198,2056.302859,1554.24
2024-01-18T08:00:00+00:00,2056.302859,2063.8108,2053.976157,2060.106192,1432.84
2024-01-18T09:00:00+00:00,2060.106192,2069.215146,2057.281605,2064.259451,1306.7
2024-01-18T10:00:00+00:00,2064.259451,2074.964708,2060.422241,2068.775765,1178.38
2024-01-18T11:00:00+00:00,2068.775765,2081.113715,2063.991864,2073.718766,1050.5
2024-01-18T12:00:00+00:00,2073.718766,2087.763767,2068.0914,2079.198972,925.67
2024-01-18T13:00:00+00:00,2079.198972,2095.058117,2072.864548,2085.367916,806.43
2024-01-18T14:00:00+00:00,2085.367916,2103.173934,2078.490604,2092.410319,695.2
2024-01-18T15:00:00+00:00,2092.410319,2112.312913,2085.175602,2100.534666,594.26
2024-01-18T16:00:00+00:00,2100.534666,2122.690658,2093.142184,2109.962625,505.67
2024-01-18T17:00:00+00:00,2109.962625,2134.52527,2102.618627,2120.917722,431.21
2024-01-18T18:00:00+00:00,2120.917722,2148.025572,2113.82743,2133.613701,372.42
2024-01-18T19:00:00+00:00,2133.613701,2163.379333,2126.973848,2148.242922,330.49
2024-01-18T20:00:00+00:00,2148.242922,2180.741845,2142.234686,2164.965117,306.28
2024-01-18T21:00:00+00:00,2164.965117,2200.225124,2159.747611,2183.896772,300.27
2024-01-18T22:00:00+00:00,2183.896772,2221.887977,2179.601221,2205.101355,312.6
2024-01-18T23:00:00+00:00,2205.101355,2245.727202,2201.826075,2228.580628,343.0
2024-01-19T00:00:00+00:00,2228.580628,2271.67014,2226.317217,2254.267257,390.87
2024-01-19T01:00:00+00:00,2254.267257,2299.568887,2250.849891,2282.01901,455.21
2024-01-19T02:00:00+00:00,2282.01901,2329.196491,2277.464761,2311.614858,534.74
2024-01-19T03:00:00+00:00,2311.614858,2360.245517,2305.984294,2342.753351,627.81
2024-01-19T04:00:00+00:00,2342.753351,2392.329391,2336.150086,2375.053693,732.55
2024-01-19T05:00:00+00:00,2375.053693,2424.986922,2367.622362,2408.059912,846.81
2024-01-19T06:00:00+00:00,2408.059912,2457.69036,2399.98242,2441.248502,968.26
2024-01-19T07:00:00+00:00,2441.248502,2489.857204,2432.738452,2474.039773,1094.43
2024-01-19T08:00:00+00:00,2474.039773,2520.865784,2465.33506,2505.812963,1222.76
2024-01-19T09:00:00+00:00,2505.812963,2550.074381,2497.166661,2535.924918,1350.62
2024-01-19T10:00:00+00:00,2535.924918,2576.843323,2527.594705,2563.731808,1475.41
2024-01-19T11:00:00+00:00,2563.731808,2600.559166,2555.968381,2588.613038,1594.6
2024-01-19T12:00:00+00:00,2588.613038,2620.659752,2581.648091,2609.996176,1705.74
2024-01-19T13:00:00+00:00,2609.996176,2636.658666,2604.030649,2627.38145,1806.58
2024-01-19T14:00:00+00:00,2627.38145,2648.167524,2622.574845,2640.364247,1895.06
2024-01-19T15:00:00+00:00,2640.364247,2654.91446,2636.825781,2648.654011,1969.38
2024-01-19T16:00:00+00:00,2648.654011,2656.757444,2645.574415,2652.088103,2028.02
2024-01-19T17:00:00+00:00,2652.088103,2655.141558,2646.241952,2650.639526,2069.8
2024-01-19T18:00:00+00:00,2650.639526,2654.507335,2638.787488,2644.417838,2093.85
2024-01-19T19:00:00+00:00,2644.417838,2649.881058,2626.936233,2633.663173,2099.7
2024-01-19T20:00:00+00:00,2633.663173,2640.678953,2611.094091,2618.733779,2087.21
2024-01-19T21:00:00+00:00,2618.733779,2627.239655,2591.757393,2600.088052,2056.65
2024-01-19T22:00:00+00:00,2600.088052,2610.004064,2569.489113,2578.26241,2008.64
2024-01-19T23:00:00+00:00,2578.26241,2589.493625,2544.893301,2553.846591,1944.15
2024-01-20T00:00:00+00:00,2553.846591,2566.28586,2518.589406,2527.458052,1864.5
2024-01-20T01:00:00+00:00,2527.458052,2540.988819,2491.187963,2499.717021,1771.31
2024-01-20T02:00:00+00:00,2499.717021,2514.21604,2463.268839,2471.22356,1666.48
2024-01-20T03:00:00+00:00,2471.22356,2486.563375,2435.362923,2442.537656,1552.15
2024-01-20T04:00:00+00:00,2442.537656,2458.588748,2407.937757,2414.163015,1430.64
2024-01-20T05:00:00+00:00,2414.163015,2430.795568,2381.387294,2386.534896,1304.44
2024-01-20T06:00:00+00:00,2386.534896,2403.620158,2356.025701,2360.012013,1176.1
2024-01-20T07:00:00+00:00,2360.012013,2377.423262,2332.084929,2334.872315,1048.26
2024-01-20T08:00:00+00:00,2334.872315,2352.48548,2308.286255,2311.312273,923.5
2024-01-20T09:00:00+00:00,2311.312273,2329.006285,2285.32845,2289.449277,804.38
2024-01-20T10:00:00+00:00,2289.449277,2307.106205,2264.200847,2269.326642,693.32
2024-01-20T11:00:00+00:00,2269.326642,2286.831718,2244.916811,2250.920821,592.58
2024-01-20T12:00:00+00:00,2250.920821,2268.162424,2227.42668,2234.150384,504.22
2024-01-20T13:00:00+00:00,2234.150384,2251.020056,2211.62721,2218.886419,430.03
2024-01-20T14:00:00+00:00,2218.886419,2235.27898,2197.372223,2204.963997,371.53
2024-01-20T15:00:00+00:00,2204.963997,2220.777797,2184.484153,2192.194373,329.91
2024-01-20T16:00:00+00:00,2192.194373,2207.331698,2172.76617,2180.377565,306.01
2024-01-20T17:00:00+00:00,2180.377565,2194.74522,2162.014557,2169.314941,300.33
2024-01-20T18:00:00+00:00,2169.314941,2182.824975,2152.030974,2158.8214,312.98
2024-01-20T19:00:00+00:00,2158.8214,2171.391947,2142.634198,2148.736691,343.7
2024-01-20T20:00:00+00:00,2148.736691,2160.292877,2133.670896,2138.935428,391.87
2024-01-20T21:00:00+00:00,2138.935428,2149.410283,2125.024985,2129.335352,456.49
2024-01-20T22:00:00+00:00,2129.335352,2138.670656,2116.625153,2119.903448,536.27
2024-01-20T23:00:00+00:00,2119.903448,2128.050454,2108.450175,2110.659632,629.57
2024-01-21T00:00:00+00:00,2110.659632,2117.579608,2098.62055,2101.677829,734.49
2024-01-21T01:00:00+00:00,2101.677829,2107.342372,2089.027916,2093.084421,848.9
2024-01-21T02:00:00+00:00,2093.084421,2097.475526,2080.08338,2085.054192,970.46
2024-01-21T03:00:00+00:00,2085.054192,2088.164065,2072.038522,2077.804041,1096.69
2024-01-21T04:00:00+00:00,2077.804041,2080.129015,2065.173606,2071.584851,1225.03
2024-01-21T05:00:00+00:00,2071.584851,2075.165457,2059.787118,2066.671971,1352.86
2024-01-21T06:00:00+00:00,2066.671971,2071.49125,2056.184752,2063.354805,1477.58
2024-01-21T07:00:00+00:00,2063.354805,2069.388815,2054.668283,2061.925969,1596.64
2024-01-21T08:00:00+00:00,2061.925969,2069.891726,2054.782823,2062.670438,1707.62
2024-01-21T09:00:00+00:00,2062.670438,2074.235894,2055.84194,2065.855013,1808.26
2024-01-21T10:00:00+00:00,2065.855013,2081.222406,2059.52398,2071.718336,1896.5
2024-01-21T11:00:00+00:00,2071.718336,2091.048202,2066.049306,2080.46162,1970.56
2024-01-21T12:00:00+00:00,2080.46162,2103.864329,2075.595526,2092.240156,2028.91
2024-01-21T13:00:00+00:00,2092.240156,2119.768021,2088.289738,2107.155639,2070.38
2024-01-21T14:00:00+00:00,2107.155639,2138.795641,2104.201615,2125.24935,2094.12
2024-01-21T15:00:00+00:00,2125.24935,2160.916563,2122.910834,2146.496248,2099.64
2024-01-21T16:00:00+00:00,2146.496248,2186.028129,2143.064863,2170.800093,2086.83
2024-01-21T17:00:00+00:00,2170.800093,2213.951894,2166.300061,2197.989794,2055.95
2024-01-21T18:00:00+00:00,2197.989794,2244.431459,2192.484727,2227.817262,2007.63
2024-01-21T19:00:00+00:00,2227.817262,2277.132264,2221.409576,2259.957141,1942.86
2024-01-21T20:00:00+00:00,2259.957141,2311.643765,2252.786198,2294.008813,1862.96
2024-01-21T21:00:00+00:00,2294.008813,2347.484404,2286.247636,2329.501112,1769.55
2024-01-21T22:00:00+00:00,2329.501112,2384.109751,2321.35154,2365.900092,1664.53
2024-01-21T23:00:00+00:00,2365.900092,2420.924044,2357.586325,2402.620114,1550.05
2024-01-22T00:00:00+00:00,2402.620114,2457.295145,2394.380689,2439.038294,1428.44
2024-01-22T01:00:00+00:00,2439.038294,2492.57269,2431.116658,2474.512088,1302.18
2024-01-22T02:00:00+00:00,2474.512088,2526.108876,2467.14611,2508.399531,1173.83
2024-01-22T03:00:00+00:00,2508.399531,2557.281013,2501.810415,2540.08127,1046.01
2024-01-22T04:00:00+00:00,2540.08127,2585.51469,2534.462495,2568.983309,921.34
2024-01-22T05:00:00+00:00,2568.983309,2610.306171,2564.490286,2594.599099,802.34
2024-01-22T06:00:00+00:00,2594.599099,2631.242554,2591.340293,2616.509547,691.44
2024-01-22T07:00:00+00:00,2616.509547,2648.018246,2613.246332,2634.399529,590.91
2024-01-22T08:00:00+00:00,2634.399529,2660.446521,2629.814437,2648.069653,502.78
2024-01-22T09:00:00+00:00,2648.069653,2668.465256,2642.232631,2657.442376,428.86
2024-01-22T10:00:00+00:00,2657.442376,2672.136372,2650.479793,2662.561966,370.64
2024-01-22T11:00:00+00:00,2662.561966,2671.639037,2654.650903,2663.588321,329.33
2024-01-22T12:00:00+00:00,2663.588321,2670.067165,2652.153986,2660.785109,305.75
2024-01-22T13:00:00+00:00,2660.785109,2665.655441,2645.406237,2654.503154,300.4
2024-01-22T14:00:00+00:00,2654.503154,2657.745869,2635.866854,2645.16028,313.37
2024-01-22T15:00:00+00:00,2645.16028,2648.834569,2624.003921,2633.219037,344.4
2024-01-22T16:00:00+00:00,2633.219037,2638.476257,2610.294994,2619.163763,392.87
2024-01-22T17:00:00+00:00,2619.163763,2625.962346,2595.205707,2603.478324,457.78
2024-01-22T18:00:00+00:00,2603.478324,2611.761907,2579.170717,2586.625713,537.81
2024-01-22T19:00:00+00:00,2586.625713,2596.324907,2562.577759,2569.030401,631.33
2024-01-22T20:00:00+00:00,2569.030401,2580.064514,2545.755282,2551.064067,736.44
2024-01-22T21:00:00+00:00,2551.064067,2563.342691,2528.963902,2533.035038,851.0
2024-01-22T22:00:00+00:00,2533.035038,2546.459453,2512.39168,2515.181564,972.66
2024-01-22T23:00:00+00:00,2515.181564,2529.645923,2494.189243,2497.668835,1098.96
2024-01-23T00:00:00+00:00,2497.668835,2513.061147,2475.926493,2480.589546,1227.31
2024-01-23T01:00:00+00:00,2480.589546,2496.792469,2458.223134,2463.96768,1355.11
2024-01-23T02:00:00+00:00,2463.96768,2480.85919,2441.082918,2447.765185,1479.74
2024-01-23T03:00:00+00:00,2447.765185,2465.219167,2424.450744,2431.891124,1598.68
2024-01-23T04:00:00+00:00,2431.891124,2449.777963,2408.222578,2416.212887,1709.5
2024-01-23T05:00:00+00:00,2416.212887,2434.400123,2392.257178,2400.568996,1809.93
2024-01-23T06:00:00+00:00,2400.568996,2418.922093,2376.389165,2384.783,1897.94
2024-01-23T07:00:00+00:00,2384.783,2403.166276,2360.44293,2368.677886,1971.73
2024-01-23T08:00:00+00:00,2368.677886,2386.955629,2344.246829,2352.090408,2029.8
2024-01-23T09:00:00+00:00,2352.090408,2370.128169,2327.647063,2334.884671,2070.96
2024-01-23T10:00:00+00:00,2334.884671,2352.55072,2310.520598,2316.964317,2094.37
2024-01-23T11:00:00+00:00,2316.964317,2334.13121,2292.786499,2298.282681,2099.57
2024-01-23T12:00:00+00:00,2298.282681,2314.828868,2274.415083,2278.850373,2086.44
2024-01-23T13:00:00+00:00,2278.850373,2294.661772,2255.434392,2258.739861,2055.24
2024-01-23T14:00:00+00:00,2258.739861,2273.711313,2235.763842,2238.086827,2006.63
2024-01-23T15:00:00+00:00,2238.086827,2252.123345,2213.678886,2217.088252,1941.58
2024-01-23T16:00:00+00:00,2217.088252,2230.105994,2191.569933,2195.99742,1861.42
2024-01-23T17:00:00+00:00,2195.99742,2207.924334,2169.778389,2175.116224,1767.78
2024-01-23T18:00:00+00:00,2175.116224,2185.892329,2148.678736,2154.785313,1662.58
2024-01-23T19:00:00+00:00,2154.785313,2164.362622,2128.666041,2135.372739,1547.95
2024-01-23T20:00:00+00:00,2135.372739,2143.714837,2110.143087,2117.261782,1426.24
2024-01-23T21:00:00+00:00,2117.261782,2124.343119,2093.507757,2100.838632,1299.91
2024-01-23T22:00:00+00:00,2100.838632,2106.643584,2079.141218,2086.480481,1171.55
2024-01-23T23:00:00+00:00,2086.480481,2091.002267,2067.397262,2074.544481,1043.77
2024-01-24T00:00:00+00:00,2074.544481,2077.784024,2058.593031,2065.357871,919.18
2024-01-24T01:00:00+00:00,2065.357871,2067.523781,2053.001178,2059.209399,800.3
2024-01-24T02:00:00+00:00,2059.209399,2062.624671,2050.843399,2056.342063,689.57
2024-01-24T03:00:00+00:00,2056.342063,2061.601858,2051.681545,2056.947094,589.23
2024-01-24T04:00:00+00:00,2056.947094,2067.047612,2053.227449,2061.159025,501.34
2024-01-24T05:00:00+00:00,2061.159025,2076.160092,2058.442359,2069.051708,427.68
2024-01-24T06:00:00+00:00,2069.051708,2088.94544,2066.599976,2080.635161,369.76
2024-01-24T07:00:00+00:00,2080.635161,2105.343019,2077.13852,2095.853184,328.76
2024-01-24T08:00:00+00:00,2095.853184,2125.223591,2091.349107,2114.581795,305.5
2024-01-24T09:00:00+00:00,2114.581795,2148.388482,2109.143702,2136.628606,300.47
2024-01-24T10:00:00+00:00,2136.628606,2174.569978,2130.364607,2161.733376,313.76
2024-01-24T11:00:00+00:00,2161.733376,2203.433287,2154.78401,2189.570048,345.11
2024-01-24T12:00:00+00:00,2189.570048,2234.580389,2182.104876,2219.750588,393.88
2024-01-24T13:00:00+00:00,2219.750588,2267.556128,2211.963543,2251.830971,459.07
2024-01-24T14:00:00+00:00,2251.830971,2301.856805,2243.934405,2285.319555,539.36
2024-01-24T15:00:00+00:00,2285.319555,2336.941378,2277.537002,2319.687973,633.1
2024-01-24T16:00:00+00:00,2319.687973,2372.245219,2312.245761,2354.38448,738.4
2024-01-24T17:00:00+00:00,2354.38448,2407.196109,2347.50245,2388.84947,853.1
2024-01-24T18:00:00+00:00,2388.84947,2441.231899,2382.731168,2422.532613,974.86
2024-01-24T19:00:00+00:00,2422.532613,2473.819046,2417.355481,2454.910846,1101.22
2024-01-24T20:00:00+00:00,2454.910846,2504.471,2450.816975,2485.506245,1229.58
2024-01-24T21:00:00+00:00,2485.506245,2532.765295,2482.594327,2513.90267,1357.35
2024-01-24T22:00:00+00:00,2513.90267,2558.35822,2510.555797,2539.760064,1481.91
2024-01-24T23:00:00+00:00,2539.760064,2580.995975,2535.135058,2562.825393,1600.72
2024-01-25T00:00:00+00:00,2562.825393,2600.521491,2556.987267,2582.939371,1711.37
2024-01-25T01:00:00+00:00,2582.939371,2616.876365,2576.006719,2600.038457,1811.6
2024-01-25T02:00:00+00:00,2600.038457,2630.097736,2592.178818,2614.151931,1899.38
2024-01-25T03:00:00+00:00,2614.151931,2640.310323,2605.574576,2625.394251,1972.9
2024-01-25T04:00:00+00:00,2625.394251,2647.714203,2616.340809,2633.953229,2030.68
2024-01-25T05:00:00+00:00,2633.953229,2652.569181,2624.686742,2640.074858,2071.53
2024-01-25T06:00:00+00:00,2640.074858,2655.176836,2630.867911,2644.045813,2094.62
2024-01-25T07:00:00+00:00,2644.045813,2655.861386,2635.16841,2646.174754,2099.49
2024-01-25T08:00:00+00:00,2646.174754,2654.950515,2637.882576,2646.773532,2086.04
2024-01-25T09:00:00+00:00,2646.773532,2653.393001,2638.664718,2646.139334,2054.53
2024-01-25T10:00:00+00:00,2646.139334,2651.167274,2638.077869,2644.538627,2005.61
2024-01-25T11:00:00+00:00,2644.538627,2647.954886,2636.899034,2642.193617,1940.28
2024-01-25T12:00:00+00:00,2642.193617,2645.678356,2635.24776,2639.271699,1859.87
2024-01-25T13:00:00+00:00,2639.271699,2644.35743,2633.177783,2635.878255,1766.01
2024-01-25T14:00:00+00:00,2635.878255,2642.540051,2628.166443,2632.052949,1660.63
2024-01-25T15:00:00+00:00,2632.052949,2640.252183,2622.622529,2627.769585,1545.85
2024-01-25T16:00:00+00:00,2627.769585,2637.454161,2616.637559,2622.939451,1424.04
2024-01-25T17:00:00+00:00,2622.939451,2634.043982,2610.113868,2617.417979,1297.65
2024-01-25T18:00:00+00:00,2617.417979,2629.863965,2602.901627,2611.014483,1169.28
2024-01-25T19:00:00+00:00,2611.014483,2624.710538,2594.809531,2603.504579,1041.53
2024-01-25T20:00:00+00:00,2603.504579,2618.34679,2585.617919,2594.64482,917.01
2024-01-25T21:00:00+00:00,2594.64482,2610.517305,2575.093811,2584.188921,798.26
2024-01-25T22:00:00+00:00,2584.188921,2600.964653,2563.007205,2571.904832,687.69
2024-01-25T23:00:00+00:00,2571.904832,2589.446785,2549.147867,2557.591804,587.56
2024-01-26T00:00:00+00:00,2557.591804,2575.754444,2533.341752,2541.096508,499.91
2024-01-26T01:00:00+00:00,2541.096508,2559.727637,2515.466131,2522.327257,426.52
2024-01-26T02:00:00+00:00,2522.327257,2541.270174,2495.46249,2501.265427,368.89
2024-01-26T03:00:00+00:00,2501.265427,2520.361336,2473.346391,2477.973311,328.19
2024-01-26T04:00:00+00:00,2477.973311,2497.063893,2449.213596,2452.597852,305.25
2024-01-26T05:00:00+00:00,2452.597852,2471.527872,2422.647183,2425.369981,300.54
2024-01-26T06:00:00+00:00,2425.369981,2443.989821,2392.716548,2396.599617,314.16
2024-01-26T07:00:00+00:00,2396.599617,2414.767585,2361.71296,2366.666686,345.83
2024-01-26T08:00:00+00:00,2366.666686,2384.251,2330.116405,2336.008815,394.89
2024-01-26T09:00:00+00:00,2336.008815,2352.889172,2298.442439,2305.106581,460.36
2024-01-26T10:00:00+00:00,2305.106581,2321.175235,2267.224829,2274.467308,540.9
2024-01-26T11:00:00+00:00,2274.467308,2289.629641,2236.99832,2244.608424,634.87
