timestamp,open,high,low,close,volume
2024-01-02T03:55:00+00:00,150.47788,150.835652,149.851586,150.050582,597.64
2024-01-02T04:00:00+00:00,150.050582,150.393385,149.494657,149.676156,508.57
2024-01-02T04:05:00+00:00,149.676156,150.002598,149.196072,149.358956,433.59
2024-01-02T04:10:00+00:00,149.358956,149.667776,148.947591,149.101927,374.22
2024-01-02T04:15:00+00:00,149.101927,149.392001,148.733942,148.906581,331.68
2024-01-02T04:20:00+00:00,148.906581,149.17692,148.582984,148.77301,306.83
2024-01-02T04:25:00+00:00,148.77301,149.022768,148.494132,148.699954,300.17
2024-01-02T04:30:00+00:00,148.699954,148.928427,148.465479,148.684893,311.85
2024-01-02T04:35:00+00:00,148.684893,148.930868,148.454688,148.724183,341.62
2024-01-02T04:40:00+00:00,148.724183,148.997722,148.486374,148.81323,388.88
2024-01-02T04:45:00+00:00,148.81323,149.108698,148.571284,148.946673,452.67
2024-01-02T04:50:00+00:00,148.946673,149.277396,148.704228,149.118605,531.68
2024-01-02T04:55:00+00:00,149.118605,149.504522,148.87933,149.322796,624.31
2024-01-02T05:00:00+00:00,149.322796,149.757417,149.090247,149.552927,728.66
2024-01-02T05:05:00+00:00,149.552927,150.029717,149.330407,149.802818,842.62
2024-01-02T05:10:00+00:00,149.802818,150.315413,149.593245,150.066646,963.86
2024-01-02T05:15:00+00:00,150.066646,150.609055,149.872433,150.339146,1089.91
2024-01-02T05:20:00+00:00,150.339146,150.905923,150.162101,150.615777,1218.21
2024-01-02T05:25:00+00:00,150.615777,151.202165,150.457027,150.892864,1346.13
2024-01-02T05:30:00+00:00,150.892864,151.494892,150.731142,151.167683,1471.08
2024-01-02T05:35:00+00:00,151.167683,151.782234,150.987086,151.43852,1590.5
2024-01-02T05:40:00+00:00,151.43852,152.063337,151.24016,151.704662,1701.97
2024-01-02T05:45:00+00:00,151.704662,152.338321,151.490358,151.966358,1803.21
2024-01-02T05:50:00+00:00,151.966358,152.608187,151.738562,152.224722,1892.16
2024-01-02T05:55:00+00:00,152.224722,152.874686,151.986421,152.481597,1967.01
2024-01-02T06:00:00+00:00,152.481597,153.140148,152.236198,152.739394,2026.23
2024-01-02T06:05:00+00:00,152.739394,153.407286,152.490583,153.000885,2068.62
2024-01-02T06:10:00+00:00,153.000885,153.67898,152.752483,153.268995,2093.31
2024-01-02T06:15:00+00:00,153.268995,153.958054,153.024803,153.546572,2099.8
2024-01-02T06:20:00+00:00,153.546572,154.247048,153.310224,153.836168,2087.96
2024-01-02T06:25:00+00:00,153.836168,154.548004,153.610982,154.139822,2058.03
2024-01-02T06:30:00+00:00,154.139822,154.862276,153.928674,154.458867,2010.62
2024-01-02T06:35:00+00:00,154.458867,155.190357,154.264071,154.793765,1946.7
2024-01-02T06:40:00+00:00,154.793765,155.531751,154.616983,155.14397,1867.56
2024-01-02T06:45:00+00:00,155.14397,155.884877,154.986146,155.507845,1774.82
2024-01-02T06:50:00+00:00,155.507845,156.247031,155.335514,155.882611,1670.37
2024-01-02T06:55:00+00:00,155.882611,156.614383,155.69098,156.26435,1556.33
2024-01-02T07:00:00+00:00,156.26435,156.982031,156.054748,156.64806,1435.04
2024-01-02T07:05:00+00:00,156.64806,157.344108,156.42253,157.027759,1308.96
2024-01-02T07:10:00+00:00,157.027759,157.69393,156.788984,157.39663,1180.65
2024-01-02T07:15:00+00:00,157.39663,158.024191,157.147833,157.747224,1052.75
2024-01-02T07:20:00+00:00,157.747224,158.327195,157.492042,158.071683,927.84
2024-01-02T07:25:00+00:00,158.071683,158.59512,157.814026,158.36201,808.48
2024-01-02T07:30:00+00:00,158.36201,158.820299,158.105904,158.610349,697.09
2024-01-02T07:35:00+00:00,158.610349,158.995513,158.359771,158.809279,595.95
2024-01-02T07:40:00+00:00,158.809279,159.114274,158.567995,158.9521,507.12
2024-01-02T07:45:00+00:00,158.9521,159.21319,158.723508,159.033113,432.4
2024-01-02T07:50:00+00:00,159.033113,159.252047,158.820096,159.047858,373.32
2024-01-02T07:55:00+00:00,159.047858,159.275769,158.7982,158.993323,331.08
2024-01-02T08:00:00+00:00,158.993323,159.244302,158.692393,158.868097,306.55
2024-01-02T08:05:00+00:00,158.868097,159.141247,158.510693,158.672461,300.22
2024-01-02T08:10:00+00:00,158.672461,158.966673,158.227167,158.408422,312.22
2024-01-02T08:15:00+00:00,158.408422,158.722389,157.879988,158.079672,342.31
2024-01-02T08:20:00+00:00,158.079672,158.411909,157.475193,157.691492,389.87
2024-01-02T08:25:00+00:00,157.691492,158.040352,157.020163,157.250584,453.94
2024-01-02T08:30:00+00:00,157.250584,157.614285,156.523382,156.764865,533.21
2024-01-02T08:35:00+00:00,156.764865,157.141511,155.994158,156.243206,626.06
2024-01-02T08:40:00+00:00,156.243206,156.63081,155.442324,155.69515,730.6
2024-01-02T08:45:00+00:00,155.69515,156.091659,154.877924,155.13061,844.71
2024-01-02T08:50:00+00:00,155.13061,155.533927,154.310907,154.559562,966.06
2024-01-02T08:55:00+00:00,154.559562,154.967567,153.750834,153.991748,1092.17
2024-01-02T09:00:00+00:00,153.991748,154.402319,153.206609,153.436399,1220.48
2024-01-02T09:05:00+00:00,153.436399,153.847428,152.68625,152.901987,1348.38
2024-01-02T09:10:00+00:00,152.901987,153.311397,152.196696,152.396013,1473.25
2024-01-02T09:15:00+00:00,152.396013,152.801769,151.74366,151.924838,1592.55
2024-01-02T09:20:00+00:00,151.924838,152.324962,151.331534,151.493563,1703.85
2024-01-02T09:25:00+00:00,151.493563,151.886143,150.94635,151.105954,1804.89
2024-01-02T09:30:00+00:00,151.105954,151.48915,150.586544,150.764413,1893.61
2024-01-02T09:35:00+00:00,150.764413,151.136471,150.274975,150.470007,1968.19
2024-01-02T09:40:00+00:00,150.470007,150.829262,150.012106,150.222526,2027.13
2024-01-02T09:45:00+00:00,150.222526,150.567412,149.797168,150.020596,2069.21
2024-01-02T09:50:00+00:00,150.020596,150.349654,149.628274,149.861818,2093.59
2024-01-02T09:55:00+00:00,149.861818,150.173702,149.502577,149.742947,2099.75
2024-01-02T10:00:00+00:00,149.742947,150.036434,149.416448,149.660082,2087.59
2024-01-02T10:05:00+00:00,149.660082,149.934081,149.365689,149.60889,2057.34
2024-01-02T10:10:00+00:00,149.60889,149.862449,149.345742,149.584823,2009.63
2024-01-02T10:15:00+00:00,149.584823,149.817141,149.351916,149.583347,1945.42
2024-01-02T10:20:00+00:00,149.583347,149.810614,149.362828,149.600158,1866.03
2024-01-02T10:25:00+00:00,149.600158,149.819492,149.393355,149.631386,1773.06
2024-01-02T10:30:00+00:00,149.631386,149.839206,149.440564,149.673764,1668.42
2024-01-02T10:35:00+00:00,149.673764,149.881589,149.50056,149.724781,1554.24
2024-01-02T10:40:00+00:00,149.724781,149.962459,149.570135,149.782785,1432.84
2024-01-02T10:45:00+00:00,149.782785,150.049363,149.619106,149.847043,1306.7
2024-01-02T10:50:00+00:00,149.847043,150.142327,149.665021,149.917766,1178.38
2024-01-02T10:55:00+00:00,149.917766,150.242293,149.718659,149.996073,1050.5
2024-01-02T11:00:00+00:00,149.996073,150.351044,149.781816,150.083922,925.67
2024-01-02T11:05:00+00:00,150.083922,150.471095,149.857048,150.183989,806.43
2024-01-02T11:10:00+00:00,150.183989,150.605535,149.947529,150.29952,695.2
2024-01-02T11:15:00+00:00,150.29952,150.757849,150.056877,150.434143,594.26
2024-01-02T11:20:00+00:00,150.434143,150.93171,150.18896,150.591661,505.67
2024-01-02T11:25:00+00:00,150.591661,151.130759,150.347679,150.775837,431.21
2024-01-02T11:30:00+00:00,150.775837,151.358383,150.536743,150.990168,372.42
2024-01-02T11:35:00+00:00,150.990168,151.617493,150.759454,151.237662,330.49
2024-01-02T11:40:00+00:00,151.237662,151.910316,151.018488,151.520632,306.28
2024-01-02T11:45:00+00:00,151.520632,152.23821,151.315702,151.840513,300.27
2024-01-02T11:50:00+00:00,151.840513,152.601504,151.651968,152.1977,312.6
2024-01-02T11:55:00+00:00,152.1977,152.999375,152.027036,152.591424,343.0
2024-01-02T12:00:00+00:00,152.591424,153.429764,152.438236,153.019672,390.87
2024-01-02T12:05:00+00:00,153.019672,153.889335,152.846914,153.479143,455.21
2024-01-02T12:10:00+00:00,153.479143,154.373486,153.287458,153.965255,534.74
2024-01-02T12:15:00+00:00,153.965255,154.876399,153.756025,154.472203,627.81
2024-01-02T12:20:00+00:00,154.472203,155.391151,154.247501,154.993058,732.55
2024-01-02T12:25:00+00:00,154.993058,155.909859,154.755573,155.51992,846.81
2024-01-02T12:30:00+00:00,155.51992,156.423884,155.272863,156.044111,968.26
2024-01-02T12:35:00+00:00,156.044111,156.924058,155.791088,156.556411,1094.43
2024-01-02T12:40:00+00:00,156.556411,157.400956,156.301286,157.047318,1222.76
2024-01-02T12:45:00+00:00,157.047318,157.845181,156.79406,157.507343,1350.62
2024-01-02T12:50:00+00:00,157.507343,158.247669,157.259864,157.927304,1475.41
2024-01-02T12:55:00+00:00,157.927304,158.59999,157.689301,158.298634,1594.6
2024-01-02T13:00:00+00:00,158.298634,158.894637,158.07343,158.613667,1705.74
2024-01-02T13:05:00+00:00,158.613667,159.125291,158.404073,158.865903,1806.58
2024-01-02T13:10:00+00:00,158.865903,159.287042,158.674095,159.050241,1895.06
2024-01-02T13:15:00+00:00,159.050241,159.376575,158.877666,159.163152,1969.38
2024-01-02T13:20:00+00:00,159.163152,159.392282,158.997515,159.202805,2028.02
2024-01-02T13:25:00+00:00,159.202805,159.368031,158.983731,159.169126,2069.8
2024-01-02T13:30:00+00:00,159.169126,159.346567,158.859821,159.063786,2093.85
2024-01-02T13:35:00+00:00,159.063786,159.265238,158.669503,158.890131,2099.7
2024-01-02T13:40:00+00:00,158.890131,159.115115,158.41834,158.65304,2087.21
2024-01-02T13:45:00+00:00,158.65304,158.900859,158.113119,158.358733,2056.65
2024-01-02T13:50:00+00:00,158.358733,158.628486,157.761599,158.014533,2008.64
2024-01-02T13:55:00+00:00,158.014533,158.305126,157.372212,157.628587,1944.15
2024-01-02T14:00:00+00:00,157.628587,157.938753,156.953761,157.209577,1864.5
2024-01-02T14:05:00+00:00,157.209577,157.53789,156.515111,156.766408,1771.31
2024-01-02T14:10:00+00:00,156.766408,157.111305,156.064901,156.307919,1666.48
2024-01-02T14:15:00+00:00,156.307919,156.667715,155.611265,155.842591,1552.15
2024-01-02T14:20:00+00:00,155.842591,156.215502,155.161602,155.378302,1430.64
2024-01-02T14:25:00+00:00,155.378302,155.762458,154.722373,154.922104,1304.44
2024-01-02T14:30:00+00:00,154.922104,155.315568,154.298958,154.480051,1176.1
2024-01-02T14:35:00+00:00,154.480051,154.880835,153.89555,154.057071,1048.26
2024-01-02T14:40:00+00:00,154.057071,154.463147,153.491353,153.656888,923.5
2024-01-02T14:45:00+00:00,153.656888,154.066207,153.098064,153.281999,804.38
2024-01-02T14:50:00+00:00,153.281999,153.6925,152.732634,152.933693,693.32
2024-01-02T14:55:00+00:00,152.933693,153.343317,152.395896,152.612123,592.58
2024-01-02T15:00:00+00:00,152.612123,153.018827,152.087582,152.316419,504.22
2024-01-02T15:05:00+00:00,152.316419,152.718185,151.806445,152.044834,430.03
2024-01-02T15:10:00+00:00,152.044834,152.439685,151.550424,151.794929,371.53
2024-01-02T15:15:00+00:00,151.794929,152.18094,151.316832,151.563772,329.91
2024-01-02T15:20:00+00:00,151.563772,151.939086,151.102562,151.348157,306.01
2024-01-02T15:25:00+00:00,151.348157,151.710997,150.904311,151.144832,300.33
2024-01-02T15:30:00+00:00,151.144832,151.493515,150.7188,150.950714,312.98
2024-01-02T15:35:00+00:00,150.950714,151.283669,150.54299,150.763105,343.7
2024-01-02T15:40:00+00:00,150.763105,151.078883,150.374285,150.579875,391.87
2024-01-02T15:45:00+00:00,150.579875,150.877166,150.210709,150.399621,456.49
2024-01-02T15:50:00+00:00,150.399621,150.677264,150.051049,150.221792,536.27
2024-01-02T15:55:00+00:00,150.221792,150.478788,149.894963,150.046766,629.57
2024-01-02T16:00:00+00:00,150.046766,150.282286,149.708971,149.875883,734.49
2024-01-02T16:05:00+00:00,149.875883,150.089278,149.526617,149.711438,848.9
2024-01-02T16:10:00+00:00,149.711438,149.902242,149.355312,149.556616,970.46
2024-01-02T16:15:00+00:00,149.556616,149.724549,149.199678,149.415389,1096.69
2024-01-02T16:20:00+00:00,149.415389,149.569248,149.064899,149.292377,1225.03
2024-01-02T16:25:00+00:00,149.292377,149.468857,148.956518,149.192667,1352.86
2024-01-02T16:30:00+00:00,149.192667,149.391537,148.880222,149.121611,1477.58
2024-01-02T16:35:00+00:00,149.121611,149.342474,148.841608,149.084611,1596.64
2024-01-02T16:40:00+00:00,149.084611,149.329188,148.843678,149.086886,1707.62
2024-01-02T16:45:00+00:00,149.086886,149.396352,148.851683,149.133249,1808.26
2024-01-02T16:50:00+00:00,149.133249,149.510949,148.90714,149.227882,1896.5
2024-01-02T16:55:00+00:00,149.227882,149.676192,149.013874,149.374136,1970.56
2024-01-02T17:00:00+00:00,149.374136,149.894288,149.174761,149.574354,2028.91
2024-01-02T17:05:00+00:00,149.574354,150.166287,149.391569,149.829713,2070.38
2024-01-02T17:10:00+00:00,149.829713,150.491967,149.664829,150.140115,2094.12
2024-01-02T17:15:00+00:00,150.140115,150.869758,149.986208,150.504106,2099.64
2024-01-02T17:20:00+00:00,150.504106,151.296702,150.331079,150.918841,2086.83
2024-01-02T17:25:00+00:00,150.918841,151.768465,150.727439,151.380094,2055.95
2024-01-02T17:30:00+00:00,151.380094,152.279392,151.171773,151.882311,2007.63
2024-01-02T17:35:00+00:00,151.882311,152.822607,151.659187,152.418707,1942.86
2024-01-02T17:40:00+00:00,152.418707,153.390157,152.183485,152.981414,1862.96
2024-01-02T17:45:00+00:00,152.981414,153.9732,152.737284,153.561662,1769.55
2024-01-02T17:50:00+00:00,153.561662,154.562228,153.312185,154.150004,1664.53
2024-01-02T17:55:00+00:00,154.150004,155.147325,153.898971,154.736565,1550.05
2024-01-02T18:00:00+00:00,154.736565,155.718442,154.487851,155.311322,1428.44
2024-01-02T18:05:00+00:00,155.311322,156.265691,155.068731,155.864392,1302.18
2024-01-02T18:10:00+00:00,155.864392,156.77964,155.631502,156.386327,1173.83
2024-01-02T18:15:00+00:00,156.386327,157.251602,156.166338,156.868399,1046.01
2024-01-02T18:20:00+00:00,156.868399,157.673899,156.663997,157.302861,921.34
2024-01-02T18:25:00+00:00,157.302861,158.040093,157.116105,157.683187,802.34
2024-01-02T18:30:00+00:00,157.683187,158.34518,157.515412,158.004255,691.44
2024-01-02T18:35:00+00:00,158.004255,158.585721,157.836487,158.262487,590.91
2024-01-02T18:40:00+00:00,158.262487,158.759921,158.074927,158.455927,502.78
2024-01-02T18:45:00+00:00,158.455927,158.867642,158.249766,158.584254,428.86
2024-01-02T18:50:00+00:00,158.584254,158.910349,158.361442,158.648739,370.64
2024-01-02T18:55:00+00:00,158.648739,158.891,158.411908,158.652129,329.33
2024-01-02T19:00:00+00:00,158.652129,158.867594,158.350923,158.598488,305.75
2024-01-02T19:05:00+00:00,158.598488,158.790012,158.238325,158.492983,300.4
2024-01-02T19:10:00+00:00,158.492983,158.660256,158.083802,158.341637,313.37
2024-01-02T19:15:00+00:00,158.341637,158.51538,157.89408,158.151058,344.4
2024-01-02T19:20:00+00:00,158.151058,158.348608,157.67602,157.928157,392.87
2024-01-02T19:25:00+00:00,157.928157,158.149087,157.436347,157.679865,457.78
2024-01-02T19:30:00+00:00,157.679865,157.923549,157.181389,157.412869,537.81
2024-01-02T19:35:00+00:00,157.412869,157.678494,156.916848,157.133366,631.33
2024-01-02T19:40:00+00:00,157.133366,157.41994,156.647621,156.846856,736.44
2024-01-02T19:45:00+00:00,156.846856,157.153223,156.377649,156.557973,851.0
2024-01-02T19:50:00+00:00,156.557973,156.882821,156.109829,156.270366,972.66
2024-01-02T19:55:00+00:00,156.270366,156.61224,155.815308,155.986626,1098.96
2024-01-02T20:00:00+00:00,155.986626,156.343939,155.518307,155.708264,1227.31
2024-01-02T20:05:00+00:00,155.708264,156.079312,155.228571,155.435745,1355.11
2024-01-02T20:10:00+00:00,155.435745,155.818715,154.946282,155.168559,1479.74
2024-01-02T20:15:00+00:00,155.168559,155.561546,154.670687,154.90535,1598.68
2024-01-02T20:20:00+00:00,154.90535,155.306365,154.400232,154.644066,1709.5
2024-01-02T20:25:00+00:00,154.644066,155.051057,154.132734,154.382155,1809.93
2024-01-02T20:30:00+00:00,154.382155,154.793016,153.865574,154.116774,1897.94
2024-01-02T20:35:00+00:00,154.116774,154.529367,153.595919,153.845017,1971.73
2024-01-02T20:40:00+00:00,153.845017,154.257184,153.320944,153.56414,2029.8
2024-01-02T20:45:00+00:00,153.56414,153.973728,153.038059,153.27179,2070.96
2024-01-02T20:50:00+00:00,153.27179,153.676662,152.745124,152.966202,2094.37
2024-01-02T20:55:00+00:00,152.966202,153.364267,152.440643,152.646389,2099.57
2024-01-02T21:00:00+00:00,152.646389,153.035613,152.123934,152.312278,2086.44
2024-01-02T21:05:00+00:00,152.312278,152.690711,151.795251,151.964822,2055.24
2024-01-02T21:10:00+00:00,151.964822,152.33061,151.453004,151.606048,2006.63
2024-01-02T21:15:00+00:00,151.606048,151.957458,151.067499,151.239071,1941.58
2024-01-02T21:20:00+00:00,151.239071,151.574502,150.678855,150.868049,1861.42
2024-01-02T21:25:00+00:00,150.868049,151.186049,150.292887,150.498093,1767.78
2024-01-02T21:30:00+00:00,150.498093,150.797368,149.916156,150.135127,1662.58
2024-01-02T21:35:00+00:00,150.135127,150.414554,149.555773,149.785723,1547.95
2024-01-02T21:40:00+00:00,149.785723,150.044351,149.219172,149.456891,1426.24
2024-01-02T21:45:00+00:00,149.456891,149.693951,148.913869,149.155855,1299.91
2024-01-02T21:50:00+00:00,149.155855,149.370757,148.647219,148.889818,1171.55
2024-01-02T21:55:00+00:00,148.889818,149.082153,148.42617,148.665715,1043.77
2024-01-02T22:00:00+00:00,148.665715,148.835252,148.257025,148.489982,919.18
2024-01-02T22:05:00+00:00,148.489982,148.64028,148.14523,148.368334,800.3
2024-01-02T22:10:00+00:00,148.368334,148.541129,148.095186,148.305557,689.57
2024-01-02T22:15:00+00:00,148.305557,148.500689,148.110084,148.305343,589.23
2024-01-02T22:20:00+00:00,148.305343,148.587389,148.127068,148.37014,501.34
2024-01-02T22:25:00+00:00,148.37014,148.739971,148.209974,148.501049,427.68
2024-01-02T22:30:00+00:00,148.501049,148.957757,148.345681,148.697755,369.76
2024-01-02T22:35:00+00:00,148.697755,149.238837,148.523757,148.958501,328.76
2024-01-02T22:40:00+00:00,148.958501,149.579879,148.766752,149.280103,305.5
2024-01-02T22:45:00+00:00,149.280103,149.97618,149.072167,149.658009,300.47
2024-01-02T22:50:00+00:00,149.658009,150.421767,149.436077,150.086395,313.76
2024-01-02T22:55:00+00:00,150.086395,150.909538,149.853208,150.558304,345.11
2024-01-02T23:00:00+00:00,150.558304,151.431439,150.317056,151.065828,393.88
2024-01-02T23:05:00+00:00,151.065828,151.978675,150.820041,151.600308,459.07
2024-01-02T23:10:00+00:00,151.600308,152.541947,151.353702,152.152577,539.36
2024-01-02T23:15:00+00:00,152.152577,153.111711,151.908925,152.713213,633.1
2024-01-02T23:20:00+00:00,152.713213,153.67845,152.476191,153.272808,738.4
2024-01-02T23:25:00+00:00,153.272808,154.232948,153.045846,153.822239,853.1
2024-01-02T23:30:00+00:00,153.822239,154.766555,153.60838,154.352931,974.86
2024-01-02T23:35:00+00:00,154.352931,155.271431,154.154701,154.857104,1101.22
2024-01-02T23:40:00+00:00,154.857104,155.740772,154.6764,155.327983,1229.58
2024-01-02T23:45:00+00:00,155.327983,156.168981,155.165993,155.759981,1357.35
2024-01-02T23:50:00+00:00,155.759981,156.5518,155.591319,156.148827,1481.91
2024-01-02T23:55:00+00:00,156.148827,156.886392,155.960627,156.49164,1600.72
2024-01-03T00:00:00+00:00,156.49164,157.171357,156.285149,156.786953,1711.37
2024-01-03T00:05:00+00:00,156.786953,157.406693,156.564159,157.034677,1811.6
2024-01-03T00:10:00+00:00,157.034677,157.593707,156.798227,157.236003,1899.38
2024-01-03T00:15:00+00:00,157.236003,157.734862,156.989098,157.393261,1972.9
2024-01-03T00:20:00+00:00,157.393261,157.833593,157.139527,157.509735,2030.68
2024-01-03T00:25:00+00:00,157.509735,157.894082,157.253069,157.589439,2071.53
2024-01-03T00:30:00+00:00,157.589439,157.921012,157.333854,157.636878,2094.62
2024-01-03T00:35:00+00:00,157.636878,157.91931,157.386334,157.656787,2099.49
2024-01-03T00:40:00+00:00,157.656787,157.896796,157.412133,157.653881,2086.04
2024-01-03T00:45:00+00:00,157.653881,157.870693,157.403072,157.632613,2054.53
2024-01-03T00:50:00+00:00,157.632613,157.825717,157.3825,157.596952,2005.61
2024-01-03T00:55:00+00:00,157.596952,157.766046,157.353106,157.550196,1940.28
2024-01-03T01:00:00+00:00,157.550196,157.720306,157.31667,157.494822,1859.87
2024-01-03T01:05:00+00:00,157.494822,157.688814,157.273988,157.432385,1766.01
2024-01-03T01:10:00+00:00,157.432385,157.649931,157.187346,157.363459,1660.63
2024-01-03T01:15:00+00:00,157.363459,157.604035,157.092648,157.287634,1545.85
2024-01-03T01:20:00+00:00,157.287634,157.55052,156.991232,157.20356,1424.04
2024-01-03T01:25:00+00:00,157.20356,157.487847,156.8816,157.109038,1297.65
2024-01-03T01:30:00+00:00,157.109038,157.413636,156.761456,157.001164,1169.28
2024-01-03T01:35:00+00:00,157.001164,157.324802,156.627856,156.876495,1041.53
2024-01-03T01:40:00+00:00,156.876495,157.217735,156.477399,156.731266,917.01
2024-01-03T01:45:00+00:00,156.731266,157.088512,156.306436,156.561613,798.26
2024-01-03T01:50:00+00:00,156.561613,156.933121,156.111304,156.363814,687.69
2024-01-03T01:55:00+00:00,156.363814,156.747711,155.888569,156.13454,587.56
