timestamp,open,high,low,close,volume
2024-11-02T00:00:00+00:00,41749.228443,42077.444457,41701.97664,41929.130138,961.67
2024-11-03T00:00:00+00:00,41929.130138,42235.118025,41874.657795,42106.384692,1087.65
2024-11-04T00:00:00+00:00,42106.384692,42387.174108,42034.038352,42278.922422,1215.93
2024-11-05T00:00:00+00:00,42278.922422,42530.788663,42189.774129,42443.75298,1343.88
2024-11-06T00:00:00+00:00,42443.75298,42662.303248,42339.563096,42597.039021,1468.9
2024-11-07T00:00:00+00:00,42597.039021,42777.347667,42480.196268,42734.217983,1588.45
2024-11-08T00:00:00+00:00,42734.217983,42915.032073,42607.652304,42850.169819,1700.08
2024-11-09T00:00:00+00:00,42850.169819,43026.696784,42717.239882,42939.426295,1801.52
2024-11-10T00:00:00+00:00,42939.426295,43105.737255,42803.784756,42996.41486,1890.7
2024-11-11T00:00:00+00:00,42996.41486,43146.496782,42861.856005,43015.727366,1965.81
2024-11-12T00:00:00+00:00,43015.727366,43167.169962,42862.767475,42992.401216,2025.32
2024-11-13T00:00:00+00:00,42992.401216,43163.528673,42801.129243,42922.198297,2068.02
2024-11-14T00:00:00+00:00,42922.198297,43111.724511,42692.572251,42801.865563,2093.03
2024-11-15T00:00:00+00:00,42801.865563,43008.278894,42534.538404,42629.360878,2099.85
2024-11-16T00:00:00+00:00,42629.360878,42850.944769,42325.733489,42404.02878,2088.33
2024-11-17T00:00:00+00:00,42404.02878,42638.889164,42066.272859,42126.713439,2058.72
2024-11-18T00:00:00+00:00,42126.713439,42372.812081,41757.76103,41799.800038,2011.61
2024-11-19T00:00:00+00:00,41799.800038,42054.992484,41368.208547,41427.180786,1947.96
2024-11-20T00:00:00+00:00,41427.180786,41689.257199,40938.850713,41014.147344,1869.08
2024-11-21T00:00:00+00:00,41014.147344,41280.874237,40477.364503,40567.216844,1776.57
2024-11-22T00:00:00+00:00,40567.216844,40836.377683,39991.844577,40093.903475,1672.31
2024-11-23T00:00:00+00:00,40093.903475,40363.336189,39490.990789,39602.451054,1558.42
2024-11-24T00:00:00+00:00,39602.451054,39870.0808,38983.804333,39101.543919,1437.24
2024-11-25T00:00:00+00:00,39101.543919,39365.409819,38479.28855,38600.013616,1311.22
2024-11-26T00:00:00+00:00,38600.013616,38858.288707,37986.16973,38106.557433,1182.93
2024-11-27T00:00:00+00:00,38106.557433,38357.561558,37512.649926,37629.482082,1054.99
2024-11-28T00:00:00+00:00,37629.482082,37871.687972,37066.199876,37176.482313,930.01
2024-11-29T00:00:00+00:00,37176.482313,37408.515516,36653.396125,36754.460376,810.53
2024-11-30T00:00:00+00:00,36754.460376,36975.094033,36279.802946,36369.388578,698.98
2024-12-01T00:00:00+00:00,36369.388578,36577.534273,35949.896744,36026.214055,597.64
2024-12-02T00:00:00+00:00,36026.214055,36220.910064,35667.028766,35728.802576,508.57
2024-12-03T00:00:00+00:00,35728.802576,35909.200845,35433.420915,35479.916763,433.59
2024-12-04T00:00:00+00:00,35479.916763,35645.269871,35241.695373,35281.223565,374.22
2024-12-05T00:00:00+00:00,35281.223565,35430.872789,35078.994667,35133.326042,331.68
2024-12-06T00:00:00+00:00,35133.326042,35266.69143,34967.470538,35035.815215,306.83
2024-12-07T00:00:00+00:00,35035.815215,35152.388371,34906.270261,34987.338791,300.17
2024-12-08T00:00:00+00:00,34987.338791,35086.678826,34893.639177,34985.684661,311.85
2024-12-09T00:00:00+00:00,34985.684661,35109.709485,34884.933186,35027.878044,341.62
2024-12-10T00:00:00+00:00,35027.878044,35174.263162,34920.913606,35110.291802,388.88
2024-12-11T00:00:00+00:00,35110.291802,35274.604208,34999.844541,35228.769671,452.67
2024-12-12T00:00:00+00:00,35228.769671,35422.00857,35117.721236,35378.761936,531.68
2024-12-13T00:00:00+00:00,35378.761936,35617.480958,35270.046805,35555.472327,624.31
2024-12-14T00:00:00+00:00,35555.472327,35834.798598,35451.972603,35754.013851,728.66
2024-12-15T00:00:00+00:00,35754.013851,36069.008543,35658.450609,35969.569925,842.62
2024-12-16T00:00:00+00:00,35969.569925,36315.37912,35884.395082,36197.555754,963.86
2024-12-17T00:00:00+00:00,36197.555754,36569.557734,36124.849172,36433.773664,1089.91
2024-12-18T00:00:00+00:00,36433.773664,36827.716158,36375.150625,36674.555232,1218.21
2024-12-19T00:00:00+00:00,36674.555232,37086.675621,36631.089452,36916.882691,1346.13
2024-12-20T00:00:00+00:00,36916.882691,37344.004213,36870.881977,37158.482446,1471.08
2024-12-21T00:00:00+00:00,37158.482446,37598.080223,37096.521082,37397.884565,1590.5
2024-12-22T00:00:00+00:00,37397.884565,37848.116622,37320.75869,37634.443763,1701.97
2024-12-23T00:00:00+00:00,37634.443763,38094.144123,37543.565172,37868.319557,1803.21
2024-12-24T00:00:00+00:00,37868.319557,38336.952703,37765.664785,38100.415657,1892.16
2024-12-25T00:00:00+00:00,38100.415657,38577.993941,37988.450232,38332.281069,1967.01
2024-12-26T00:00:00+00:00,38332.281069,38819.248797,38213.862637,38565.977551,2026.23
2024-12-27T00:00:00+00:00,38565.977551,39063.067252,38444.242604,38803.919776,2068.62
2024-12-28T00:00:00+00:00,38803.919776,39311.987487,38682.159325,39048.69573,2093.31
2024-12-29T00:00:00+00:00,39048.69573,39568.542926,38930.225433,39302.875442,2099.8
2024-12-30T00:00:00+00:00,39302.875442,39835.065555,39190.905523,39568.816228,2087.96
2024-12-31T00:00:00+00:00,39568.816228,40113.493616,39466.32602,39848.472259,2058.03
2025-01-01T00:00:00+00:00,39848.472259,40405.191192,39758.0936,40143.215694,2010.62
2025-01-02T00:00:00+00:00,40143.215694,40710.786481,40067.128768,40453.675978,1946.7
2025-01-03T00:00:00+00:00,40453.675978,41030.034957,40393.520583,40779.603286,1867.56
2025-01-04T00:00:00+00:00,40779.603286,41361.713013,40736.408075,41119.761618,1774.82
2025-01-05T00:00:00+00:00,41119.761618,41703.547306,41063.390148,41471.856708,1670.37
2025-01-06T00:00:00+00:00,41471.856708,42052.184587,41397.776875,41832.503594,1556.33
2025-01-07T00:00:00+00:00,41832.503594,42403.206366,41741.715359,42197.238313,1435.04
2025-01-08T00:00:00+00:00,42197.238313,42751.19201,42091.422978,42560.577553,1308.96
2025-01-09T00:00:00+00:00,42560.577553,43089.832691,42442.051088,42916.128961,1180.65
2025-01-10T00:00:00+00:00,42916.128961,43412.096859,42787.76756,43256.753145,1052.75
2025-01-11T00:00:00+00:00,43256.753145,43710.445489,43121.891447,43574.776014,927.84
2025-01-12T00:00:00+00:00,43574.776014,43977.09229,43437.079871,43862.247037,808.48
2025-01-13T00:00:00+00:00,43862.247037,44204.300525,43725.564459,44111.235453,697.09
2025-01-14T00:00:00+00:00,44111.235453,44384.704412,43979.431326,44314.152689,595.95
2025-01-15T00:00:00+00:00,44314.152689,44511.639586,44190.93472,44464.085662,507.12
2025-01-16T00:00:00+00:00,44464.085662,44619.89138,44352.830661,44555.122772,432.4
2025-01-17T00:00:00+00:00,44555.122772,44670.618382,44458.713393,44582.652745,373.32
2025-01-18T00:00:00+00:00,44582.652745,44693.417102,44464.368185,44543.616421,331.08
2025-01-19T00:00:00+00:00,44543.616421,44676.51645,44376.110846,44436.693499,306.55
2025-01-20T00:00:00+00:00,44436.693499,44590.725839,44215.186121,44262.409954,300.22
2025-01-21T00:00:00+00:00,44262.409954,44436.303787,43957.365009,44023.157276,312.22
2025-01-22T00:00:00+00:00,44023.157276,44215.40134,43639.943834,43723.121151,342.31
2025-01-23T00:00:00+00:00,43723.121151,43931.997924,43269.493616,43368.124114,389.87
2025-01-24T00:00:00+00:00,43368.124114,43591.749331,42853.882499,42965.393143,453.94
2025-01-25T00:00:00+00:00,42965.393143,43201.758474,42401.955774,42523.268479,533.21
2025-01-26T00:00:00+00:00,42523.268479,42770.285047,41923.18675,42050.873485,626.06
2025-01-27T00:00:00+00:00,42050.873485,42306.41397,41427.320257,41557.76684,730.6
2025-01-28T00:00:00+00:00,41557.76684,41819.704173,40924.028973,41053.597796,844.71
2025-01-29T00:00:00+00:00,41053.597796,41319.83885,40422.599617,40547.7828,966.06
2025-01-30T00:00:00+00:00,40547.7828,40816.295987,39931.661747,40049.218107,1092.17
2025-01-31T00:00:00+00:00,40049.218107,40318.054338,39458.967326,39566.038564,1220.48
2025-02-01T00:00:00+00:00,39566.038564,39833.345559,39011.224644,39105.428223,1348.38
2025-02-02T00:00:00+00:00,39105.428223,39369.458606,38593.986401,38673.484296,1473.25
2025-02-03T00:00:00+00:00,38673.484296,38932.598289,38211.58875,38275.13262,1592.55
